# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  144       5.616246129665e-10       1.495105838664e-13      -6.114419751752e-12       0.000000000000e+00       3.755372491612e-12       6.592154404711e-13      -4.391771873753e-15 
  145       5.661640437732e-10       1.492199500615e-13      -6.138136806210e-12       0.000000000000e+00       3.681626069905e-12       6.491838402445e-13      -4.324097380901e-15 
  146       5.706851115472e-10       1.488652065848e-13      -6.158906045262e-12       0.000000000000e+00       3.609590326916e-12       6.392937411265e-13      -4.254571488106e-15 
  147       5.751867546192e-10       1.484470493806e-13      -6.176677984002e-12       0.000000000000e+00       3.539266425659e-12       6.295508287940e-13      -4.183393491775e-15 
  148       5.796678739856e-10       1.479662708022e-13      -6.191404483395e-12       0.000000000000e+00       3.470649442396e-12       6.199603750120e-13      -4.110773376200e-15 
  149       5.841273325097e-10       1.474237613650e-13      -6.203038790427e-12       0.000000000000e+00       3.403728218258e-12       6.105272249029e-13      -4.036931982028e-15 
  150       5.885639541226e-10       1.468205114985e-13      -6.211535578272e-12       0.000000000000e+00       3.338485210867e-12       6.012557842153e-13      -3.962101174735e-15 
  151       5.929765230250e-10       1.461576132992e-13      -6.216850986452e-12       0.000000000000e+00       3.274896345951e-12       5.921500065930e-13      -3.886524013100e-15 
  152       5.973637828880e-10       1.454362622828e-13      -6.218942660995e-12       0.000000000000e+00       3.212930868970e-12       5.832133808441e-13      -3.810454917678e-15 
  153       6.017244360546e-10       1.446577591373e-13      -6.217769794595e-12       0.000000000000e+00       3.152551196731e-12       5.744489182101e-13      -3.734159839272e-15 
  154       6.060571427409e-10       1.438235114748e-13      -6.213293166775e-12       0.000000000000e+00       3.093712769013e-12       5.658591396347e-13      -3.657916427407e-15 
  155       6.103605202373e-10       1.429350355845e-13      -6.205475184045e-12       0.000000000000e+00       3.036363900183e-12       5.574460630332e-13      -3.582014198803e-15 
  156       6.146331421100e-10       1.419939581853e-13      -6.194279920066e-12       0.000000000000e+00       2.980445630818e-12       5.492111905608e-13      -3.506754705848e-15 
  157       6.188735374017e-10       1.410020181780e-13      -6.179673155804e-12       0.000000000000e+00       2.925891579323e-12       5.411554958827e-13      -3.432451705070e-15 
  158       6.230801898336e-10       1.399610683982e-13      -6.161622419696e-12       0.000000000000e+00       2.872627793555e-12       5.332794114419e-13      -3.359431325611e-15 
  159       6.272515370061e-10       1.388730773684e-13      -6.140097027806e-12       0.000000000000e+00       2.820572602440e-12       5.255828157294e-13      -3.288032237702e-15 
  160       6.313859696002e-10       1.377401310511e-13      -6.115068123991e-12       0.000000000000e+00       2.769636467593e-12       5.180650205522e-13      -3.218605821132e-15 
  161       6.354819415096e-10       1.365643871654e-13      -6.086508574325e-12       0.000000000000e+00       2.719740312111e-12       5.107247522164e-13      -3.151440859025e-15 
