# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  623       2.717521038660e-10       3.537937533795e-12       2.528846017365e-12       9.950939516593e-15       3.267234509742e-14       3.087323744694e-15      -5.400431443193e-16 
  624       2.706615300114e-10       3.576936839931e-12       2.413427088665e-12       9.958134702360e-15       3.248106092862e-14       3.119043009211e-15      -5.446251700629e-16 
  625       2.695839566385e-10       3.615704468979e-12       2.294006103180e-12       9.965195952752e-15       3.229113140188e-14       3.150601209009e-15      -5.491292443401e-16 
  626       2.685197087737e-10       3.654228856111e-12       2.170640093796e-12       9.972127164364e-15       3.210255160263e-14       3.181997110277e-15      -5.535544846848e-16 
  627       2.674691137574e-10       3.692498322563e-12       2.043387143119e-12       9.978932290891e-15       3.191531632789e-14       3.213229488288e-15      -5.579000059016e-16 
  628       2.664325012506e-10       3.730501075240e-12       1.912306388046e-12       9.985615343356e-15       3.172942008468e-14       3.244297127485e-15      -5.621649200670e-16 
  629       2.654102032411e-10       3.768225206309e-12       1.777458024350e-12       9.992180390347e-15       3.154485708855e-14       3.275198821546e-15      -5.663483365308e-16 
  630       2.644025540496e-10       3.805658692799e-12       1.638903311259e-12       9.998631558238e-15       3.136162126201e-14       3.305933373464e-15      -5.704493619169e-16 
  631       2.634098903364e-10       3.842789396199e-12       1.496704576034e-12       1.000497303143e-14       3.117970623301e-14       3.336499595622e-15      -5.744671001248e-16 
  632       2.624325511072e-10       3.879605062054e-12       1.350925218549e-12       1.001120905257e-14       3.099910533342e-14       3.366896309867e-15      -5.784006523309e-16 
  633       2.614708777196e-10       3.916093319567e-12       1.201629715873e-12       1.001734392281e-14       3.081981159753e-14       3.397122347585e-15      -5.822491169895e-16 
  634       2.605252138893e-10       3.952241681193e-12       1.048883626845e-12       1.002338200199e-14       3.064181776046e-14       3.427176549774e-15      -5.860115898342e-16 
  635       2.595959056965e-10       3.988037542238e-12       8.927535966586e-13       1.002932770890e-14       3.046511625668e-14       3.457057767126e-15      -5.896871638789e-16 
  636       2.586833015921e-10       4.023468180459e-12       7.333073614392e-13       1.003518552154e-14       3.028969921849e-14       3.486764860091e-15      -5.932749294195e-16 
  637       2.577877524037e-10       4.058520755658e-12       5.706137528234e-13       1.004095997727e-14       3.011555847443e-14       3.516296698962e-15      -5.967739740344e-16 
  638       2.569096113423e-10       4.093182309285e-12       4.047427025391e-13       1.004665567313e-14       2.994268554783e-14       3.545652163944e-15      -6.001833825864e-16 
  639       2.560492340085e-10       4.127439764030e-12       2.357652469854e-13       1.005227726600e-14       2.977107165525e-14       3.574830145233e-15      -6.035022372236e-16 
  640       2.552069783984e-10       4.161279923428e-12       6.375353181194e-14       1.005782947287e-14       2.960070770492e-14       3.603829543087e-15      -6.067296173805e-16 
  641       2.543832049103e-10       4.194689471451e-12      -1.112191835015e-13       1.006331707108e-14       2.943158429527e-14       3.632649267903e-15      -6.098645997796e-16 
  642       2.535782763506e-10       4.227654972106e-12      -2.890785210653e-13       1.006874489850e-14       2.926369171337e-14       3.661288240292e-15      -6.129062584324e-16 
  643       2.527925579406e-10       4.260162869040e-12      -4.697489800001e-13       1.007411785383e-14       2.909701993340e-14       3.689745391156e-15      -6.158536646404e-16 
  644       2.520264173221e-10       4.292199485128e-12      -6.531539318577e-13       1.007944089675e-14       2.893155861515e-14       3.718019661757e-15      -6.187058869969e-16 
  645       2.512802245641e-10       4.323751022080e-12      -8.392156160408e-13       1.008471904824e-14       2.876729710245e-14       3.746110003799e-15      -6.214619913877e-16 
  646       2.505543521690e-10       4.354803560032e-12      -1.027855135224e-12       1.008995739073e-14       2.860422442168e-14       3.774015379498e-15      -6.241210409923e-16 
  647       2.498491750788e-10       4.385343057148e-12      -1.218992450774e-12       1.009516106840e-14       2.844232928023e-14       3.801734761659e-15      -6.266820962858e-16 
  648       2.491650706816e-10       4.415355349217e-12      -1.412546378169e-12       1.010033528734e-14       2.828160006497e-14       3.829267133751e-15      -6.291442150394e-16 
  649       2.485024188174e-10       4.444826149251e-12      -1.608434582420e-12       1.010548531586e-14       2.812202484071e-14       3.856611489983e-15      -6.315064523217e-16 
  650       2.478616017849e-10       4.473741047081e-12      -1.806573573493e-12       1.011061648465e-14       2.796359134871e-14       3.883766835374e-15      -6.337678605003e-16 
  651       2.472430043472e-10       4.502085508958e-12      -2.006878701725e-12       1.011573418704e-14       2.780628700512e-14       3.910732185836e-15      -6.359274892429e-16 
  652       2.466470137387e-10       4.529844877150e-12      -2.209264153247e-12       1.012084387926e-14       2.765009889946e-14       3.937506568242e-15      -6.379843855183e-16 
  653       2.460740196710e-10       4.557004369539e-12      -2.413642945406e-12       1.012595108061e-14       2.749501379309e-14       3.964089020504e-15      -6.399375935978e-16 
  654       2.455244143390e-10       4.583549079219e-12      -2.619926922181e-12       1.013106137374e-14       2.734101811769e-14       3.990478591648e-15      -6.417861550565e-16 
  655       2.449985924278e-10       4.609463974096e-12      -2.828026749609e-12       1.013618040486e-14       2.718809797375e-14       4.016674341888e-15      -6.435291087741e-16 
  656       2.444969511181e-10       4.634733896482e-12      -3.037851911199e-12       1.014131388399e-14       2.703623912899e-14       4.042675342702e-15      -6.451654909368e-16 
  657       2.440198900934e-10       4.659343562697e-12      -3.249310703357e-12       1.014646758514e-14       2.688542701689e-14       4.068480676906e-15      -6.466943350379e-16 
  658       2.435678115455e-10       4.683277562666e-12      -3.462310230805e-12       1.015164734662e-14       2.673564673513e-14       4.094089438730e-15      -6.481146718795e-16 
  659       2.431411201811e-10       4.706520359514e-12      -3.676756402002e-12       1.015685907119e-14       2.658688304406e-14       4.119500733892e-15      -6.494255295733e-16 
  660       2.427402232282e-10       4.729056289169e-12      -3.892553924562e-12       1.016210872636e-14       2.643912036519e-14       4.144713679675e-15      -6.506259335423e-16 
  661       2.423654531425e-10       4.750871744767e-12      -4.109609486589e-12       1.016740168176e-14       2.629234496710e-14       4.169726956817e-15      -6.517153392526e-16 
  662       2.420168338439e-10       4.771961783580e-12      -4.327841386947e-12       1.017274070491e-14       2.614655157909e-14       4.194537454195e-15      -6.526949408839e-16 
  663       2.416943093377e-10       4.792323664986e-12      -4.547170108296e-12       1.017812792174e-14       2.600173692034e-14       4.219141594407e-15      -6.535663915202e-16 
  664       2.413978205325e-10       4.811954679053e-12      -4.767515146708e-12       1.018356547542e-14       2.585789752477e-14       4.243535779194e-15      -6.543313731513e-16 
  665       2.411273052251e-10       4.830852146729e-12      -4.988795007965e-12       1.018905552644e-14       2.571502974008e-14       4.267716389396e-15      -6.549915967927e-16 
  666       2.408826980857e-10       4.849013420044e-12      -5.210927203847e-12       1.019460025263e-14       2.557312972686e-14       4.291679784903e-15      -6.555488026057e-16 
  667       2.406639306431e-10       4.866435882305e-12      -5.433828248433e-12       1.020020184925e-14       2.543219345764e-14       4.315422304604e-15      -6.560047600167e-16 
  668       2.404709312697e-10       4.883116948293e-12      -5.657413654389e-12       1.020586252897e-14       2.529221671597e-14       4.338940266345e-15      -6.563612678379e-16 
  669       2.403036251662e-10       4.899054064460e-12      -5.881597929266e-12       1.021158452201e-14       2.515319509549e-14       4.362229966877e-15      -6.566201543866e-16 
  670       2.401619343474e-10       4.914244709128e-12      -6.106294571793e-12       1.021737007610e-14       2.501512399900e-14       4.385287681809e-15      -6.567832776050e-16 
  671       2.400457776266e-10       4.928686392682e-12      -6.331416068171e-12       1.022322145660e-14       2.487799863754e-14       4.408109665559e-15      -6.568525251809e-16 
  672       2.399550706011e-10       4.942376657773e-12      -6.556873888364e-12       1.022914094651e-14       2.474181402946e-14       4.430692151309e-15      -6.568298146667e-16 
  673       2.398897256369e-10       4.955313079509e-12      -6.782578482399e-12       1.023513084652e-14       2.460656499948e-14       4.453031350953e-15      -6.567170935996e-16 
  674       2.398496518542e-10       4.967493265657e-12      -7.008439276657e-12       1.024119347508e-14       2.447224617778e-14       4.475123455054e-15      -6.565163396218e-16 
  675       2.398347551122e-10       4.978914856837e-12      -7.234364670164e-12       1.024733116842e-14       2.433885199906e-14       4.496964632790e-15      -6.562295605999e-16 
  676       2.398449379941e-10       4.989575526721e-12      -7.460262030892e-12       1.025354628064e-14       2.420637670164e-14       4.518551031912e-15      -6.558587947452e-16 
  677       2.398800997924e-10       4.999472982228e-12      -7.686037692045e-12       1.025984118372e-14       2.407481432649e-14       4.539878778692e-15      -6.554061107333e-16 
  678       2.399401364939e-10       5.008604963723e-12      -7.911596948360e-12       1.026621826759e-14       2.394415871631e-14       4.560943977879e-15      -6.548736078241e-16 
  679       2.400249407647e-10       5.016969245215e-12      -8.136844052398e-12       1.027267994016e-14       2.381440351465e-14       4.581742712645e-15      -6.542634159819e-16 
  680       2.401344019351e-10       5.024563634549e-12      -8.361682210836e-12       1.027922862740e-14       2.368554216493e-14       4.602271044543e-15      -6.535776959948e-16 
  681       2.402684059853e-10       5.031385973611e-12      -8.586013580766e-12       1.028586677336e-14       2.355756790952e-14       4.622525013456e-15      -6.528186395951e-16 
  682       2.404268355298e-10       5.037434138517e-12      -8.809739265986e-12       1.029259684024e-14       2.343047378885e-14       4.642500637551e-15      -6.519884695789e-16 
  683       2.406095698027e-10       5.042706039816e-12      -9.032759313291e-12       1.029942130843e-14       2.330425264043e-14       4.662193913228e-15      -6.510894399261e-16 
  684       2.408164846428e-10       5.047199622685e-12      -9.254972708775e-12       1.030634267655e-14       2.317889709796e-14       4.681600815075e-15      -6.501238359203e-16 
  685       2.410474524788e-10       5.050912867124e-12      -9.476277374118e-12       1.031336346151e-14       2.305439959038e-14       4.700717295820e-15      -6.490939742687e-16 
  686       2.413023423142e-10       5.053843788159e-12      -9.696570162883e-12       1.032048619856e-14       2.293075234098e-14       4.719539286279e-15      -6.480022032217e-16 
  687       2.415810197123e-10       5.055990436031e-12      -9.915746856809e-12       1.032771344134e-14       2.280794736641e-14       4.738062695315e-15      -6.468509026934e-16 
  688       2.418833467814e-10       5.057350896401e-12      -1.013370216211e-11       1.033504776192e-14       2.268597647581e-14       4.756283409784e-15      -6.456424843808e-16 
  689       2.422091821600e-10       5.057923290540e-12      -1.035032970575e-11       1.034249175087e-14       2.256483126986e-14       4.774197294489e-15      -6.443793918843e-16 
  690       2.425583810016e-10       5.057705775534e-12      -1.056552203178e-11       1.035004801726e-14       2.244450313985e-14       4.791800192133e-15      -6.430641008273e-16 
  691       2.429307949600e-10       5.056696544473e-12      -1.077917059757e-11       1.035771918878e-14       2.232498326674e-14       4.809087923272e-15      -6.416991189759e-16 
  692       2.433262721741e-10       5.054893826653e-12      -1.099116577016e-11       1.036550791174e-14       2.220626262027e-14       4.826056286263e-15      -6.402869863592e-16 
  693       2.437446572532e-10       5.052295887772e-12      -1.120139682252e-11       1.037341685111e-14       2.208833195801e-14       4.842701057221e-15      -6.388302753890e-16 
  694       2.441857912622e-10       5.048901030127e-12      -1.140975192987e-11       1.038144869063e-14       2.197118182441e-14       4.859017989965e-15      -6.373315909796e-16 
  695       2.446495117062e-10       5.044707592811e-12      -1.161611816594e-11       1.038960613278e-14       2.185480254992e-14       4.875002815977e-15      -6.357935706679e-16 
  696       2.451356525160e-10       5.039713951911e-12      -1.182038149929e-11       1.039789189890e-14       2.173918425002e-14       4.890651244351e-15      -6.342188847330e-16 
  697       2.456440440331e-10       5.033918520703e-12      -1.202242678960e-11       1.040630872919e-14       2.162431682433e-14       4.905958961743e-15      -6.326102363166e-16 
  698       2.461745129945e-10       5.027319749851e-12      -1.222213778396e-11       1.041485938278e-14       2.151018995565e-14       4.920921632325e-15      -6.309703615421e-16 
  699       2.467268825182e-10       5.019916127604e-12      -1.241939711317e-11       1.042354663779e-14       2.139679310904e-14       4.935534897738e-15      -6.293020296355e-16 
  700       2.473009417658e-10       5.011707744553e-12      -1.261409757509e-11       1.043237281835e-14       2.128411696587e-14       4.949795050594e-15      -6.276073995885e-16 
  701       2.478963542686e-10       5.002701023271e-12      -1.280617625017e-11       1.044133836488e-14       2.117215776057e-14       4.963701070480e-15      -6.258860752043e-16 
  702       2.485127476626e-10       4.992904087583e-12      -1.299558108925e-11       1.045044323418e-14       2.106091303236e-14       4.977252630268e-15      -6.241370097754e-16 
  703       2.491497438151e-10       4.982325207508e-12      -1.318225968987e-11       1.045968736958e-14       2.095038019792e-14       4.990449426526e-15      -6.223591458329e-16 
  704       2.498069588028e-10       4.970972799836e-12      -1.336615929536e-11       1.046907070096e-14       2.084055655080e-14       5.003291179630e-15      -6.205514151092e-16 
  705       2.504840028888e-10       4.958855428712e-12      -1.354722679385e-11       1.047859314462e-14       2.073143926081e-14       5.015777633884e-15      -6.187127385003e-16 
  706       2.511804805009e-10       4.945981806209e-12      -1.372540871736e-11       1.048825460324e-14       2.062302537351e-14       5.027908557635e-15      -6.168420260286e-16 
  707       2.518959902088e-10       4.932360792914e-12      -1.390065124086e-11       1.049805496582e-14       2.051531180958e-14       5.039683743390e-15      -6.149381768051e-16 
  708       2.526301247020e-10       4.918001398506e-12      -1.407290018129e-11       1.050799410760e-14       2.040829536426e-14       5.051103007935e-15      -6.130000789922e-16 
  709       2.533824707674e-10       4.902912782332e-12      -1.424210099663e-11       1.051807189000e-14       2.030197270679e-14       5.062166192448e-15      -6.110266097664e-16 
  710       2.541526092668e-10       4.887104253993e-12      -1.440819878497e-11       1.052828816055e-14       2.019634037979e-14       5.072873162619e-15      -6.090166352803e-16 
  711       2.549401151150e-10       4.870585273918e-12      -1.457113828355e-11       1.053864275282e-14       2.009139479874e-14       5.083223808766e-15      -6.069690106256e-16 
  712       2.557445572569e-10       4.853365453948e-12      -1.473086386779e-11       1.054913548635e-14       1.998713225136e-14       5.093218045948e-15      -6.048825797955e-16 
  713       2.565654986454e-10       4.835454557913e-12      -1.488731955040e-11       1.055976616663e-14       1.988354889705e-14       5.102855814091e-15      -6.027561756470e-16 
  714       2.574024962193e-10       4.816862502213e-12      -1.504044898040e-11       1.057053458495e-14       1.978064076631e-14       5.112137078092e-15      -6.005886198640e-16 
  715       2.582551008805e-10       4.797599356396e-12      -1.519019544216e-11       1.058144051840e-14       1.967840376017e-14       5.121061827949e-15      -5.983787229193e-16 
  716       2.591228574719e-10       4.777675343741e-12      -1.533650185448e-11       1.059248372978e-14       1.957683364960e-14       5.129630078868e-15      -5.961252840372e-16 
  717       2.600053047551e-10       4.757100841835e-12      -1.547931076966e-11       1.060366396755e-14       1.947592607496e-14       5.137841871383e-15      -5.938270911564e-16 
  718       2.609019753881e-10       4.735886383152e-12      -1.561856437249e-11       1.061498096571e-14       1.937567654538e-14       5.145697271475e-15      -5.914829208922e-16 
  719       2.618123959027e-10       4.714042655637e-12      -1.575420447937e-11       1.062643444381e-14       1.927608043823e-14       5.153196370686e-15      -5.890915384991e-16 
  720       2.627360866823e-10       4.691580503280e-12      -1.588617253734e-11       1.063802410682e-14       1.917713299851e-14       5.160339286237e-15      -5.866516978335e-16 
  721       2.636725619395e-10       4.668510926701e-12      -1.601440962313e-11       1.064974964512e-14       1.907882933829e-14       5.167126161142e-15      -5.841621413159e-16 
  722       2.646213296941e-10       4.644845083725e-12      -1.613885644221e-11       1.066161073438e-14       1.898116443613e-14       5.173557164331e-15      -5.816215998938e-16 
  723       2.655818917502e-10       4.620594289966e-12      -1.625945332786e-11       1.067360703552e-14       1.888413313649e-14       5.179632490761e-15      -5.790287930041e-16 
  724       2.665537436743e-10       4.595770019405e-12      -1.637614024022e-11       1.068573819463e-14       1.878773014918e-14       5.185352361534e-15      -5.763824285355e-16 
  725       2.675363747726e-10       4.570383904966e-12      -1.648885676534e-11       1.069800384294e-14       1.869195004876e-14       5.190717024016e-15      -5.736812027912e-16 
  726       2.685292680691e-10       4.544447739103e-12      -1.659754211423e-11       1.071040359671e-14       1.859678727399e-14       5.195726751952e-15      -5.709238004516e-16 
  727       2.695319002827e-10       4.517973474375e-12      -1.670213512192e-11       1.072293705717e-14       1.850223612722e-14       5.200381845582e-15      -5.681088945362e-16 
  728       2.705437418054e-10       4.490973224025e-12      -1.680257424652e-11       1.073560381049e-14       1.840829077382e-14       5.204682631761e-15      -5.652351463670e-16 
  729       2.715642566796e-10       4.463459262563e-12      -1.689879756826e-11       1.074840342765e-14       1.831494524163e-14       5.208629464072e-15      -5.623012055303e-16 
  730       2.725929025759e-10       4.435444026343e-12      -1.699074278855e-11       1.076133546446e-14       1.822219342037e-14       5.212222722945e-15      -5.593057098397e-16 
  731       2.736291307708e-10       4.406940114144e-12      -1.707834722905e-11       1.077439946140e-14       1.813002906103e-14       5.215462815774e-15      -5.562472852985e-16 
  732       2.746723861240e-10       4.377960287750e-12      -1.716154783070e-11       1.078759494362e-14       1.803844577537e-14       5.218350177032e-15      -5.531245460620e-16 
  733       2.757221070568e-10       4.348517472529e-12      -1.724028115280e-11       1.080092142085e-14       1.794743703525e-14       5.220885268388e-15      -5.499360944005e-16 
  734       2.767777255288e-10       4.318624758013e-12      -1.731448337203e-11       1.081437838732e-14       1.785699617213e-14       5.223068578828e-15      -5.466805206614e-16 
  735       2.778386670164e-10       4.288295398475e-12      -1.738409028152e-11       1.082796532173e-14       1.776711637644e-14       5.224900624765e-15      -5.433564032320e-16 
  736       2.789043504900e-10       4.257542813516e-12      -1.744903728995e-11       1.084168168715e-14       1.767779069705e-14       5.226381950160e-15      -5.399623085020e-16 
  737       2.799741883918e-10       4.226380588636e-12      -1.750925942050e-11       1.085552693095e-14       1.758901204065e-14       5.227513126639e-15      -5.364967908259e-16 
  738       2.810475866132e-10       4.194822475820e-12      -1.756469131003e-11       1.086950048478e-14       1.750077317122e-14       5.228294753609e-15      -5.329583924858e-16 
  739       2.821239741010e-10       4.162882343735e-12      -1.761527950835e-11       1.088360144483e-14       1.741306766765e-14       5.228727891283e-15      -5.293461748301e-16 
  740       2.832028923603e-10       4.130574026087e-12      -1.766101964467e-11       1.089782760610e-14       1.732589281882e-14       5.228815368904e-15      -5.256613232664e-16 
  741       2.842839076736e-10       4.097911471420e-12      -1.770191999289e-11       1.091217640891e-14       1.723924678453e-14       5.228560502576e-15      -5.219055738727e-16 
  742       2.853665816168e-10       4.064908793790e-12      -1.773798923945e-11       1.092664525676e-14       1.715312764207e-14       5.227966664900e-15      -5.180806851688e-16 
  743       2.864504710438e-10       4.031580273337e-12      -1.776923648510e-11       1.094123151610e-14       1.706753338588e-14       5.227037285191e-15      -5.141884381961e-16 
  744       2.875351280702e-10       3.997940356854e-12      -1.779567124665e-11       1.095593251626e-14       1.698246192714e-14       5.225775849685e-15      -5.102306365958e-16 
  745       2.886201000577e-10       3.964003658350e-12      -1.781730345871e-11       1.097074554926e-14       1.689791109344e-14       5.224185901754e-15      -5.062091066887e-16 
  746       2.897049295982e-10       3.929784959625e-12      -1.783414347547e-11       1.098566786971e-14       1.681387862839e-14       5.222271042116e-15      -5.021256975541e-16 
  747       2.907891544980e-10       3.895299210836e-12      -1.784620207243e-11       1.100069669467e-14       1.673036219126e-14       5.220034929049e-15      -4.979822811088e-16 
  748       2.918723077617e-10       3.860561531066e-12      -1.785349044817e-11       1.101582920348e-14       1.664735935662e-14       5.217481278600e-15      -4.937807521862e-16 
  749       2.929539175769e-10       3.825587208892e-12      -1.785602022610e-11       1.103106253768e-14       1.656486761396e-14       5.214613864798e-15      -4.895230286155e-16 
  750       2.940335072978e-10       3.790391702953e-12      -1.785380345618e-11       1.104639380082e-14       1.648288436736e-14       5.211436519866e-15      -4.852110513006e-16 
  751       2.951105954295e-10       3.754990642522e-12      -1.784685261674e-11       1.106182005834e-14       1.640140693507e-14       5.207953134433e-15      -4.808467842996e-16 
  752       2.961846956126e-10       3.719399828072e-12      -1.783518061617e-11       1.107733833746e-14       1.632043254917e-14       5.204167657745e-15      -4.764322149034e-16 
  753       2.972553166068e-10       3.683635231844e-12      -1.781880079471e-11       1.109294562700e-14       1.623995835522e-14       5.200084097878e-15      -4.719693537152e-16 
  754       2.983219622750e-10       3.647712998417e-12      -1.779772692619e-11       1.110863887728e-14       1.615998141187e-14       5.195706521948e-15      -4.674602347293e-16 
  755       2.993841315682e-10       3.611649445277e-12      -1.777197321978e-11       1.112441499997e-14       1.608049869050e-14       5.191039056323e-15      -4.629069154102e-16 
  756       3.004413185088e-10       3.575461063386e-12      -1.774155432177e-11       1.114027086792e-14       1.600150707486e-14       5.186085886837e-15      -4.583114767721e-16 
  757       3.014930121754e-10       3.539164517748e-12      -1.770648531727e-11       1.115620331510e-14       1.592300336069e-14       5.180851259000e-15      -4.536760234575e-16 
  758       3.025386966864e-10       3.502776647980e-12      -1.766678173203e-11       1.117220913638e-14       1.584498425538e-14       5.175339478210e-15      -4.490026838166e-16 
  759       3.035778511847e-10       3.466314468880e-12      -1.762245953414e-11       1.118828508746e-14       1.576744637755e-14       5.169554909965e-15      -4.442936099861e-16 
  760       3.046099498216e-10       3.429795170997e-12      -1.757353513581e-11       1.120442788469e-14       1.569038625677e-14       5.163501980073e-15      -4.395509779689e-16 
  761       3.056344617408e-10       3.393236121197e-12      -1.752002539510e-11       1.122063420495e-14       1.561380033311e-14       5.157185174869e-15      -4.347769877123e-16 
  762       3.066508510627e-10       3.356654863233e-12      -1.746194761772e-11       1.123690068552e-14       1.553768495681e-14       5.150609041419e-15      -4.299738631878e-16 
  763       3.076585768689e-10       3.320069118315e-12      -1.739931955873e-11       1.125322392391e-14       1.546203638791e-14       5.143778187739e-15      -4.251438524702e-16 
  764       3.086570931856e-10       3.283496785676e-12      -1.733215942432e-11       1.126960047778e-14       1.538685079591e-14       5.136697283002e-15      -4.202892278160e-16 
  765       3.096458489686e-10       3.246955943143e-12      -1.726048587356e-11       1.128602686474e-14       1.531212425934e-14       5.129371057754e-15      -4.154122857434e-16 
  766       3.106242880867e-10       3.210464847704e-12      -1.718431802017e-11       1.130249956228e-14       1.523785276546e-14       5.121804304119e-15      -4.105153471107e-16 
  767       3.115918493065e-10       3.174041936077e-12      -1.710367543424e-11       1.131901500758e-14       1.516403220985e-14       5.114001876020e-15      -4.056007571957e-16 
  768       3.125479662761e-10       3.137705825282e-12      -1.701857814400e-11       1.133556959738e-14       1.509065839608e-14       5.105968689383e-15      -4.006708857748e-16 
  769       3.134920675095e-10       3.101475313201e-12      -1.692904663758e-11       1.135215968786e-14       1.501772703529e-14       5.097709722351e-15      -3.957281272020e-16 
  770       3.144235763706e-10       3.065369379159e-12      -1.683510186476e-11       1.136878159453e-14       1.494523374589e-14       5.089230015500e-15      -3.907749004882e-16 
  771       3.153419110575e-10       3.029407184481e-12      -1.673676523871e-11       1.138543159201e-14       1.487317405315e-14       5.080534672043e-15      -3.858136493798e-16 
  772       3.162464845866e-10       2.993608073067e-12      -1.663405863775e-11       1.140210591398e-14       1.480154338882e-14       5.071628858049e-15      -3.808468424385e-16 
  773       3.171367047768e-10       2.957991571960e-12      -1.652700440714e-11       1.141880075300e-14       1.473033709082e-14       5.062517802650e-15      -3.758769731198e-16 
  774       3.180119742334e-10       2.922577391915e-12      -1.641562536075e-11       1.143551226038e-14       1.465955040283e-14       5.053206798257e-15      -3.709065598524e-16 
  775       3.188716903329e-10       2.887385427963e-12      -1.629994478292e-11       1.145223654604e-14       1.458917847394e-14       5.043701200766e-15      -3.659381461172e-16 
  776       3.197152452062e-10       2.852435759988e-12      -1.617998643011e-11       1.146896967839e-14       1.451921635826e-14       5.034006429775e-15      -3.609743005264e-16 
  777       3.205420257237e-10       2.817748653286e-12      -1.605577453272e-11       1.148570768417e-14       1.444965901459e-14       5.024127968794e-15      -3.560176169026e-16 
  778       3.213514796594e-10       2.783342911308e-12      -1.592733980559e-11       1.150244668260e-14       1.438050195628e-14       5.014070233784e-15      -3.510702737979e-16 
  779       3.221433155776e-10       2.749230898830e-12      -1.579473759957e-11       1.151918329073e-14       1.431174321495e-14       5.003833155075e-15      -3.461327038327e-16 
  780       3.229173066634e-10       2.715423426577e-12      -1.565803009381e-11       1.153591422544e-14       1.424338141286e-14       4.993415531768e-15      -3.412048995598e-16 
  781       3.236732248792e-10       2.681931390843e-12      -1.551728032079e-11       1.155263616972e-14       1.417541511578e-14       4.982816157589e-15      -3.362868517556e-16 
  782       3.244108409617e-10       2.648765773730e-12      -1.537255216924e-11       1.156934577254e-14       1.410784283277e-14       4.972033820877e-15      -3.313785494118e-16 
  783       3.251299244195e-10       2.615937643399e-12      -1.522391038711e-11       1.158603964880e-14       1.404066301588e-14       4.961067304572e-15      -3.264799797277e-16 
  784       3.258302435298e-10       2.583458154303e-12      -1.507142058448e-11       1.160271437916e-14       1.397387405999e-14       4.949915386200e-15      -3.215911281015e-16 
  785       3.265115653365e-10       2.551338547435e-12      -1.491514923655e-11       1.161936650996e-14       1.390747430251e-14       4.938576837866e-15      -3.167119781226e-16 
  786       3.271736556466e-10       2.519590150569e-12      -1.475516368653e-11       1.163599255312e-14       1.384146202317e-14       4.927050426234e-15      -3.118425115634e-16 
  787       3.278162790280e-10       2.488224378501e-12      -1.459153214863e-11       1.165258898599e-14       1.377583544380e-14       4.915334912522e-15      -3.069827083707e-16 
  788       3.284391988066e-10       2.457252733295e-12      -1.442432371097e-11       1.166915225128e-14       1.371059272804e-14       4.903429052488e-15      -3.021325466583e-16 
  789       3.290421770635e-10       2.426686804521e-12      -1.425360833854e-11       1.168567875695e-14       1.364573198116e-14       4.891331596414e-15      -2.972920026984e-16 
  790       3.296249746325e-10       2.396538269500e-12      -1.407945687614e-11       1.170216487604e-14       1.358125124980e-14       4.879041289097e-15      -2.924610509135e-16 
  791       3.301873510971e-10       2.366818893546e-12      -1.390194105131e-11       1.171860694665e-14       1.351714852171e-14       4.866556869838e-15      -2.876396638684e-16 
  792       3.307290647877e-10       2.337540530208e-12      -1.372113347731e-11       1.173500127177e-14       1.345342172554e-14       4.853877072423e-15      -2.828278122619e-16 
  793       3.312498727794e-10       2.308715121513e-12      -1.353710765601e-11       1.175134411916e-14       1.339006873059e-14       4.841000625122e-15      -2.780254649189e-16 
  794       3.317495308883e-10       2.280354698206e-12      -1.334993798087e-11       1.176763172131e-14       1.332708734660e-14       4.827926250664e-15      -2.732325887819e-16 
  795       3.322277936700e-10       2.252471379997e-12      -1.315969973989e-11       1.178386027524e-14       1.326447532346e-14       4.814652666234e-15      -2.684491489033e-16 
  796       3.326844144157e-10       2.225077375800e-12      -1.296646911851e-11       1.180002594247e-14       1.320223035101e-14       4.801178583457e-15      -2.636751084370e-16 
  797       3.331191451502e-10       2.198184983975e-12      -1.277032320261e-11       1.181612484884e-14       1.314035005881e-14       4.787502708387e-15      -2.589104286303e-16 
  798       3.335317366287e-10       2.171806592574e-12      -1.257133998141e-11       1.183215308447e-14       1.307883201586e-14       4.773623741493e-15      -2.541550688157e-16 
  799       3.339219383347e-10       2.145954679577e-12      -1.236959835041e-11       1.184810670358e-14       1.301767373042e-14       4.759540377648e-15      -2.494089864029e-16 
  800       3.342894984764e-10       2.120641813141e-12      -1.216517811438e-11       1.186398172444e-14       1.295687264971e-14       4.745251306115e-15      -2.446721368707e-16 
  801       3.346341639847e-10       2.095880651840e-12      -1.195815999025e-11       1.187977412921e-14       1.289642615973e-14       4.730755210538e-15      -2.399444737586e-16 
  802       3.349556805101e-10       2.071683944906e-12      -1.174862561009e-11       1.189547986389e-14       1.283633158497e-14       4.716050768929e-15      -2.352259486590e-16 
