# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  472       2.911424002868e-10       1.696803697012e-12      -1.004612733343e-11       7.662886182368e-15       8.898536761601e-14       3.441823956787e-15       1.035181097525e-15 
  473       2.925757682247e-10       1.673641758293e-12      -1.002922888585e-11       7.671413338174e-15       8.832709663980e-14       3.345488699461e-15       1.021315168523e-15 
  474       2.940047086542e-10       1.650600190131e-12      -1.000777795978e-11       7.679599241582e-15       8.767468034251e-14       3.251425204685e-15       1.007446216571e-15 
  475       2.954286237275e-10       1.627690258061e-12      -9.981815777166e-12       7.687473850266e-15       8.702809399813e-14       3.159613524988e-15       9.935753153622e-16 
  476       2.968469068331e-10       1.604923373177e-12      -9.951384942902e-12       7.695067670404e-15       8.638731072225e-14       3.070032918641e-15       9.797035421862e-16 
  477       2.982589425517e-10       1.582311092796e-12      -9.916529453272e-12       7.702411759623e-15       8.575230145688e-14       2.982661844605e-15       9.658319779083e-16 
  478       2.996641066127e-10       1.559865121119e-12      -9.877294704358e-12       7.709537729933e-15       8.512303495524e-14       2.897477957458e-15       9.519617069477e-16 
  479       3.010617658508e-10       1.537597309896e-12      -9.833727500473e-12       7.716477750671e-15       8.449947776652e-14       2.814458102342e-15       9.380938172568e-16 
  480       3.024512781625e-10       1.515519659089e-12      -9.785876062576e-12       7.723264551433e-15       8.388159422075e-14       2.733578309899e-15       9.242294003008e-16 
  481       3.038319924621e-10       1.493644317535e-12      -9.733790036696e-12       7.729931425020e-15       8.326934641352e-14       2.654813791208e-15       9.103695510362e-16 
  482       3.052032486385e-10       1.471983583610e-12      -9.677520502356e-12       7.736512230373e-15       8.266269419083e-14       2.578138932727e-15       8.965153678906e-16 
  483       3.065643775112e-10       1.450549905888e-12      -9.617119980994e-12       7.743041395513e-15       8.206159513388e-14       2.503527291229e-15       8.826679527410e-16 
  484       3.079147007874e-10       1.429355883812e-12      -9.552642444385e-12       7.749553920476e-15       8.146600454383e-14       2.430951588741e-15       8.688284108937e-16 
  485       3.092535310176e-10       1.408414268350e-12      -9.484143323063e-12       7.756085380261e-15       8.087587542665e-14       2.360383707483e-15       8.549978510629e-16 
  486       3.105801715526e-10       1.387737962660e-12      -9.411679514744e-12       7.762671927760e-15       8.029115847789e-14       2.291794684807e-15       8.411773853500e-16 
  487       3.118939164997e-10       1.367340022758e-12      -9.335309392748e-12       7.769350296699e-15       7.971180206748e-14       2.225154708135e-15       8.273681292229e-16 
  488       3.131940506790e-10       1.347233658174e-12      -9.255092814420e-12       7.776157804581e-15       7.913775222450e-14       2.160433109899e-15       8.135712014946e-16 
  489       3.144798495801e-10       1.327432232620e-12      -9.171091129556e-12       7.783132355619e-15       7.856895262205e-14       2.097598362478e-15       7.997877243032e-16 
  490       3.157505793182e-10       1.307949264650e-12      -9.083367188819e-12       7.790312443680e-15       7.800534456197e-14       2.036618073135e-15       7.860188230899e-16 
  491       3.170054965908e-10       1.288798428328e-12      -8.991985352167e-12       7.797737155221e-15       7.744686695967e-14       1.977458978962e-15       7.722656265791e-16 
  492       3.182438486340e-10       1.269993553886e-12      -8.897011497273e-12       7.805446172229e-15       7.689345632895e-14       1.920086941811e-15       7.585292667569e-16 
  493       3.194648731786e-10       1.251548628389e-12      -8.798513027946e-12       7.813479775157e-15       7.634504676675e-14       1.864466943237e-15       7.448108788508e-16 
  494       3.206677984072e-10       1.233477796399e-12      -8.696558882555e-12       7.821878845867e-15       7.580156993798e-14       1.810563079436e-15       7.311116013081e-16 
  495       3.218518429098e-10       1.215795360640e-12      -8.591219542452e-12       7.830684870569e-15       7.526295506032e-14       1.758338556184e-15       7.174325757754e-16 
  496       3.230162156411e-10       1.198515782656e-12      -8.482567040389e-12       7.839939942755e-15       7.472912888898e-14       1.707755683774e-15       7.037749470781e-16 
  497       3.241601158760e-10       1.181653683478e-12      -8.370674968948e-12       7.849686766142e-15       7.420001570154e-14       1.658775871956e-15       6.901398631987e-16 
  498       3.252827331667e-10       1.165223844286e-12      -8.255618488958e-12       7.859968657610e-15       7.367553728273e-14       1.611359624873e-15       6.765284752565e-16 
  499       3.263832472988e-10       1.149241207074e-12      -8.137474337918e-12       7.870829550141e-15       7.315561290923e-14       1.565466536007e-15       6.629419374868e-16 
  500       3.274608282477e-10       1.133720875311e-12      -8.016320838419e-12       7.882313995756e-15       7.264015933446e-14       1.521055283107e-15       6.493814072195e-16 
  501       3.285146361353e-10       1.118678114605e-12      -7.892237906569e-12       7.894467168458e-15       7.212909077339e-14       1.478083623136e-15       6.358480448586e-16 
  502       3.295438211859e-10       1.104128353365e-12      -7.765307060412e-12       7.907334867166e-15       7.162231888731e-14       1.436508387207e-15       6.223430138614e-16 
  503       3.305475236832e-10       1.090087183466e-12      -7.635611428351e-12       7.920963518657e-15       7.111975276867e-14       1.396285475520e-15       6.088674807172e-16 
  504       3.315248739263e-10       1.076570360914e-12      -7.503235757570e-12       7.935400180505e-15       7.062129892584e-14       1.357369852302e-15       5.954226149269e-16 
  505       3.324751180478e-10       1.063591937552e-12      -7.368263847952e-12       7.950680579308e-15       7.012687636987e-14       1.319723235419e-15       5.820095584003e-16 
  506       3.333979995433e-10       1.051158595667e-12      -7.230770755408e-12       7.966792840424e-15       6.963646238352e-14       1.283337419115e-15       5.686293327226e-16 
  507       3.342933886472e-10       1.039275151477e-12      -7.090830380534e-12       7.983712719116e-15       6.915004804085e-14       1.248211613206e-15       5.552829291751e-16 
  508       3.351611574812e-10       1.027946409111e-12      -6.948518029996e-12       8.001415468091e-15       6.866762321637e-14       1.214344807719e-15       5.419713390403e-16 
  509       3.360011800695e-10       1.017177160395e-12      -6.803910423749e-12       8.019875834823e-15       6.818917657697e-14       1.181735771450e-15       5.286955535662e-16 
  510       3.368133323542e-10       1.006972184632e-12      -6.657085702242e-12       8.039068058873e-15       6.771469557383e-14       1.150383050515e-15       5.154565639317e-16 
  511       3.375974922111e-10       9.973362483945e-13      -6.508123433641e-12       8.058965869207e-15       6.724416643424e-14       1.120284966901e-15       5.022553612107e-16 
  512       3.383535394651e-10       9.882741053058e-13      -6.357104621032e-12       8.079542481516e-15       6.677757415357e-14       1.091439617017e-15       4.890929363373e-16 
  513       3.390813559056e-10       9.797904958265e-13      -6.204111709642e-12       8.100770595539e-15       6.631490248709e-14       1.063844870251e-15       4.759702800704e-16 
  514       3.397808253022e-10       9.718901470404e-13      -6.049228594050e-12       8.122622392380e-15       6.585613394191e-14       1.037498367517e-15       4.628883829584e-16 
  515       3.404518334202e-10       9.645777724396e-13      -5.892540625397e-12       8.145069531829e-15       6.540124976884e-14       1.012397519809e-15       4.498482353041e-16 
  516       3.410942680360e-10       9.578580717104e-13      -5.734134618604e-12       8.168083149685e-15       6.495022995430e-14       9.885395067551e-16       4.368508271295e-16 
  517       3.417080189526e-10       9.517357305182e-13      -5.574098859582e-12       8.191633855070e-15       6.450305321217e-14       9.659212751652e-16       4.238971481402e-16 
  518       3.422929780155e-10       9.462154202938e-13      -5.412523112446e-12       8.215691727756e-15       6.405969697575e-14       9.445395375876e-16       4.109881876905e-16 
  519       3.428490391276e-10       9.413017980181e-13      -5.249498626730e-12       8.240226315481e-15       6.362013738958e-14       9.243907708587e-16       3.981249347483e-16 
  520       3.433760982651e-10       9.369995060085e-13      -5.085118144597e-12       8.265206631267e-15       6.318434930134e-14       9.054712146557e-16       3.853083778592e-16 
  521       3.438740534931e-10       9.333131717037e-13      -4.919475908053e-12       8.290601150748e-15       6.275230625381e-14       8.877768700490e-16       3.725395051122e-16 
  522       3.443428049809e-10       9.302474074494e-13      -4.752667666163e-12       8.316377809480e-15       6.232398047665e-14       8.713034980540e-16       3.598193041036e-16 
  523       3.447822550177e-10       9.278068102842e-13      -4.584790682261e-12       8.342504000271e-15       6.189934287837e-14       8.560466181832e-16       3.471487619022e-16 
  524       3.451923080277e-10       9.259959617244e-13      -4.415943741164e-12       8.368946570493e-15       6.147836303819e-14       8.420015069986e-16       3.345288650139e-16 
  525       3.455728705864e-10       9.248194275503e-13      -4.246227156388e-12       8.395671819406e-15       6.106100919794e-14       8.291631966639e-16       3.219605993467e-16 
  526       3.459238514352e-10       9.242817575913e-13      -4.075742777355e-12       8.422645495480e-15       6.064724825393e-14       8.175264734963e-16       3.094449501752e-16 
  527       3.462451614977e-10       9.243874855112e-13      -3.904593996614e-12       8.449832793708e-15       6.023704574886e-14       8.070858765189e-16       2.969829021054e-16 
  528       3.465367138947e-10       9.251411285944e-13      -3.732885757046e-12       8.477198352936e-15       5.983036586370e-14       7.978356960126e-16       2.845754390396e-16 
  529       3.467984239601e-10       9.265471875306e-13      -3.560724559085e-12       8.504706253175e-15       5.942717140959e-14       7.897699720685e-16       2.722235441410e-16 
  530       3.470302092560e-10       9.286101462011e-13      -3.388218467925e-12       8.532320012923e-15       5.902742381970e-14       7.828824931402e-16       2.599281997986e-16 
  531       3.472319895886e-10       9.313344714637e-13      -3.215477120737e-12       8.560002586489e-15       5.863108314115e-14       7.771667945952e-16       2.476903875918e-16 
  532       3.474036870236e-10       9.347246129385e-13      -3.042611733881e-12       8.587716361309e-15       5.823810802689e-14       7.726161572678e-16       2.355110882554e-16 
  533       3.475452259015e-10       9.387850027935e-13      -2.869735110119e-12       8.615423155265e-15       5.784845572759e-14       7.692236060111e-16       2.233912816439e-16 
  534       3.476565328535e-10       9.435200555300e-13      -2.696961645828e-12       8.643084214011e-15       5.746208208352e-14       7.669819082487e-16       2.113319466970e-16 
  535       3.477375368168e-10       9.489341677679e-13      -2.524407338213e-12       8.670660208288e-15       5.707894151646e-14       7.658835725273e-16       1.993340614036e-16 
  536       3.477881690500e-10       9.550317180317e-13      -2.352189792523e-12       8.698111231245e-15       5.669898702156e-14       7.659208470687e-16       1.873986027670e-16 
  537       3.478083631489e-10       9.618170665357e-13      -2.180428229259e-12       8.725396795761e-15       5.632217015927e-14       7.670857183219e-16       1.755265467696e-16 
  538       3.477980550618e-10       9.692945549695e-13      -2.009243491392e-12       8.752475831762e-15       5.594844104717e-14       7.693699095153e-16       1.637188683374e-16 
  539       3.477571831052e-10       9.774685062837e-13      -1.838758051574e-12       8.779306683545e-15       5.557774835193e-14       7.727648792087e-16       1.519765413053e-16 
  540       3.476856879790e-10       9.863432244753e-13      -1.669096019352e-12       8.805847107095e-15       5.521003928113e-14       7.772618198457e-16       1.403005383813e-16 
  541       3.475835127826e-10       9.959229943731e-13      -1.500383148379e-12       8.832054267406e-15       5.484525957522e-14       7.828516563056e-16       1.286918311114e-16 
  542       3.474506030297e-10       1.006212081423e-12      -1.332746843631e-12       8.857884735803e-15       5.448335349934e-14       7.895250444557e-16       1.171513898447e-16 
  543       3.472869066644e-10       1.017214731476e-12      -1.166316168617e-12       8.883294487257e-15       5.412426383527e-14       7.972723697033e-16       1.056801836978e-16 
  544       3.470924333992e-10       1.028933697390e-12      -1.001210067717e-12       8.908247376559e-15       5.376794078945e-14       8.060825789352e-16       9.427914239864e-17 
  545       3.468674344441e-10       1.041365775958e-12      -8.375016721452e-13       8.932740821558e-15       5.341436899574e-14       8.159396449198e-16       8.294904076766e-17 
  546       3.466122276178e-10       1.054506151130e-12      -6.752530530809e-13       8.956780801894e-15       5.306354121924e-14       8.268260044380e-16       7.169061107587e-17 
  547       3.463271384991e-10       1.068349855582e-12      -5.145269225681e-13       8.980373443076e-15       5.271544950100e-14       8.387237144222e-16       6.050458083579e-17 
  548       3.460125004665e-10       1.082891769902e-12      -3.553866359614e-13       9.003525017230e-15       5.237008515351e-14       8.516144500359e-16       4.939167275068e-17 
  549       3.456686547380e-10       1.098126621781e-12      -1.978961943692e-13       9.026241943857e-15       5.202743875620e-14       8.654795027536e-16       3.835260466390e-17 
  550       3.452959504102e-10       1.114048985201e-12      -4.212024709623e-14       9.048530790580e-15       5.168750015095e-14       8.802997784407e-16       2.738808950822e-17 
  551       3.448947444983e-10       1.130653279625e-12       1.118759059125e-13       9.070398273898e-15       5.135025843756e-14       8.960557954338e-16       1.649883525521e-17 
  552       3.444654019751e-10       1.147933769186e-12       2.640263116288e-13       9.091851259937e-15       5.101570196928e-14       9.127276826203e-16       5.685544864472e-18 
  553       3.440082958110e-10       1.165884561879e-12       4.142643614977e-13       9.112896765204e-15       5.068381834829e-14       9.302951775187e-16      -5.051083766932e-18 
  554       3.435238070134e-10       1.184499608745e-12       5.625227889945e-13       9.133541957335e-15       5.035459442119e-14       9.487376243580e-16      -1.571035785521e-17 
  555       3.430123246659e-10       1.203772703062e-12       7.087336671814e-13       9.153794155851e-15       5.002801627452e-14       9.680339721584e-16      -2.629158978050e-17 
  556       3.424742459685e-10       1.223697479540e-12       8.528284062641e-13       9.173660832907e-15       4.970406923026e-14       9.881627728106e-16      -3.679409713751e-17 
  557       3.419099762763e-10       1.244267413500e-12       9.947377511485e-13       9.193149614047e-15       4.938273784130e-14       1.009102179156e-15      -4.721720278623e-17 
  558       3.413199291399e-10       1.265475820073e-12       1.134391778998e-12       9.212268278952e-15       4.906400588695e-14       1.030829943067e-15      -5.756023490257e-17 
  559       3.407045263440e-10       1.287315853381e-12       1.271719896788e-12       9.231024762195e-15       4.874785636846e-14       1.053323413526e-15      -6.782252702904e-17 
  560       3.400641979479e-10       1.309780505735e-12       1.406650838867e-12       9.249427153991e-15       4.843427150450e-14       1.076559534707e-15      -7.800341812543e-17 
  561       3.393993823243e-10       1.332862606815e-12       1.539112664509e-12       9.267483700950e-15       4.812323272663e-14       1.100514844054e-15      -8.810225261946e-17 
  562       3.387105261991e-10       1.356554822866e-12       1.669032755472e-12       9.285202806830e-15       4.781472067488e-14       1.125165470360e-15      -9.811838045747e-17 
  563       3.379980846910e-10       1.380849655885e-12       1.796337813555e-12       9.302593033285e-15       4.750871519314e-14       1.150487131852e-15      -1.080511571551e-16 
  564       3.372625213507e-10       1.405739442810e-12       1.920953858154e-12       9.319663100621e-15       4.720519532475e-14       1.176455134263e-15      -1.178999438478e-16 
  565       3.365043082010e-10       1.431216354709e-12       2.042806223820e-12       9.336421888547e-15       4.690413930795e-14       1.203044368921e-15      -1.276641073419e-16 
  566       3.357239257758e-10       1.457272395970e-12       2.161819557813e-12       9.352878436925e-15       4.660552457139e-14       1.230229310820e-15      -1.373430201648e-16 
  567       3.349218631598e-10       1.483899403490e-12       2.277917817661e-12       9.369041946524e-15       4.630932772964e-14       1.257984016707e-15      -1.469360606159e-16 
  568       3.340986180283e-10       1.511089045865e-12       2.391024268718e-12       9.384921779771e-15       4.601552457865e-14       1.286282123159e-15      -1.564426128173e-16 
  569       3.332546966862e-10       1.538832822578e-12       2.501061481717e-12       9.400527461502e-15       4.572409009131e-14       1.315096844662e-15      -1.658620667643e-16 
  570       3.323906141080e-10       1.567122063187e-12       2.607951330329e-12       9.415868679717e-15       4.543499841287e-14       1.344400971694e-15      -1.751938183762e-16 
  571       3.315068939770e-10       1.595947926519e-12       2.711614988721e-12       9.430955286327e-15       4.514822285653e-14       1.374166868800e-15      -1.844372695471e-16 
  572       3.306040687252e-10       1.625301399855e-12       2.811972929107e-12       9.445797297912e-15       4.486373589885e-14       1.404366472678e-15      -1.935918281962e-16 
  573       3.296826795724e-10       1.655173298119e-12       2.908944919314e-12       9.460404896467e-15       4.458150917530e-14       1.434971290254e-15      -2.026569083186e-16 
  574       3.287432765660e-10       1.685554263071e-12       3.002450020330e-12       9.474788430158e-15       4.430151347577e-14       1.465952396767e-15      -2.116319300363e-16 
  575       3.277864186205e-10       1.716434762494e-12       3.092406583866e-12       9.488958414073e-15       4.402371873999e-14       1.497280433842e-15      -2.205163196485e-16 
  576       3.268126735570e-10       1.747805089380e-12       3.178732249909e-12       9.502925530971e-15       4.374809405314e-14       1.528925607577e-15      -2.293095096824e-16 
  577       3.258226181427e-10       1.779655361127e-12       3.261343944284e-12       9.516700632039e-15       4.347460764126e-14       1.560857686617e-15      -2.380109389438e-16 
  578       3.248168381305e-10       1.811975518720e-12       3.340157876203e-12       9.530294737640e-15       4.320322686678e-14       1.593046000240e-15      -2.466200525678e-16 
  579       3.237959282984e-10       1.844755325927e-12       3.415089535830e-12       9.543719038066e-15       4.293391822401e-14       1.625459436431e-15      -2.551363020697e-16 
  580       3.227604924892e-10       1.877984368484e-12       3.486053691832e-12       9.556984894290e-15       4.266664733467e-14       1.658066439967e-15      -2.635591453952e-16 
  581       3.217111436498e-10       1.911652053284e-12       3.552964388938e-12       9.570103838720e-15       4.240137894335e-14       1.690835010491e-15      -2.718880469714e-16 
  582       3.206485038712e-10       1.945747607570e-12       3.615734945495e-12       9.583087575945e-15       4.213807691300e-14       1.723732700601e-15      -2.801224777577e-16 
  583       3.195731792622e-10       1.980259953821e-12       3.674291509829e-12       9.595945885052e-15       4.187670965121e-14       1.756731294053e-15      -2.882620307113e-16 
  584       3.184856838041e-10       2.015177332632e-12       3.728614106323e-12       9.608680267456e-15       4.161726654688e-14       1.789820972692e-15      -2.963067702534e-16 
  585       3.173865136720e-10       2.050487668811e-12       3.778696609911e-12       9.621290141864e-15       4.135974193524e-14       1.822996499646e-15      -3.042568916336e-16 
  586       3.162761722587e-10       2.086178693976e-12       3.824533282394e-12       9.633774928370e-15       4.110412970170e-14       1.856252570949e-15      -3.121126063957e-16 
  587       3.151551702051e-10       2.122237945702e-12       3.866118774778e-12       9.646134048467e-15       4.085042327927e-14       1.889583815271e-15      -3.198741424689e-16 
  588       3.140240254310e-10       2.158652766661e-12       3.903448129609e-12       9.658366925060e-15       4.059861564594e-14       1.922984793650e-15      -3.275417442592e-16 
  589       3.128832631660e-10       2.195410303774e-12       3.936516783311e-12       9.670472982475e-15       4.034869932215e-14       1.956449999219e-15      -3.351156727408e-16 
  590       3.117334159796e-10       2.232497507350e-12       3.965320568517e-12       9.682451646477e-15       4.010066636816e-14       1.989973856934e-15      -3.425962055476e-16 
  591       3.105750238124e-10       2.269901130238e-12       3.989855716409e-12       9.694302344276e-15       3.985450838146e-14       2.023550723308e-15      -3.499836370640e-16 
  592       3.094086340063e-10       2.307607726967e-12       4.010118859051e-12       9.706024504544e-15       3.961021649420e-14       2.057174886136e-15      -3.572782785170e-16 
  593       3.082348013356e-10       2.345603652894e-12       4.026107031724e-12       9.717617557427e-15       3.936778137060e-14       2.090840564228e-15      -3.644804580667e-16 
  594       3.070540880374e-10       2.383875063348e-12       4.037817675264e-12       9.729080934553e-15       3.912719320435e-14       2.124541907136e-15      -3.715905208986e-16 
  595       3.058670638423e-10       2.422407912780e-12       4.045248638395e-12       9.740414069050e-15       3.888844171605e-14       2.158272994885e-15      -3.786088293142e-16 
  596       3.046743060049e-10       2.461187953900e-12       4.048398180067e-12       9.751616395554e-15       3.865151615059e-14       2.192027837701e-15      -3.855357628225e-16 
  597       3.034763993350e-10       2.500200736832e-12       4.047264971789e-12       9.762687350225e-15       3.841640527457e-14       2.225800375741e-15      -3.923717182316e-16 
  598       3.022739362276e-10       2.539431608250e-12       4.041848099967e-12       9.773626370754e-15       3.818309737372e-14       2.259584478825e-15      -3.991171097400e-16 
  599       3.010675166939e-10       2.578865710534e-12       4.032147068239e-12       9.784432896381e-15       3.795158025032e-14       2.293373946161e-15      -4.057723690277e-16 
  600       2.998577483920e-10       2.618487980903e-12       4.018161799807e-12       9.795106367905e-15       3.772184122059e-14       2.327162506078e-15      -4.123379453476e-16 
  601       2.986452466574e-10       2.658283150574e-12       3.999892639778e-12       9.805646227696e-15       3.749386711213e-14       2.360943815754e-15      -4.188143056172e-16 
  602       2.974306345337e-10       2.698235743894e-12       3.977340357497e-12       9.816051919707e-15       3.726764426130e-14       2.394711460945e-15      -4.252019345094e-16 
  603       2.962145428035e-10       2.738330077497e-12       3.950506148881e-12       9.826322889486e-15       3.704315851066e-14       2.428458955716e-15      -4.315013345445e-16 
  604       2.949976100186e-10       2.778550259442e-12       3.919391638758e-12       9.836458584192e-15       3.682039520636e-14       2.462179742169e-15      -4.377130261809e-16 
  605       2.937804825311e-10       2.818880188361e-12       3.883998883198e-12       9.846458452601e-15       3.659933919558e-14       2.495867190174e-15      -4.438375479068e-16 
  606       2.925638145237e-10       2.859303552605e-12       3.844330371855e-12       9.856321945124e-15       3.637997482391e-14       2.529514597098e-15      -4.498754563315e-16 
  607       2.913482680407e-10       2.899803829389e-12       3.800389030295e-12       9.866048513818e-15       3.616228593279e-14       2.563115187532e-15      -4.558273262768e-16 
  608       2.901345130184e-10       2.940364283936e-12       3.752178222337e-12       9.875637612394e-15       3.594625585690e-14       2.596662113024e-15      -4.616937508682e-16 
  609       2.889232273158e-10       2.980967968624e-12       3.699701752388e-12       9.885088696235e-15       3.573186742159e-14       2.630148451808e-15      -4.674753416263e-16 
  610       2.877150967456e-10       3.021597722131e-12       3.642963867774e-12       9.894401222407e-15       3.551910294028e-14       2.663567208531e-15      -4.731727285583e-16 
  611       2.865108151042e-10       3.062236168583e-12       3.581969261084e-12       9.903574649669e-15       3.530794421189e-14       2.696911313985e-15      -4.787865602491e-16 
  612       2.853110842030e-10       3.102865716692e-12       3.516723072495e-12       9.912608438485e-15       3.509837251821e-14       2.730173624834e-15      -4.843175039528e-16 
  613       2.841166138987e-10       3.143468558912e-12       3.447230892117e-12       9.921502051042e-15       3.489036862138e-14       2.763346923346e-15      -4.897662456841e-16 
  614       2.829281221240e-10       3.184026670573e-12       3.373498762323e-12       9.930254951255e-15       3.468391276124e-14       2.796423917122e-15      -4.951334903096e-16 
  615       2.817463349185e-10       3.224521809038e-12       3.295533180086e-12       9.938866604783e-15       3.447898465276e-14       2.829397238824e-15      -5.004199616389e-16 
  616       2.805719864589e-10       3.264935512839e-12       3.213341099314e-12       9.947336479042e-15       3.427556348348e-14       2.862259445907e-15      -5.056264025163e-16 
  617       2.794058190902e-10       3.305249100827e-12       3.126929933189e-12       9.955664043217e-15       3.407362791089e-14       2.895003020344e-15      -5.107535749121e-16 
  618       2.782485833560e-10       3.345443671318e-12       3.036307556497e-12       9.963848768270e-15       3.387315605985e-14       2.927620368360e-15      -5.158022600137e-16 
  619       2.771010380292e-10       3.385500101234e-12       2.941482307968e-12       9.971890126961e-15       3.367412552001e-14       2.960103820161e-15      -5.207732583172e-16 
  620       2.759639501428e-10       3.425399045255e-12       2.842462992607e-12       9.979787593850e-15       3.347651334321e-14       2.992445629661e-15      -5.256673897188e-16 
  621       2.748380950205e-10       3.465120934958e-12       2.739258884037e-12       9.987540645317e-15       3.328029604091e-14       3.024637974212e-15      -5.304854936056e-16 
  622       2.737241777725e-10       3.504647433077e-12       2.631886983703e-12       9.995149466795e-15       3.308545299140e-14       3.056674072760e-15      -5.352281371835e-16 
  623       2.726225957022e-10       3.543965835396e-12       2.520393980520e-12       1.000261709263e-14       3.289197675434e-14       3.088551569617e-15      -5.398947327704e-16 
  624       2.715336703944e-10       3.583064770283e-12       2.404834810256e-12       1.000994731639e-14       3.269986299273e-14       3.120269229417e-15      -5.444844000052e-16 
  625       2.704577257526e-10       3.621932752509e-12       2.285265449801e-12       1.001714398838e-14       3.250910708347e-14       3.151825825947e-15      -5.489962557417e-16 
  626       2.693950880055e-10       3.660558182845e-12       2.161742921744e-12       1.002421101587e-14       3.231970411577e-14       3.183220142220e-15      -5.534294140492e-16 
  627       2.683460857131e-10       3.698929347657e-12       2.034325298956e-12       1.003115236338e-14       3.213164888965e-14       3.214450970551e-15      -5.577829862136e-16 
  628       2.673110497731e-10       3.737034418505e-12       1.903071709178e-12       1.003797205284e-14       3.194493591443e-14       3.245517112635e-15      -5.620560807385e-16 
  629       2.662903134274e-10       3.774861451734e-12       1.768042339598e-12       1.004467416387e-14       3.175955940717e-14       3.276417379619e-15      -5.662478033461e-16 
  630       2.652842122682e-10       3.812398388077e-12       1.629298441435e-12       1.005126283401e-14       3.157551329113e-14       3.307150592181e-15      -5.703572569782e-16 
  631       2.642930842444e-10       3.849633052245e-12       1.486902334525e-12       1.005774225891e-14       3.139279119426e-14       3.337715580605e-15      -5.743835417974e-16 
  632       2.633172696682e-10       3.886553152524e-12       1.340917411901e-12       1.006411669260e-14       3.121138644767e-14       3.368111184857e-15      -5.783257551877e-16 
  633       2.623571112211e-10       3.923146280375e-12       1.191408144375e-12       1.007039044772e-14       3.103129208408e-14       3.398336254658e-15      -5.821829917558e-16 
  634       2.614129539604e-10       3.959399910024e-12       1.038440085125e-12       1.007656789573e-14       3.085250083630e-14       3.428389649567e-15      -5.859543433319e-16 
  635       2.604851453256e-10       3.995301398065e-12       8.820798742726e-13       1.008265346716e-14       3.067500513569e-14       3.458270239047e-15      -5.896388989711e-16 
  636       2.595740351445e-10       4.030837983051e-12       7.223952434690e-13       1.008865165184e-14       3.049879711065e-14       3.487976902548e-15      -5.932357449538e-16 
  637       2.586799756399e-10       4.065996785089e-12       5.594550204773e-13       1.009456699910e-14       3.032386858504e-14       3.517508529583e-15      -5.967439647871e-16 
  638       2.578033214354e-10       4.100764805442e-12       3.933291337547e-13       1.010040411806e-14       3.015021107672e-14       3.546864019797e-15      -6.001626392058e-16 
  639       2.569444295626e-10       4.135128926121e-12       2.240886170359e-13       1.010616767781e-14       2.997781579594e-14       3.576042283052e-15      -6.034908461733e-16 
  640       2.561036594664e-10       4.169075909479e-12       5.180561391547e-14       1.011186240767e-14       2.980667364388e-14       3.605042239494e-15      -6.067276608823e-16 
  641       2.552813730121e-10       4.202592397812e-12      -1.234466175691e-13       1.011749309738e-14       2.963677521105e-14       3.633862819637e-15      -6.098721557564e-16 
  642       2.544779344916e-10       4.235664912952e-12      -3.015937003548e-13       1.012306459742e-14       2.946811077583e-14       3.662502964432e-15      -6.129234004507e-16 
  643       2.536937106294e-10       4.268279855864e-12      -4.825601337699e-13       1.012858181912e-14       2.930067030288e-14       3.690961625346e-15      -6.158804618528e-16 
  644       2.529290705894e-10       4.300423506241e-12      -6.662692889518e-13       1.013404973501e-14       2.913444344162e-14       3.719237764440e-15      -6.187424040841e-16 
  645       2.521843859809e-10       4.332082022103e-12      -8.526434042634e-13       1.013947337895e-14       2.896941952472e-14       3.747330354439e-15      -6.215082885002e-16 
  646       2.514600308650e-10       4.363241439388e-12      -1.041603580711e-12       1.014485784645e-14       2.880558756657e-14       3.775238378812e-15      -6.241771736927e-16 
  647       2.507563817612e-10       4.393887671552e-12      -1.233069777361e-12       1.015020829482e-14       2.864293626170e-14       3.802960831849e-15      -6.267481154895e-16 
  648       2.500738176534e-10       4.424006509165e-12      -1.426960806759e-12       1.015552994347e-14       2.848145398330e-14       3.830496718733e-15      -6.292201669561e-16 
  649       2.494127199963e-10       4.453583619506e-12      -1.623194330342e-12       1.016082807409e-14       2.832112878169e-14       3.857845055618e-15      -6.315923783966e-16 
  650       2.487734727220e-10       4.482604546156e-12      -1.821686853861e-12       1.016610803093e-14       2.816194838272e-14       3.885004869704e-15      -6.338637973547e-16 
  651       2.481564622462e-10       4.511054708602e-12      -2.022353722797e-12       1.017137522097e-14       2.800390018633e-14       3.911975199314e-15      -6.360334686145e-16 
  652       2.475620774742e-10       4.538919401824e-12      -2.225109117776e-12       1.017663511421e-14       2.784697126496e-14       3.938755093969e-15      -6.381004342019e-16 
  653       2.469907098078e-10       4.566183795898e-12      -2.429866049987e-12       1.018189324387e-14       2.769114836203e-14       3.965343614463e-15      -6.400637333852e-16 
