# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  129       5.026120472792e-10       1.624552263937e-13      -5.718971451835e-12       7.402142958143e-15       5.200087393723e-12       8.432917113638e-13      -5.350769413185e-15 
  130       5.070518562447e-10       1.629959540018e-13      -5.772911861494e-12       7.277023178642e-15       5.089210722584e-12       8.295563270454e-13      -5.289739334327e-15 
  131       5.115011529180e-10       1.634683363754e-13      -5.824839165128e-12       7.151660489489e-15       4.981173358945e-12       8.161483459016e-13      -5.229590733549e-15 
  132       5.159590256297e-10       1.638719458299e-13      -5.874692013828e-12       7.026164488014e-15       4.875973392331e-12       8.030644554794e-13      -5.170200521721e-15 
  133       5.204244693225e-10       1.642064269139e-13      -5.922409468602e-12       6.900643513136e-15       4.773595998474e-12       7.902995254158e-13      -5.111431494107e-15 
  134       5.248963831079e-10       1.644714981167e-13      -5.967931029289e-12       6.775204540112e-15       4.674013090762e-12       7.778465595464e-13      -5.053132004058e-15 
  135       5.293735678236e-10       1.646669535772e-13      -6.011196663494e-12       6.649953075289e-15       4.577182971690e-12       7.656966480156e-13      -4.995135636723e-15 
  136       5.338547235906e-10       1.647926647911e-13      -6.052146835504e-12       6.524993050851e-15       4.483049984314e-12       7.538389193853e-13      -4.937260882751e-15 
  137       5.383384473700e-10       1.648485823198e-13      -6.090722535214e-12       6.400426719568e-15       4.391544163700e-12       7.422604927445e-13      -4.879310811989e-15 
  138       5.428232305203e-10       1.648347374982e-13      -6.126865307054e-12       6.276354549546e-15       4.302580888375e-12       7.309464298187e-13      -4.821072747188e-15 
  139       5.473074563545e-10       1.647512441428e-13      -6.160517278908e-12       6.152875118977e-15       4.216060531779e-12       7.198796870795e-13      -4.762317937709e-15 
  140       5.517893976973e-10       1.645983002600e-13      -6.191621191044e-12       6.030085010887e-15       4.131868113715e-12       7.090410678534e-13      -4.702801233218e-15 
