# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  120       4.578632227107e-10       1.529507647664e-13      -5.072609137696e-12       9.118790610561e-15       6.303225362796e-12       9.733311054702e-13      -5.841241792717e-15 
  121       4.621143468257e-10       1.540705329604e-13      -5.140571570361e-12       9.012202863824e-15       6.161531373448e-12       9.562911634461e-13      -5.774852616566e-15 
  122       4.663878003846e-10       1.551310794249e-13      -5.207132410612e-12       8.904377562703e-15       6.024090160052e-12       9.397172310238e-13      -5.708817595143e-15 
  123       4.706824567517e-10       1.561312986972e-13      -5.272226161148e-12       8.795441811689e-15       5.890781100790e-12       9.235965899224e-13      -5.643242068756e-15 
  124       4.749970350425e-10       1.570701304569e-13      -5.335787226717e-12       8.685523293609e-15       5.761454562918e-12       9.079131396978e-13      -5.578230652367e-15 
  125       4.793300958691e-10       1.579465609688e-13      -5.397749937170e-12       8.574750183682e-15       5.635931131786e-12       8.926473064744e-13      -5.513887140955e-15 
  126       4.836800370859e-10       1.587596245255e-13      -5.458048570507e-12       8.463251063568e-15       5.514000839865e-12       8.777759516762e-13      -5.450314414889e-15 
  127       4.880450895349e-10       1.595084048904e-13      -5.516617375932e-12       8.351154835426e-15       5.395422395768e-12       8.632722807589e-13      -5.387614345287e-15 
  128       4.924233127915e-10       1.601920367398e-13      -5.573390596899e-12       8.238590635959e-15       5.279922413274e-12       8.491057519408e-13      -5.325887699389e-15 
  129       4.968128479532e-10       1.608097411350e-13      -5.628303225920e-12       8.125684983466e-15       5.167254162661e-12       8.352485167150e-13      -5.265202285563e-15 
  130       5.012127163964e-10       1.613609332701e-13      -5.681293313647e-12       8.012553047667e-15       5.057382749275e-12       8.216957340650e-13      -5.205493638353e-15 
  131       5.056221010123e-10       1.618451293255e-13      -5.732299957838e-12       7.899306255287e-15       4.950318886854e-12       8.084473226386e-13      -5.146653208906e-15 
  132       5.100400946264e-10       1.622619151686e-13      -5.781262622316e-12       7.786054866501e-15       4.846060854518e-12       7.955015846370e-13      -5.088558829979e-15 
  133       5.144656975832e-10       1.626109480401e-13      -5.828121165252e-12       7.672907869192e-15       4.744594151717e-12       7.828551612850e-13      -5.031074394035e-15 
  134       5.188978153312e-10       1.628919582401e-13      -5.872815867457e-12       7.559972873199e-15       4.645891153167e-12       7.705029883021e-13      -4.974049531351e-15 
