# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  141       5.479072558594e-10       1.499923759714e-13      -6.026100071427e-12       0.000000000000e+00       4.022581536322e-12       6.906781118997e-13      -4.582586296200e-15 
  142       5.524948589035e-10       1.498972227436e-13      -6.058347154742e-12       0.000000000000e+00       3.943344397919e-12       6.802154884232e-13      -4.520894434624e-15 
  143       5.570678442606e-10       1.497365067120e-13      -6.087805672497e-12       0.000000000000e+00       3.865974707374e-12       6.699086691781e-13      -4.457379948938e-15 
  144       5.616246129665e-10       1.495105838664e-13      -6.114419751752e-12       0.000000000000e+00       3.790328758701e-12       6.597380898877e-13      -4.391742798955e-15 
  145       5.661640437732e-10       1.492199500615e-13      -6.138136806210e-12       0.000000000000e+00       3.716386349564e-12       6.497047472497e-13      -4.324065620563e-15 
  146       5.706851115472e-10       1.488652065848e-13      -6.158906045262e-12       0.000000000000e+00       3.644154696151e-12       6.398146278161e-13      -4.254537204090e-15 
  147       5.751867546192e-10       1.484470493806e-13      -6.176677984002e-12       0.000000000000e+00       3.573635066790e-12       6.300733081058e-13      -4.183356859672e-15 
  148       5.796678739856e-10       1.479662708022e-13      -6.191404483395e-12       0.000000000000e+00       3.504822633250e-12       6.204859417027e-13      -4.110734585726e-15 
  149       5.841273325097e-10       1.474237613650e-13      -6.203038790427e-12       0.000000000000e+00       3.437706322055e-12       6.110572463548e-13      -4.036891237432e-15 
  150       5.885639541226e-10       1.468205114985e-13      -6.211535578272e-12       0.000000000000e+00       3.372268665787e-12       6.017914910723e-13      -3.962058695211e-15 
  151       5.929765230250e-10       1.461576132992e-13      -6.216850986452e-12       0.000000000000e+00       3.308485654398e-12       5.926924832260e-13      -3.886480033198e-15 
  152       5.973637828880e-10       1.454362622828e-13      -6.218942660995e-12       0.000000000000e+00       3.246326586515e-12       5.837635556460e-13      -3.810409687724e-15 
  153       6.017244360546e-10       1.446577591373e-13      -6.217769794595e-12       0.000000000000e+00       3.185753920747e-12       5.750075537199e-13      -3.734113625792e-15 
  154       6.060571427409e-10       1.438235114748e-13      -6.213293166775e-12       0.000000000000e+00       3.126723126996e-12       5.664268224915e-13      -3.657869513555e-15 
  155       6.103605202373e-10       1.429350355845e-13      -6.205475184045e-12       0.000000000000e+00       3.069182537763e-12       5.580231937594e-13      -3.581966884793e-15 
  156       6.146331421100e-10       1.419939581853e-13      -6.194279920066e-12       0.000000000000e+00       3.013073199456e-12       5.497979731750e-13      -3.506707309392e-15 
  157       6.188735374017e-10       1.410020181780e-13      -6.179673155804e-12       0.000000000000e+00       2.958328723696e-12       5.417519273413e-13      -3.432404561820e-15 
  158       6.230801898336e-10       1.399610683982e-13      -6.161622419696e-12       0.000000000000e+00       2.904875138630e-12       5.338852709113e-13      -3.359384789608e-15 
  159       6.272515370061e-10       1.388730773684e-13      -6.140097027806e-12       0.000000000000e+00       2.852630740231e-12       5.261976536866e-13      -3.287986681822e-15 
  160       6.313859696002e-10       1.377401310511e-13      -6.115068123991e-12       0.000000000000e+00       2.801505943614e-12       5.186881477156e-13      -3.218561637547e-15 
  161       6.354819415096e-10       1.365643871654e-13      -6.086508574325e-12       0.000000000000e+00       2.751421637563e-12       5.113552739833e-13      -3.151398450979e-15 
