# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  144       5.638447689195e-10       1.620202518259e-13      -6.197909593582e-12       6.421940178425e-15       3.790328758701e-12       6.597380898877e-13      -4.391742798955e-15 
  145       5.682566058196e-10       1.615674446205e-13      -6.215497362357e-12       6.318398781000e-15       3.716386349564e-12       6.497047472497e-13      -4.324065620563e-15 
  146       5.726561911434e-10       1.610497106590e-13      -6.230267119624e-12       6.216208475816e-15       3.644154696151e-12       6.398146278161e-13      -4.254537204090e-15 
  147       5.770424033467e-10       1.604678994867e-13      -6.242172409587e-12       6.115445675373e-15       3.573635066790e-12       6.300733081058e-13      -4.183356859672e-15 
  148       5.814140655109e-10       1.598229584354e-13      -6.251167857995e-12       6.016183770611e-15       3.504822633250e-12       6.204859417027e-13      -4.110734585726e-15 
  149       5.857699441420e-10       1.591159343304e-13      -6.257209204792e-12       5.918493022700e-15       3.437706322055e-12       6.110572463548e-13      -4.036891237432e-15 
  150       5.901087479702e-10       1.583479751982e-13      -6.260253336762e-12       5.822440454834e-15       3.372268665787e-12       6.017914910723e-13      -3.962058695211e-15 
  151       5.944291267497e-10       1.575203319736e-13      -6.260258320176e-12       5.728089744024e-15       3.308485654398e-12       5.926924832260e-13      -3.886480033198e-15 
  152       5.987296700578e-10       1.566343602070e-13      -6.257183433437e-12       5.635501112891e-15       3.246326586515e-12       5.837635556460e-13      -3.810409687724e-15 
  153       6.030089060949e-10       1.556915217719e-13      -6.250989199726e-12       5.544731221461e-15       3.185753920747e-12       5.750075537199e-13      -3.734113625792e-15 
  154       6.072653004837e-10       1.546933865718e-13      -6.241637419647e-12       5.455833058955e-15       3.126723126996e-12       5.664268224915e-13      -3.657869513555e-15 
  155       6.114972550689e-10       1.536416342481e-13      -6.229091203877e-12       5.368855835585e-15       3.069182537763e-12       5.580231937594e-13      -3.581966884793e-15 
  156       6.157031067164e-10       1.525380558870e-13      -6.213315005805e-12       5.283844874347e-15       3.013073199456e-12       5.497979731750e-13      -3.506707309392e-15 
  157       6.198811261136e-10       1.513845557268e-13      -6.194274654187e-12       5.200841502809e-15       2.958328723696e-12       5.417519273413e-13      -3.432404561820e-15 
  158       6.240295165680e-10       1.501831528655e-13      -6.171937385783e-12       5.119882944913e-15       2.904875138630e-12       5.338852709113e-13      -3.359384789608e-15 
  159       6.281464128073e-10       1.489359829679e-13      -6.146271878010e-12       5.041002212761e-15       2.852630740231e-12       5.261976536866e-13      -3.287986681822e-15 
  160       6.322298797788e-10       1.476452999727e-13      -6.117248281583e-12       4.964227998410e-15       2.801505943614e-12       5.186881477156e-13      -3.218561637547e-15 
  161       6.362780751877e-10       1.463134234834e-13      -6.084838577442e-12       4.889587866449e-15       2.751421637563e-12       5.113552739833e-13      -3.151398450979e-15 
