# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  147       5.804781376655e-10       1.618654445256e-13      -6.293650878629e-12       6.050973805734e-15       3.490079976712e-12       6.237774568345e-13      -4.201115465018e-15 
  148       5.848892689982e-10       1.612309313270e-13      -6.303397590023e-12       5.949856667292e-15       3.422111180472e-12       6.143915810388e-13      -4.131257086357e-15 
  149       5.892848607639e-10       1.605337282691e-13      -6.310183262344e-12       5.850301814250e-15       3.355826289167e-12       6.051571206325e-13      -4.060337739690e-15 
  150       5.936636186223e-10       1.597749621247e-13      -6.313964185543e-12       5.752376769546e-15       3.291207803867e-12       5.960777197600e-13      -3.988551265663e-15 
  151       5.980241889979e-10       1.589558623767e-13      -6.314697817502e-12       5.656145712949e-15       3.228231746112e-12       5.871565466885e-13      -3.916100487794e-15 
  152       6.023651578739e-10       1.580777629264e-13      -6.312342816600e-12       5.561669372691e-15       3.166867510782e-12       5.783962807994e-13      -3.843197343545e-15 
  153       6.066850495865e-10       1.571421038021e-13      -6.306859074289e-12       5.469004917097e-15       3.107077718965e-12       5.697990995793e-13      -3.770063015391e-15 
  154       6.109823256191e-10       1.561504328677e-13      -6.298207747657e-12       5.378205846225e-15       3.048818070827e-12       5.613666656110e-13      -3.696928061895e-15 
  155       6.152553833960e-10       1.551044075307e-13      -6.286351292008e-12       5.289321883495e-15       2.992037198480e-12       5.531001135646e-13      -3.624032548776e-15 
  156       6.195025550770e-10       1.540057964515e-13      -6.271253493425e-12       5.202398867327e-15       2.936676518847e-12       5.450000371887e-13      -3.551626179985e-15 
  157       6.237221063515e-10       1.528564812511e-13      -6.252879501343e-12       5.117478642774e-15       2.882670086539e-12       5.370664763013e-13      -3.479968428772e-15 
  158       6.279122352322e-10       1.516584582204e-13      -6.231195861120e-12       5.034598953156e-15       2.829944446715e-12       5.292989037811e-13      -3.409328668759e-15 
  159       6.320710708498e-10       1.504138400279e-13      -6.206170546610e-12       4.953793331693e-15       2.778418487956e-12       5.216962125583e-13      -3.339986305013e-15 
  160       6.361966722467e-10       1.491248574287e-13      -6.177772992728e-12       4.875090993141e-15       2.728003295131e-12       5.142567026061e-13      -3.272230905116e-15 
  161       6.402871910947e-10       1.477938077023e-13      -6.145974456708e-12       4.798519977520e-15       2.678620336366e-12       5.069783957381e-13      -3.206301157642e-15 
