# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   85       2.928019413262e-10       7.090997641950e-14      -1.758569825987e-12       0.000000000000e+00       1.576612980676e-11       2.018280711951e-12      -8.986135328738e-15 
   86       2.964049984457e-10       7.291703242399e-14      -1.836525007274e-12       0.000000000000e+00       1.530859482886e-11       1.969631893043e-12      -8.893903567883e-15 
   87       3.000389532266e-10       7.493112789123e-14      -1.915455847341e-12       0.000000000000e+00       1.486846813332e-11       1.922759309763e-12      -8.802727443108e-15 
   88       3.037039900167e-10       7.695061932440e-14      -1.995308211103e-12       0.000000000000e+00       1.444530241879e-11       1.877605514391e-12      -8.711267359287e-15 
   89       3.074000621569e-10       7.897382131068e-14      -2.076026049889e-12       0.000000000000e+00       1.403842734693e-11       1.834088063699e-12      -8.618024260388e-15 
   90       3.111268809285e-10       8.099900658150e-14      -2.157551400814e-12       0.000000000000e+00       1.364694100413e-11       1.792098566071e-12      -8.521334590140e-15 
   91       3.148839045015e-10       8.302440607268e-14      -2.239824386159e-12       0.000000000000e+00       1.326970136331e-11       1.751501728614e-12      -8.419365252704e-15 
   92       3.186703268821e-10       8.504820898463e-14      -2.322783212748e-12       0.000000000000e+00       1.290531774566e-11       1.712134404275e-12      -8.310108573343e-15 
   93       3.224853532885e-10       8.706858439068e-14      -2.406365261743e-12       0.000000000000e+00       1.255248076261e-11       1.673845429318e-12      -8.191992760710e-15 
   94       3.263290976595e-10       8.908374964868e-14      -2.490510546872e-12       0.000000000000e+00       1.221102745141e-11       1.636624059232e-12      -8.065829265129e-15 
   95       3.302018003252e-10       9.109191243767e-14      -2.575158777587e-12       0.000000000000e+00       1.188102129507e-11       1.600489177685e-12      -7.933150348724e-15 
   96       3.341035465813e-10       9.309125047773e-14      -2.660248329149e-12       0.000000000000e+00       1.156242417615e-11       1.565449839627e-12      -7.795623044099e-15 
   97       3.380342595688e-10       9.507991188603e-14      -2.745716256968e-12       0.000000000000e+00       1.125509248479e-11       1.531504878325e-12      -7.655052563896e-15 
   98       3.419936931533e-10       9.705601553274e-14      -2.831498310953e-12       0.000000000000e+00       1.095877322670e-11       1.498642512400e-12      -7.513385710358e-15 
   99       3.459814248050e-10       9.901765139706e-14      -2.917528949856e-12       0.000000000000e+00       1.067310013124e-11       1.466839952866e-12      -7.372714284884e-15 
  100       3.499968484780e-10       1.009628809232e-13      -3.003741355619e-12       0.000000000000e+00       1.039758975938e-11       1.436063010167e-12      -7.235278497594e-15 
  101       3.540391674899e-10       1.028897373762e-13      -3.090067447720e-12       0.000000000000e+00       1.013163761177e-11       1.406265701213e-12      -7.103470376881e-15 
  102       3.581073874013e-10       1.047962261983e-13      -3.176437897517e-12       0.000000000000e+00       9.874514236749e-12       1.377389856420e-12      -6.979837178978e-15 
  103       3.622003088955e-10       1.066803253644e-13      -3.262782142595e-12       0.000000000000e+00       9.625361338350e-12       1.349364726743e-12      -6.867084797510e-15 
  104       3.663167827288e-10       1.085400417886e-13      -3.349029456282e-12       0.000000000000e+00       9.383386330668e-12       1.322123559642e-12      -6.767441122250e-15 
  105       3.704565291412e-10       1.103735884531e-13      -3.435112289829e-12       0.000000000000e+00       9.148484315035e-12       1.295656723496e-12      -6.680640826895e-15 
  106       3.746194163769e-10       1.121792319818e-13      -3.520963410559e-12       0.000000000000e+00       8.920693258268e-12       1.269965060334e-12      -6.605673444590e-15 
  107       3.788052043088e-10       1.139552396870e-13      -3.606514912635e-12       0.000000000000e+00       8.700001358613e-12       1.245043353750e-12      -6.541395529115e-15 
  108       3.830135401974e-10       1.156998805412e-13      -3.691698243010e-12       0.000000000000e+00       8.486345334499e-12       1.220880122407e-12      -6.486527030914e-15 
  109       3.872439544510e-10       1.174114261492e-13      -3.776444227362e-12       0.000000000000e+00       8.279608713286e-12       1.197457413549e-12      -6.439647673130e-15 
  110       3.914958563847e-10       1.190881517202e-13      -3.860683096037e-12       0.000000000000e+00       8.079620120022e-12       1.174750596509e-12      -6.399193327640e-15 
  111       3.957685299797e-10       1.207283370392e-13      -3.944344509992e-12       0.000000000000e+00       7.886151566190e-12       1.152728156218e-12      -6.363452391088e-15 
  112       4.000611296432e-10       1.223302674393e-13      -4.027357586731e-12       0.000000000000e+00       7.698916738462e-12       1.131351486715e-12      -6.330562160919e-15 
  113       4.043726759678e-10       1.238922347735e-13      -4.109650926253e-12       0.000000000000e+00       7.517569287450e-12       1.110574684654e-12      -6.298505211414e-15 
  114       4.087020514906e-10       1.254125383865e-13      -4.191152636988e-12       0.000000000000e+00       7.341701116459e-12       1.090344342814e-12      -6.265105769721e-15 
  115       4.130479964531e-10       1.268894860870e-13      -4.271790361740e-12       0.000000000000e+00       7.170840670235e-12       1.070599343610e-12      -6.228026091892e-15 
  116       4.174092847089e-10       1.283214383639e-13      -4.351491791251e-12       0.000000000000e+00       7.004556320016e-12       1.051284621234e-12      -6.185264831328e-15 
  117       4.217852847780e-10       1.297069450570e-13      -4.430186220268e-12       0.000000000000e+00       6.842784437207e-12       1.032394787780e-12      -6.136728632377e-15 
  118       4.261754593607e-10       1.310446272059e-13      -4.507803230261e-12       0.000000000000e+00       6.685538179471e-12       1.013935448166e-12      -6.082845697032e-15 
  119       4.305791886737e-10       1.323331366308e-13      -4.584272248647e-12       0.000000000000e+00       6.532805189971e-12       9.959096240147e-13      -6.024081695202e-15 
  120       4.349957678020e-10       1.335711572877e-13      -4.659522579045e-12       0.000000000000e+00       6.384546815355e-12       9.783176706679e-13      -5.960940579222e-15 
  121       4.394244040517e-10       1.347574066219e-13      -4.733483431529e-12       0.000000000000e+00       6.240697323739e-12       9.611571942054e-13      -5.893965398376e-15 
