# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  138       3.948547493008e-10       1.694521686329e-13      -5.328476156289e-12       6.547045643624e-15       9.053307132016e-12       5.958420745304e-13      -5.346866742856e-15 
  139       3.979687954177e-10       1.691480745736e-13      -5.356946573829e-12       6.459709062855e-15       8.891202245726e-12       5.881896277471e-13      -5.293410836012e-15 
  140       4.010803973375e-10       1.687691632911e-13      -5.383069151606e-12       6.373979899260e-15       8.733069954045e-12       5.806894209007e-13      -5.239969241134e-15 
  141       4.041877551566e-10       1.683159688354e-13      -5.406794836299e-12       6.289933614547e-15       8.578694179843e-12       5.733160903908e-13      -5.185921263768e-15 
  142       4.072889551237e-10       1.677891276609e-13      -5.428075380631e-12       6.207641889973e-15       8.427830800736e-12       5.660420993387e-13      -5.130607401891e-15 
  143       4.103819672988e-10       1.671893805694e-13      -5.446863373618e-12       6.127172493765e-15       8.280207032573e-12       5.588376933438e-13      -5.073328628156e-15 
  144       4.134648620118e-10       1.665175608434e-13      -5.463113096150e-12       6.048590473668e-15       8.135580385164e-12       5.516774908310e-13      -5.013498705907e-15 
  145       4.165364882288e-10       1.657745532282e-13      -5.476783118948e-12       5.971962146961e-15       7.993923381581e-12       5.445610797528e-13      -4.951119576450e-15 
  146       4.195958579250e-10       1.649613345800e-13      -5.487834019426e-12       5.897351253613e-15       7.855255962531e-12       5.374943767956e-13      -4.886351692375e-15 
  147       4.226419322163e-10       1.640789891591e-13      -5.496227614037e-12       5.824817542628e-15       7.719587277668e-12       5.304831690644e-13      -4.819365352515e-15 
  148       4.256736202767e-10       1.631287104932e-13      -5.501926993270e-12       5.754416647081e-15       7.586915411451e-12       5.235331079701e-13      -4.750340863707e-15 
  149       4.286897782537e-10       1.621118032402e-13      -5.504896556642e-12       5.686199959161e-15       7.457227109010e-12       5.166497031164e-13      -4.679468702540e-15 
  150       4.316892081858e-10       1.610296850521e-13      -5.505102047686e-12       5.620214505209e-15       7.330497502014e-12       5.098383161867e-13      -4.606949677120e-15 
  151       4.346706569185e-10       1.598838884383e-13      -5.502510588949e-12       5.556502820756e-15       7.206689834529e-12       5.031041548313e-13      -4.532995088819e-15 
