# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  520       3.419637023765e-10       9.351351429503e-13      -5.102074099644e-12       8.115861413586e-15       6.218888588732e-14       8.837599564283e-16       3.864986232932e-16 
  521       3.424643366261e-10       9.313217221096e-13      -4.937092590329e-12       8.140847099155e-15       6.176110574166e-14       8.660413047230e-16       3.737580983438e-16 
  522       3.429359006049e-10       9.281264163158e-13      -4.770931746710e-12       8.166215812713e-15       6.133701791960e-14       8.495369311666e-16       3.610662291552e-16 
  523       3.433782942636e-10       9.255538523179e-13      -4.603688509069e-12       8.191935017581e-15       6.091659346288e-14       8.342422911733e-16       3.484239926452e-16 
  524       3.437914196389e-10       9.236086420388e-13      -4.435461336407e-12       8.217971632577e-15       6.049980209375e-14       8.201525971279e-16       3.358323650329e-16 
  525       3.441751808689e-10       9.222953823637e-13      -4.266350213646e-12       8.244292029339e-15       6.008661220699e-14       8.072628169389e-16       3.232923218027e-16 
  526       3.445294842083e-10       9.216186549301e-13      -4.096456658832e-12       8.270862029647e-15       5.967699086178e-14       7.955676725918e-16       3.108048376686e-16 
  527       3.448542380436e-10       9.215830259162e-13      -3.925883730345e-12       8.297646902751e-15       5.927090377371e-14       7.850616387022e-16       2.983708865382e-16 
  528       3.451493529084e-10       9.221930458305e-13      -3.754736034093e-12       8.324611362693e-15       5.886831530670e-14       7.757389410694e-16       2.859914414771e-16 
  529       3.454147414987e-10       9.234532493009e-13      -3.583119730722e-12       8.351719565631e-15       5.846918846500e-14       7.675935552291e-16       2.736674746726e-16 
  530       3.456503186881e-10       9.253681548637e-13      -3.411142542822e-12       8.378935107168e-15       5.807348488508e-14       7.606192050069e-16       2.613999573983e-16 
  531       3.458560015433e-10       9.279422647530e-13      -3.238913762123e-12       8.406221019669e-15       5.768116482763e-14       7.548093610716e-16       2.491898599782e-16 
  532       3.460317093390e-10       9.311800646895e-13      -3.066544256705e-12       8.433539769591e-15       5.729218716948e-14       7.501572394885e-16       2.370381517504e-16 
  533       3.461773635733e-10       9.350860236699e-13      -2.894146478201e-12       8.460853254805e-15       5.690650939560e-14       7.466558002722e-16       2.249458010319e-16 
  534       3.462928879832e-10       9.396645937563e-13      -2.721834468998e-12       8.488122801921e-15       5.652408759101e-14       7.442977459403e-16       2.129137750825e-16 
  535       3.463782085595e-10       9.449202098647e-13      -2.549723869444e-12       8.515309163614e-15       5.614487643272e-14       7.430755200664e-16       2.009430400685e-16 
  536       3.464332535624e-10       9.508572895548e-13      -2.377931925048e-12       8.542372515945e-15       5.576882918175e-14       7.429813058333e-16       1.890345610278e-16 
  537       3.464579535366e-10       9.574802328187e-13      -2.206577493690e-12       8.569272455687e-15       5.539589767501e-14       7.440070245864e-16       1.771893018331e-16 
  538       3.464522413265e-10       9.647934218703e-13      -2.035781052817e-12       8.595967997650e-15       5.502603231731e-14       7.461443343867e-16       1.654082251567e-16 
  539       3.464160520915e-10       9.728012209346e-13      -1.865664706653e-12       8.622417572006e-15       5.465918207328e-14       7.493846285644e-16       1.536922924342e-16 
  540       3.463493233215e-10       9.815079760363e-13      -1.696352193399e-12       8.648579021611e-15       5.429529445931e-14       7.537190342717e-16       1.420424638292e-16 
  541       3.462519948518e-10       9.909180147895e-13      -1.527968892440e-12       8.674409599330e-15       5.393431553555e-14       7.591384110362e-16       1.304596981968e-16 
  542       3.461240088787e-10       1.001035646187e-12      -1.360641831545e-12       8.699865965364e-15       5.357618989782e-14       7.656333493143e-16       1.189449530485e-16 
  543       3.459653099744e-10       1.011865160388e-12      -1.194499694075e-12       8.724904184571e-15       5.322086066960e-14       7.731941690443e-16       1.074991845154e-16 
  544       3.457759045823e-10       1.023409356138e-12      -1.029661098876e-12       8.749488184563e-15       5.286827834892e-14       7.818098068678e-16       9.612331138824e-17 
  545       3.455560412196e-10       1.035665080132e-12      -8.661990806462e-13       8.773615384186e-15       5.251842762571e-14       7.914644480024e-16       8.481810624888e-17 
  546       3.453060351267e-10       1.048627567872e-12      -7.041756733093e-13       8.797291745557e-15       5.217130126620e-14       8.021408013862e-16       7.358430135446e-17 
  547       3.450262092630e-10       1.062291904436e-12      -5.436535537873e-13       8.820523376081e-15       5.182689131841e-14       8.138212009636e-16       6.242262424864e-17 
  548       3.447168943466e-10       1.076653023666e-12      -3.846960444560e-13       8.843316529201e-15       5.148518910769e-14       8.264876037888e-16       5.133379771125e-17 
  549       3.443784288930e-10       1.091705707368e-12      -2.273671156033e-13       8.865677605147e-15       5.114618523226e-14       8.401215881294e-16       4.031853970788e-17 
  550       3.440111592549e-10       1.107444584503e-12      -7.173138788581e-14       8.887613151683e-15       5.080986955873e-14       8.547043515696e-16       2.937756333951e-17 
  551       3.436154396616e-10       1.123864130376e-12       8.214586521383e-14       8.909129864858e-15       5.047623121765e-14       8.702167091136e-16       1.851157679212e-17 
  552       3.431916322580e-10       1.140958665836e-12       2.341987149298e-13       8.930234589756e-15       5.014525859905e-14       8.866390912890e-16       7.721283286291e-18 
  553       3.427401071443e-10       1.158722356465e-12       3.843605747559e-13       8.950934321239e-15       4.981693934798e-14       9.039515422507e-16      -2.992618973172e-18 
  554       3.422612424149e-10       1.177149211770e-12       5.325641979885e-13       8.971236204705e-15       4.949126036002e-14       9.221337178836e-16      -1.362943684762e-17 
  555       3.417554241983e-10       1.196233084382e-12       6.787416752690e-13       8.991147536827e-15       4.916820777685e-14       9.411648839065e-16      -2.418848231495e-17 
  556       3.412230466959e-10       1.215967669243e-12       8.228244321273e-13       9.010675766310e-15       4.884776698177e-14       9.610239139753e-16      -3.466907252000e-17 
  557       3.406645122218e-10       1.236346502803e-12       9.647432265241e-13       9.029828494635e-15       4.852992259525e-14       9.816892877866e-16      -4.507052982492e-17 
  558       3.400802312417e-10       1.257362962210e-12       1.104428146394e-12       9.048613476809e-15       4.821465847044e-14       1.003139089181e-15      -5.539218185957e-17 
  559       3.394706224127e-10       1.279010264509e-12       1.241808607188e-12       9.067038622115e-15       4.790195768873e-14       1.025351004246e-15      -6.563336157191e-17 
  560       3.388361126222e-10       1.301281465827e-12       1.376813349416e-12       9.085111994861e-15       4.759180255530e-14       1.048302319422e-15      -7.579340727837e-17 
  561       3.381771370276e-10       1.324169460574e-12       1.509370436192e-12       9.102841815126e-15       4.728417459461e-14       1.071969919600e-15      -8.587166271424e-17 
  562       3.374941390954e-10       1.347666980630e-12       1.639407250774e-12       9.120236459512e-15       4.697905454597e-14       1.096330286232e-15      -9.586747708408e-17 
  563       3.367875706407e-10       1.371766594545e-12       1.766850494108e-12       9.137304461892e-15       4.667642235910e-14       1.121359495431e-15      -1.057802051121e-16 
  564       3.360578918664e-10       1.396460706724e-12       1.891626182370e-12       9.154054514158e-15       4.637625718961e-14       1.147033216071e-15      -1.156092070924e-16 
  565       3.353055714028e-10       1.421741556627e-12       2.013659644511e-12       9.170495466971e-15       4.607853739457e-14       1.173326707899e-15      -1.253538489397e-16 
  566       3.345310863464e-10       1.447601217959e-12       2.132875519797e-12       9.186636330509e-15       4.578324052807e-14       1.200214819629e-15      -1.350135022393e-16 
  567       3.337349223000e-10       1.474031597864e-12       2.249197755356e-12       9.202486275217e-15       4.549034333668e-14       1.227671987052e-15      -1.445875442980e-16 
  568       3.329175734112e-10       1.501024436118e-12       2.362549603715e-12       9.218054632553e-15       4.519982175509e-14       1.255672231138e-15      -1.540753581937e-16 
  569       3.320795424127e-10       1.528571304323e-12       2.472853620348e-12       9.233350895741e-15       4.491165090157e-14       1.284189156137e-15      -1.634763328267e-16 
  570       3.312213406607e-10       1.556663605099e-12       2.580031661215e-12       9.248384720517e-15       4.462580507352e-14       1.313195947683e-15      -1.727898629694e-16 
  571       3.303434881747e-10       1.585292571277e-12       2.684004880308e-12       9.263165925880e-15       4.434225774304e-14       1.342665370902e-15      -1.820153493170e-16 
  572       3.294465136771e-10       1.614449265095e-12       2.784693727192e-12       9.277704494838e-15       4.406098155243e-14       1.372569768509e-15      -1.911521985377e-16 
  573       3.285309546319e-10       1.644124577387e-12       2.882017944550e-12       9.292010575158e-15       4.378194830975e-14       1.402881058916e-15      -2.001998233234e-16 
  574       3.275973572846e-10       1.674309226780e-12       2.975896565721e-12       9.306094480117e-15       4.350512898436e-14       1.433570734332e-15      -2.091576424397e-16 
  575       3.266462767012e-10       1.704993758885e-12       3.066247912247e-12       9.319966689249e-15       4.323049370242e-14       1.464609858870e-15      -2.180250807766e-16 
  576       3.256782768077e-10       1.736168545491e-12       3.152989591417e-12       9.333637849093e-15       4.295801174246e-14       1.495969066647e-15      -2.268015693986e-16 
  577       3.246939304294e-10       1.767823783757e-12       3.236038493804e-12       9.347118773943e-15       4.268765153094e-14       1.527618559889e-15      -2.354865455954e-16 
  578       3.236938193303e-10       1.799949495409e-12       3.315310790815e-12       9.360420446599e-15       4.241938063771e-14       1.559528107037e-15      -2.440794529321e-16 
  579       3.226785342523e-10       1.832535525927e-12       3.390721932227e-12       9.373554019110e-15       4.215316577164e-14       1.591667040846e-15      -2.525797412996e-16 
  580       3.216486749548e-10       1.865571543744e-12       3.462186643736e-12       9.386530813529e-15       4.188897277607e-14       1.624004256488e-15      -2.609868669649e-16 
  581       3.206048502535e-10       1.899047039437e-12       3.529618924495e-12       9.399362322660e-15       4.162676662443e-14       1.656508209661e-15      -2.693002926217e-16 
  582       3.195476780606e-10       1.932951324920e-12       3.592932044659e-12       9.412060210805e-15       4.136651141569e-14       1.689146914689e-15      -2.775194874407e-16 
  583       3.184777606698e-10       1.967273402601e-12       3.652052069440e-12       9.424634219675e-15       4.110817575981e-14       1.721892535439e-15      -2.856440428983e-16 
  584       3.173956098559e-10       2.002001570913e-12       3.706958807403e-12       9.437085827139e-15       4.085174909068e-14       1.754735287923e-15      -2.936740233396e-16 
  585       3.163017199823e-10       2.037123807335e-12       3.757645880270e-12       9.449414431538e-15       4.059722575183e-14       1.787669881258e-15      -3.016096242729e-16 
  586       3.151965926155e-10       2.072627896685e-12       3.804107291283e-12       9.461619432200e-15       4.034459964097e-14       1.820690956008e-15      -3.094510574741e-16 
  587       3.140807365557e-10       2.108501430272e-12       3.846337427520e-12       9.473700229453e-15       4.009386420740e-14       1.853793083906e-15      -3.171985510785e-16 
  588       3.129546678674e-10       2.144731805035e-12       3.884331062200e-12       9.485656224633e-15       3.984501244941e-14       1.886970767571e-15      -3.248523496719e-16 
  589       3.118189099101e-10       2.181306222699e-12       3.918083356996e-12       9.497486820092e-15       3.959803691180e-14       1.920218440237e-15      -3.324127143815e-16 
  590       3.106739933691e-10       2.218211688914e-12       3.947589864343e-12       9.509191419217e-15       3.935292968324e-14       1.953530465470e-15      -3.398799229674e-16 
  591       3.095204562856e-10       2.255435012412e-12       3.972846529753e-12       9.520769426429e-15       3.910968239375e-14       1.986901136893e-15      -3.472542699134e-16 
  592       3.083588440878e-10       2.292962804144e-12       3.993849694120e-12       9.532220247204e-15       3.886828621211e-14       2.020324677905e-15      -3.545360665188e-16 
  593       3.071897096214e-10       2.330781476435e-12       4.010596096033e-12       9.543543288078e-15       3.862873184332e-14       2.053795241410e-15      -3.617256409891e-16 
  594       3.060136131800e-10       2.368877242130e-12       4.023082874085e-12       9.554737956656e-15       3.839100952601e-14       2.087306909529e-15      -3.688233385274e-16 
  595       3.048311225361e-10       2.407236113738e-12       4.031307569184e-12       9.565803661630e-15       3.815510902992e-14       2.120853693333e-15      -3.758295214253e-16 
  596       3.036428129713e-10       2.445843902583e-12       4.035268126866e-12       9.576739812780e-15       3.792101965329e-14       2.154429532555e-15      -3.827445691545e-16 
  597       3.024492673072e-10       2.484686217949e-12       4.034962899599e-12       9.587545820993e-15       3.768873022031e-14       2.188028295320e-15      -3.895688784580e-16 
  598       3.012510759358e-10       2.523748466230e-12       4.030390649099e-12       9.598221098267e-15       3.745822907858e-14       2.221643777865e-15      -3.963028634409e-16 
  599       3.000488368506e-10       2.563015850073e-12       4.021550548636e-12       9.608765057726e-15       3.722950409652e-14       2.255269704257e-15      -4.029469556617e-16 
  600       2.988431556765e-10       2.602473367532e-12       4.008442185349e-12       9.619177113630e-15       3.700254266082e-14       2.288899726123e-15      -4.095016042238e-16 
  601       2.976346457008e-10       2.642105811208e-12       3.991065562552e-12       9.629456681381e-15       3.677733167386e-14       2.322527422362e-15      -4.159672758664e-16 
  602       2.964239279040e-10       2.681897767402e-12       3.969421102046e-12       9.639603177540e-15       3.655385755118e-14       2.356146298879e-15      -4.223444550559e-16 
  603       2.952116309902e-10       2.721833615259e-12       3.943509646429e-12       9.649616019833e-15       3.633210621887e-14       2.389749788297e-15      -4.286336440768e-16 
  604       2.939983914175e-10       2.761897525919e-12       3.913332461409e-12       9.659494627164e-15       3.611206311106e-14       2.423331249684e-15      -4.348353631231e-16 
  605       2.927848534290e-10       2.802073461661e-12       3.878891238108e-12       9.669238419624e-15       3.589371316731e-14       2.456883968276e-15      -4.409501503895e-16 
  606       2.915716690833e-10       2.842345175049e-12       3.840188095378e-12       9.678846818502e-15       3.567704083007e-14       2.490401155196e-15      -4.469785621626e-16 
  607       2.903594982850e-10       2.882696208085e-12       3.797225582109e-12       9.688319246297e-15       3.546203004212e-14       2.523875947177e-15      -4.529211729120e-16 
  608       2.891490088154e-10       2.923109891353e-12       3.750006679541e-12       9.697655126726e-15       3.524866424398e-14       2.557301406287e-15      -4.587785753815e-16 
  609       2.879408763632e-10       2.963569343164e-12       3.698534803570e-12       9.706853884736e-15       3.503692637139e-14       2.590670519648e-15      -4.645513806804e-16 
  610       2.867357845549e-10       3.004057468710e-12       3.642813807063e-12       9.715914946513e-15       3.482679885271e-14       2.623976199158e-15      -4.702402183745e-16 
  611       2.855344249856e-10       3.044556959204e-12       3.582847982166e-12       9.724837739498e-15       3.461826360636e-14       2.657211281218e-15      -4.758457365775e-16 
  612       2.843374972496e-10       3.085050291032e-12       3.518642062616e-12       9.733621692388e-15       3.441130203828e-14       2.690368526446e-15      -4.813686020421e-16 
  613       2.831457089709e-10       3.125519724900e-12       3.450201226047e-12       9.742266235157e-15       3.420589503934e-14       2.723440619406e-15      -4.868095002512e-16 
  614       2.819597758340e-10       3.165947304980e-12       3.377531096306e-12       9.750770799057e-15       3.400202298281e-14       2.756420168329e-15      -4.921691355091e-16 
  615       2.807804216143e-10       3.206314858057e-12       3.300637745760e-12       9.759134816637e-15       3.379966572176e-14       2.789299704832e-15      -4.974482310327e-16 
  616       2.796083782089e-10       3.246603992677e-12       3.219527697605e-12       9.767357721746e-15       3.359880258650e-14       2.822071683644e-15      -5.026475290426e-16 
  617       2.784443856670e-10       3.286796098298e-12       3.134207928179e-12       9.775438949550e-15       3.339941238205e-14       2.854728482324e-15      -5.077677908544e-16 
  618       2.772891922210e-10       3.326872344431e-12       3.044685869274e-12       9.783377936538e-15       3.320147338555e-14       2.887262400987e-15      -5.128097969698e-16 
  619       2.761435543163e-10       3.366813679791e-12       2.950969410440e-12       9.791174120534e-15       3.300496334370e-14       2.919665662026e-15      -5.177743471681e-16 
  620       2.750082366429e-10       3.406600831444e-12       2.853066901300e-12       9.798826940710e-15       3.280985947020e-14       2.951930409830e-15      -5.226622605968e-16 
  621       2.738840121650e-10       3.446214303954e-12       2.750987153860e-12       9.806335837592e-15       3.261613844317e-14       2.984048710512e-15      -5.274743758633e-16 
  622       2.727715840359e-10       3.485635824035e-12       2.644746713816e-12       9.813700961852e-15       3.242377978449e-14       3.016013684622e-15      -5.322112600769e-16 
  623       2.716713492685e-10       3.524852713383e-12       2.534391856850e-12       9.820925318887e-15       3.223277608972e-14       3.047822935001e-15      -5.368723283058e-16 
  624       2.705836295887e-10       3.563853616591e-12       2.419977112170e-12       9.828012674498e-15       3.204312303274e-14       3.079475198682e-15      -5.414567036732e-16 
  625       2.695087490576e-10       3.602627064520e-12       2.301558044715e-12       9.834966850889e-15       3.185481600406e-14       3.110969221228e-15      -5.459635065400e-16 
  626       2.684470340776e-10       3.641161473888e-12       2.179191259710e-12       9.841791726896e-15       3.166785010928e-14       3.142303756813e-15      -5.503918545064e-16 
  627       2.673988133991e-10       3.679445146868e-12       2.052934407227e-12       9.848491238218e-15       3.148222016763e-14       3.173477568291e-15      -5.547408624125e-16 
  628       2.663644181266e-10       3.717466270683e-12       1.922846186752e-12       9.855069377645e-15       3.129792071039e-14       3.204489427270e-15      -5.590096423398e-16 
  629       2.653441817254e-10       3.755212917200e-12       1.788986351739e-12       9.861530195291e-15       3.111494597941e-14       3.235338114183e-15      -5.631973036115e-16 
  630       2.643384400280e-10       3.792673042525e-12       1.651415714177e-12       9.867877798824e-15       3.093328992559e-14       3.266022418365e-15      -5.673029527946e-16 
  631       2.633475312405e-10       3.829834486601e-12       1.510196149148e-12       9.874116353692e-15       3.075294620736e-14       3.296541138123e-15      -5.713256937001e-16 
  632       2.623717959488e-10       3.866684972797e-12       1.365390599391e-12       9.880250083356e-15       3.057390818916e-14       3.326893080808e-15      -5.752646273844e-16 
  633       2.614115771254e-10       3.903212107509e-12       1.217063079859e-12       9.886283269523e-15       3.039616893993e-14       3.357077062893e-15      -5.791188521504e-16 
  634       2.604672201356e-10       3.939403379753e-12       1.065278682286e-12       9.892220252368e-15       3.021972123160e-14       3.387091910042e-15      -5.828874635486e-16 
  635       2.595390727440e-10       3.975246160758e-12       9.101035797433e-13       9.898065430771e-15       3.004455753757e-14       3.416936457181e-15      -5.865695543779e-16 
  636       2.586274851207e-10       4.010727703563e-12       7.516050312031e-13       9.903823262547e-15       2.987067003116e-14       3.446609548577e-15      -5.901642146868e-16 
  637       2.577328098482e-10       4.045835142612e-12       5.898513860997e-13       9.909498264670e-15       2.969805058416e-14       3.476110037908e-15      -5.936705317748e-16 
  638       2.568554019274e-10       4.080555493349e-12       4.249120888905e-13       9.915095013510e-15       2.952669076526e-14       3.505436788334e-15      -5.970875901929e-16 
  639       2.559956187841e-10       4.114875651812e-12       2.568576836170e-13       9.920618145057e-15       2.935658183855e-14       3.534588672574e-15      -6.004144717449e-16 
  640       2.551538202758e-10       4.148782394229e-12       8.575981846680e-14       9.926072355157e-15       2.918771476202e-14       3.563564572975e-15      -6.036502554887e-16 
  641       2.543303686975e-10       4.182262376613e-12      -8.830874966582e-14       9.931462399736e-15       2.902008018602e-14       3.592363381589e-15      -6.067940177368e-16 
  642       2.535256287886e-10       4.215302134356e-12      -2.652741506182e-13       9.936793095036e-15       2.885366845175e-14       3.620984000242e-15      -6.098448320581e-16 
  643       2.527399677392e-10       4.247888081826e-12      -4.450613963981e-13       9.942069317840e-15       2.868846958975e-14       3.649425340611e-15      -6.128017692783e-16 
  644       2.519737551965e-10       4.280006511960e-12      -6.275943766224e-13       9.947296005704e-15       2.852447331839e-14       3.677686324295e-15      -6.156638974813e-16 
  645       2.512273632711e-10       4.311643595859e-12      -8.127958539562e-13       9.952478157189e-15       2.836166904233e-14       3.705765882886e-15      -6.184302820102e-16 
  646       2.505011665436e-10       4.342785382385e-12      -1.000587459551e-12       9.957620832086e-15       2.820004585104e-14       3.733662958046e-15      -6.210999854684e-16 
  647       2.497955420712e-10       4.373417797755e-12      -1.190889688483e-12       9.962729151653e-15       2.803959251725e-14       3.761376501578e-15      -6.236720677206e-16 
  648       2.491108693937e-10       4.403526645134e-12      -1.383621895193e-12       9.967808298838e-15       2.788029749544e-14       3.788905475500e-15      -6.261455858939e-16 
  649       2.484475305401e-10       4.433097604234e-12      -1.578702288925e-12       9.972863518513e-15       2.772214892035e-14       3.816248852114e-15      -6.285195943787e-16 
  650       2.478059100352e-10       4.462116230906e-12      -1.776047929163e-12       9.977900117705e-15       2.756513460543e-14       3.843405614087e-15      -6.307931448300e-16 
  651       2.471863949058e-10       4.490567956735e-12      -1.975574721073e-12       9.982923465822e-15       2.740924204135e-14       3.870374754515e-15      -6.329652861686e-16 
  652       2.465893746872e-10       4.518438088638e-12      -2.177197410939e-12       9.987938994887e-15       2.725445839446e-14       3.897155277002e-15      -6.350350645815e-16 
  653       2.460152414298e-10       4.545711808454e-12      -2.380829581602e-12       9.992952199765e-15       2.710077050529e-14       3.923746195732e-15      -6.370015235237e-16 
  654       2.454643897051e-10       4.572374172546e-12      -2.586383647900e-12       9.997968638395e-15       2.694816488704e-14       3.950146535541e-15      -6.388637037189e-16 
  655       2.449372166126e-10       4.598410111387e-12      -2.793770852106e-12       1.000299393202e-14       2.679662772406e-14       3.976355331990e-15      -6.406206431605e-16 
  656       2.444341217859e-10       4.623804429164e-12      -3.002901259367e-12       1.000803376542e-14       2.664614487030e-14       4.002371631438e-15      -6.422713771130e-16 
  657       2.439555073993e-10       4.648541803368e-12      -3.213683753141e-12       1.001309388712e-14       2.649670184785e-14       4.028194491116e-15      -6.438149381126e-16 
  658       2.435017781742e-10       4.672606784388e-12      -3.426026030638e-12       1.001818010967e-14       2.634828384538e-14       4.053822979199e-15      -6.452503559687e-16 
  659       2.430733413854e-10       4.695983795110e-12      -3.639834598259e-12       1.002329830981e-14       2.620087571665e-14       4.079256174881e-15      -6.465766577647e-16 
  660       2.426706068677e-10       4.718657130510e-12      -3.855014767032e-12       1.002845442877e-14       2.605446197898e-14       4.104493168445e-15      -6.477928678590e-16 
  661       2.422939097076e-10       4.740613137762e-12      -4.071473748031e-12       1.003365381298e-14       2.590902898426e-14       4.129532614385e-15      -6.488984394490e-16 
  662       2.419432764350e-10       4.761846810151e-12      -4.289130022781e-12       1.003889922004e-14       2.576457148756e-14       4.154371379808e-15      -6.498945597054e-16 
  663       2.416186536883e-10       4.782355337770e-12      -4.507904170464e-12       1.004419276926e-14       2.562108622040e-14       4.179005866371e-15      -6.507828734204e-16 
  664       2.413199850475e-10       4.802135940361e-12      -4.727715782950e-12       1.004953659720e-14       2.547856973037e-14       4.203432454487e-15      -6.515650541702e-16 
  665       2.410472110195e-10       4.821185867507e-12      -4.948483461079e-12       1.005493285769e-14       2.533701838024e-14       4.227647503271e-15      -6.522428044341e-16 
  666       2.408002690230e-10       4.839502398831e-12      -5.170124810959e-12       1.006038372187e-14       2.519642834705e-14       4.251647350497e-15      -6.528178557146e-16 
  667       2.405790933742e-10       4.857082844181e-12      -5.392556440246e-12       1.006589137831e-14       2.505679562115e-14       4.275428312543e-15      -6.532919686560e-16 
  668       2.403836152716e-10       4.873924543829e-12      -5.615693954438e-12       1.007145803297e-14       2.491811600533e-14       4.298986684344e-15      -6.536669331644e-16 
  669       2.402137627814e-10       4.890024868664e-12      -5.839451953163e-12       1.007708590929e-14       2.478038511387e-14       4.322318739340e-15      -6.539445685269e-16 
  670       2.400694608227e-10       4.905381220379e-12      -6.063744026468e-12       1.008277724827e-14       2.464359837160e-14       4.345420729433e-15      -6.541267235310e-16 
  671       2.399506311528e-10       4.919991031670e-12      -6.288482751105e-12       1.008853430846e-14       2.450775101304e-14       4.368288884927e-15      -6.542152765840e-16 
  672       2.398571923525e-10       4.933851766429e-12      -6.513579686824e-12       1.009435936603e-14       2.437283808141e-14       4.390919414488e-15      -6.542121358324e-16 
  673       2.397890598108e-10       4.946960919931e-12      -6.738945372660e-12       1.010025471486e-14       2.423885442778e-14       4.413308505089e-15      -6.541192392816e-16 
  674       2.397461457109e-10       4.959316019034e-12      -6.964489323221e-12       1.010622266651e-14       2.410579471008e-14       4.435452321964e-15      -6.539385549147e-16 
  675       2.397283590147e-10       4.970914622368e-12      -7.190120024977e-12       1.011226555036e-14       2.397365339223e-14       4.457347008555e-15      -6.536720808126e-16 
  676       2.397356054487e-10       4.981754320529e-12      -7.415744932551e-12       1.011838571359e-14       2.384242474320e-14       4.478988686465e-15      -6.533218452730e-16 
  677       2.397677874885e-10       4.991832736272e-12      -7.641270465005e-12       1.012458552124e-14       2.371210283608e-14       4.500373455405e-15      -6.528899069297e-16 
  678       2.398248043448e-10       5.001147524704e-12      -7.866602002131e-12       1.013086735630e-14       2.358268154720e-14       4.521497393150e-15      -6.523783548726e-16 
  679       2.399065519480e-10       5.009696373476e-12      -8.091643880738e-12       1.013723361971e-14       2.345415455516e-14       4.542356555486e-15      -6.517893087664e-16 
  680       2.400129229335e-10       5.017477002978e-12      -8.316299390943e-12       1.014368673044e-14       2.332651533993e-14       4.562946976160e-15      -6.511249189705e-16 
  681       2.401438066275e-10       5.024487166531e-12      -8.540470772456e-12       1.015022912552e-14       2.319975718193e-14       4.583264666830e-15      -6.503873666582e-16 
  682       2.402990890313e-10       5.030724650579e-12      -8.764059210876e-12       1.015686326011e-14       2.307387316114e-14       4.603305617020e-15      -6.495788639362e-16 
  683       2.404786528074e-10       5.036187274884e-12      -8.986964833970e-12       1.016359160753e-14       2.294885615611e-14       4.623065794064e-15      -6.487016539639e-16 
  684       2.406823772642e-10       5.040872892717e-12      -9.209086707970e-12       1.017041665933e-14       2.282469884310e-14       4.642541143063e-15      -6.477580110729e-16 
  685       2.409101383415e-10       5.044779391052e-12      -9.430322833860e-12       1.017734092530e-14       2.270139369515e-14       4.661727586828e-15      -6.467502408866e-16 
  686       2.411618085952e-10       5.047904690759e-12      -9.650570143661e-12       1.018436693357e-14       2.257893298112e-14       4.680621025839e-15      -6.456806804391e-16 
  687       2.414372571834e-10       5.050246746797e-12      -9.869724496724e-12       1.019149723062e-14       2.245730876483e-14       4.699217338189e-15      -6.445516982951e-16 
  688       2.417363498508e-10       5.051803548405e-12      -1.008768067602e-11       1.019873438135e-14       2.233651290409e-14       4.717512379535e-15      -6.433656946692e-16 
  689       2.420589489145e-10       5.052573119301e-12      -1.030433238442e-11       1.020608096913e-14       2.221653704980e-14       4.735501983051e-15      -6.421251015450e-16 
  690       2.424049132489e-10       5.052553517866e-12      -1.051957224099e-11       1.021353959582e-14       2.209737264504e-14       4.753181959380e-15      -6.408323827949e-16 
  691       2.427740982708e-10       5.051742837345e-12      -1.073329177729e-11       1.022111288186e-14       2.197901092412e-14       4.770548096578e-15      -6.394900342995e-16 
  692       2.431663559251e-10       5.050139206035e-12      -1.094538143365e-11       1.022880346630e-14       2.186144291170e-14       4.787596160071e-15      -6.381005840667e-16 
  693       2.435815346698e-10       5.047740787482e-12      -1.115573055545e-11       1.023661400684e-14       2.174465942183e-14       4.804321892602e-15      -6.366665923514e-16 
  694       2.440194794609e-10       5.044545780668e-12      -1.136422738943e-11       1.024454717989e-14       2.162865105705e-14       4.820721014181e-15      -6.351906517746e-16 
  695       2.444800317381e-10       5.040552420212e-12      -1.157075907997e-11       1.025260568063e-14       2.151340820746e-14       4.836789222037e-15      -6.336753874433e-16 
  696       2.449630294097e-10       5.035758976555e-12      -1.177521166537e-11       1.026079222303e-14       2.139892104984e-14       4.852522190571e-15      -6.321234570694e-16 
  697       2.454683068382e-10       5.030163756159e-12      -1.197747007416e-11       1.026910953992e-14       2.128517954665e-14       4.867915571301e-15      -6.305375510896e-16 
  698       2.459956948251e-10       5.023765101697e-12      -1.217741812137e-11       1.027756038306e-14       2.117217344519e-14       4.882964992814e-15      -6.289203927842e-16 
  699       2.465450205962e-10       5.016561392248e-12      -1.237493850481e-11       1.028614752312e-14       2.105989227662e-14       4.897666060720e-15      -6.272747383971e-16 
  700       2.471160770719e-10       5.008552615574e-12      -1.256992403318e-11       1.029487327923e-14       2.094832677993e-14       4.912015038110e-15      -6.256027364261e-16 
