# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  123       4.669343738367e-10       1.415944243363e-13      -5.070050204825e-12       0.000000000000e+00       5.734424904863e-12       9.121403119683e-13      -5.656296646943e-15 
  124       4.715959645245e-10       1.426667425498e-13      -5.142610357792e-12       0.000000000000e+00       5.606649670192e-12       8.964949656742e-13      -5.591529736255e-15 
  125       4.762657807708e-10       1.436810103143e-13      -5.213553363045e-12       0.000000000000e+00       5.482655511268e-12       8.812672973419e-13      -5.527442507061e-15 
  126       4.809425169464e-10       1.446360911521e-13      -5.282806648265e-12       0.000000000000e+00       5.362233499333e-12       8.664383125648e-13      -5.464132640026e-15 
  127       4.856247616101e-10       1.455308910923e-13      -5.350297763693e-12       0.000000000000e+00       5.245143652443e-12       8.519856315463e-13      -5.401696455013e-15 
  128       4.903109948035e-10       1.463643600614e-13      -5.415954413989e-12       0.000000000000e+00       5.131114171822e-12       8.378834032424e-13      -5.340228809383e-15 
  129       4.949997433700e-10       1.471355330979e-13      -5.479705203169e-12       0.000000000000e+00       5.019899725703e-12       8.241076808335e-13      -5.279792368009e-15 
  130       4.996900719253e-10       1.478436561534e-13      -5.541481894132e-12       0.000000000000e+00       4.911465151844e-12       8.106533972266e-13      -5.220321817799e-15 
  131       5.043811408839e-10       1.484880767846e-13      -5.601217458363e-12       0.000000000000e+00       4.805820558084e-12       7.975190982034e-13      -5.161708904303e-15 
  132       5.090720517024e-10       1.490682072256e-13      -5.658845421674e-12       0.000000000000e+00       4.702963743534e-12       7.847016017035e-13      -5.103831800407e-15 
  133       5.137618453044e-10       1.495835260642e-13      -5.714299901164e-12       0.000000000000e+00       4.602879857464e-12       7.721959510461e-13      -5.046554785478e-15 
