# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  136       5.241752893169e-10       1.493865902449e-13      -5.816869754300e-12       0.000000000000e+00       4.415832069088e-12       7.454170937184e-13      -4.860283631141e-15 
  137       5.288048564032e-10       1.496132235918e-13      -5.861817167994e-12       0.000000000000e+00       4.325357079104e-12       7.339828061660e-13      -4.803592539418e-15 
  138       5.334272970320e-10       1.497737656090e-13      -5.904263638065e-12       0.000000000000e+00       4.237396711196e-12       7.228103311061e-13      -4.746605194116e-15 
  139       5.380412546335e-10       1.498681638262e-13      -5.944148166208e-12       0.000000000000e+00       4.151852504093e-12       7.118824883321e-13      -4.689096372329e-15 
  140       5.426453010612e-10       1.498964449118e-13      -5.981410625985e-12       0.000000000000e+00       4.068610822589e-12       7.011799495074e-13      -4.630824741832e-15 
  141       5.472379350169e-10       1.498587163613e-13      -6.015991800063e-12       0.000000000000e+00       3.987542513086e-12       6.906811904699e-13      -4.571532540751e-15 
  142       5.518175804772e-10       1.497551681847e-13      -6.047833417458e-12       0.000000000000e+00       3.908502559153e-12       6.803624435375e-13      -4.510945257232e-15 
  143       5.563825851187e-10       1.495860745950e-13      -6.076878190777e-12       0.000000000000e+00       3.831329737066e-12       6.701976498119e-13      -4.448771309106e-15 
  144       5.609313536891e-10       1.493518083261e-13      -6.103070381854e-12       0.000000000000e+00       3.755880390517e-12       6.601644480551e-13      -4.384780173450e-15 
  145       5.654627662624e-10       1.490528816146e-13      -6.126357482886e-12       0.000000000000e+00       3.682134234626e-12       6.502629074366e-13      -4.319046132570e-15 
  146       5.699757984175e-10       1.486899124856e-13      -6.146688772604e-12       0.000000000000e+00       3.610098376558e-12       6.404985595148e-13      -4.251728061038e-15 
  147       5.744693892041e-10       1.482636142312e-13      -6.164014842678e-12       0.000000000000e+00       3.539773985966e-12       6.308765146119e-13      -4.182993262957e-15 
