# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  124       4.730179214466e-10       1.570748259537e-13      -5.325957353189e-12       8.626999338159e-15       5.781702657021e-12       9.112014813876e-13      -5.754888651198e-15 
  125       4.773316664345e-10       1.579469969254e-13      -5.387774673060e-12       8.515697521344e-15       5.655298806435e-12       8.958131718451e-13      -5.680537150997e-15 
  126       4.816622411487e-10       1.587556708779e-13      -5.447927308752e-12       8.403679402613e-15       5.532515292067e-12       8.807923934780e-13      -5.605494810774e-15 
  127       4.860078671784e-10       1.594999355413e-13      -5.506349416974e-12       8.291073942743e-15       5.413109201154e-12       8.661172719365e-13      -5.530271046750e-15 
  128       4.903665944077e-10       1.601789298945e-13      -5.562975142005e-12       8.178010321856e-15       5.296805310731e-12       8.517625487217e-13      -5.455402565852e-15 
  129       4.947365558858e-10       1.607918792197e-13      -5.617739406078e-12       8.064615082376e-15       5.183355222914e-12       8.377054036213e-13      -5.381356694280e-15 
  130       4.991167731001e-10       1.613382015338e-13      -5.670580329908e-12       7.951003386887e-15       5.072723753867e-12       8.239438222952e-13      -5.308228362632e-15 
  131       5.035064314027e-10       1.618174156252e-13      -5.721437122246e-12       7.837286633696e-15       4.964921620432e-12       8.104800945416e-13      -5.236010623847e-15 
  132       5.079046264170e-10       1.622291101692e-13      -5.770249364334e-12       7.723575036511e-15       4.859947017609e-12       7.973150474357e-13      -5.164688603260e-15 
  133       5.123103616311e-10       1.625729454173e-13      -5.816957038315e-12       7.609977518313e-15       4.757785271153e-12       7.844480037345e-13      -5.094239279114e-15 
  134       5.167225459926e-10       1.628486548869e-13      -5.861500555640e-12       7.496601605226e-15       4.658408490168e-12       7.718767402822e-13      -5.024631263080e-15 
  135       5.211399915018e-10       1.630560470513e-13      -5.903820785476e-12       7.383553320387e-15       4.561775219701e-12       7.595974464149e-13      -4.955824580766e-15 
  136       5.255614108067e-10       1.631950070289e-13      -5.943859083116e-12       7.270937077817e-15       4.467830093340e-12       7.476046823656e-13      -4.887770452235e-15 
  137       5.299854147965e-10       1.632654982729e-13      -5.981557318384e-12       7.158855576293e-15       4.376503485807e-12       7.358913376693e-13      -4.820411072521e-15 
  138       5.344105101959e-10       1.632675642614e-13      -6.016857904041e-12       7.047409693216e-15       4.287711165551e-12       7.244485895678e-13      -4.753679392140e-15 
  139       5.388350971592e-10       1.632013301866e-13      -6.049703824201e-12       6.936698378487e-15       4.201353947349e-12       7.132658614147e-13      -4.687498897606e-15 
  140       5.432574668645e-10       1.630670046446e-13      -6.080038662728e-12       6.826818548370e-15       4.117317344896e-12       7.023307810806e-13      -4.621783391949e-15 
  141       5.476757991076e-10       1.628648813252e-13      -6.107806631653e-12       6.717864979369e-15       4.035471223401e-12       6.916291393577e-13      -4.556436775224e-15 
  142       5.520881598960e-10       1.625953407014e-13      -6.132952599576e-12       6.609930202097e-15       3.955669452186e-12       6.811448483651e-13      -4.491352825032e-15 
  143       5.564924990435e-10       1.622588517189e-13      -6.155422120078e-12       6.503104395146e-15       3.877749557276e-12       6.708598999535e-13      -4.426414977028e-15 
  144       5.608868576689e-10       1.618559787442e-13      -6.175162228618e-12       6.397474823073e-15       3.801566775889e-12       6.607582881400e-13      -4.361521473127e-15 
  145       5.652700188293e-10       1.613873996117e-13      -6.192123861818e-12       6.293124311957e-15       3.727100737152e-12       6.508383000493e-13      -4.296664063700e-15 
  146       5.696409167556e-10       1.608538925756e-13      -6.206259731798e-12       6.190132421108e-15       3.654358687235e-12       6.411013632652e-13      -4.231856683247e-15 
  147       5.739984315184e-10       1.602563329169e-13      -6.217523611637e-12       6.088575777667e-15       3.583341883488e-12       6.315481719610e-13      -4.167110706388e-15 
  148       5.783413878285e-10       1.595956946628e-13      -6.225870368198e-12       5.988527967860e-15       3.514045444749e-12       6.221786680859e-13      -4.102434874167e-15 
  149       5.826685538373e-10       1.588730523066e-13      -6.231255994951e-12       5.890059428243e-15       3.446458201653e-12       6.129920225519e-13      -4.037835220361e-15 
  150       5.869786399372e-10       1.580895825279e-13      -6.233637644797e-12       5.793237336959e-15       3.380562546935e-12       6.039866164207e-13      -3.973314997783e-15 
  151       5.912702975619e-10       1.572465659121e-13      -6.232973662894e-12       5.698125504987e-15       3.316334285740e-12       5.951600220902e-13      -3.908874604590e-15 
  152       5.955421179873e-10       1.563453886706e-13      -6.229223619479e-12       5.604784267390e-15       3.253742485928e-12       5.865089844813e-13      -3.844511510589e-15 
  153       5.997926311314e-10       1.553875443604e-13      -6.222348342696e-12       5.513270374567e-15       3.192749328385e-12       5.780294022248e-13      -3.780220183540e-15 
  154       6.040203043552e-10       1.543746356042e-13      -6.212309951418e-12       5.423636883506e-15       3.133309957326e-12       5.697163088481e-13      -3.715992015467e-15 
  155       6.082235412628e-10       1.533083758101e-13      -6.199071888072e-12       5.335933049032e-15       3.075372330604e-12       5.615638539617e-13      -3.651815248961e-15 
  156       6.124006805022e-10       1.521905908917e-13      -6.182598951463e-12       5.250204215058e-15       3.018877070017e-12       5.535652844463e-13      -3.587674903487e-15 
  157       6.165499945654e-10       1.510232209875e-13      -6.162857329600e-12       5.166491705838e-15       2.963757311617e-12       5.457129256395e-13      -3.523552701687e-15 
  158       6.206696885890e-10       1.498083221815e-13      -6.139814632520e-12       5.084832717213e-15       2.909938556014e-12       5.379981625222e-13      -3.459426995692e-15 
  159       6.247578991549e-10       1.485480682224e-13      -6.113439925109e-12       5.005260207867e-15       2.857338518683e-12       5.304114209059e-13      -3.395272693423e-15 
  160       6.288126930902e-10       1.472447522440e-13      -6.083703759933e-12       4.927802790575e-15       2.805866980275e-12       5.229421486190e-13      -3.331061184898e-15 
  161       6.328322293940e-10       1.459007325568e-13      -6.050578525735e-12       4.852487938767e-15       2.755444266184e-12       5.155812526872e-13      -3.266773503709e-15 
