# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  127       4.886783852468e-10       1.456006659065e-13      -5.359977413038e-12       7.193307411636e-16       5.705382969787e-12       9.103509310778e-13      -5.501222545020e-15 
  128       4.934781261831e-10       1.464748548879e-13      -5.426483436583e-12       7.311989863717e-16       5.583769677415e-12       8.952500205880e-13      -5.435910890480e-15 
  129       4.982804833836e-10       1.472872273676e-13      -5.491097603959e-12       7.431864520645e-16       5.465120446942e-12       8.804742983138e-13      -5.371644852893e-15 
  130       5.030844849344e-10       1.480369984832e-13      -5.553750846339e-12       7.552940245561e-16       5.349399440619e-12       8.660193427178e-13      -5.308416840762e-15 
  131       5.078892475967e-10       1.487234876913e-13      -5.614375360236e-12       7.675225963258e-16       5.236618413966e-12       8.518857282165e-13      -5.246135826312e-15 
  132       5.126938299847e-10       1.493460782151e-13      -5.672903854549e-12       7.798730722597e-16       5.126776082746e-12       8.380723585116e-13      -5.184697900446e-15 
  133       5.174972310369e-10       1.499042187131e-13      -5.729269586866e-12       7.923463696978e-16       5.019857760736e-12       8.245764202115e-13      -5.123985961980e-15 
  134       5.222983884867e-10       1.503974249486e-13      -5.783406399755e-12       8.049434184809e-16       4.915834997513e-12       8.113933364519e-13      -5.063869406865e-15 
  135       5.270961773338e-10       1.508252814581e-13      -5.835248757064e-12       8.176651609972e-16       4.814665216234e-12       7.985167205175e-13      -5.004203817417e-15 
  136       5.318894083151e-10       1.511874432205e-13      -5.884731780219e-12       8.305125522292e-16       4.716291351411e-12       7.859383294628e-13      -4.944830651547e-15 
  137       5.366768263755e-10       1.514836373265e-13      -5.931791284516e-12       8.434865598007e-16       4.620641486700e-12       7.736480177334e-13      -4.885576931985e-15 
  138       5.414571091392e-10       1.517136646469e-13      -5.976363815424e-12       8.565881640232e-16       4.527628492672e-12       7.616336907871e-13      -4.826254935513e-15 
  139       5.462288653805e-10       1.518774015023e-13      -6.018386684878e-12       8.698183579430e-16       4.437149664599e-12       7.498812587150e-13      -4.766661882188e-15 
  140       5.509906334950e-10       1.519748013314e-13      -6.057798007576e-12       8.831781473882e-16       4.349086360233e-12       7.383745898629e-13      -4.706579624572e-15 
  141       5.557408799704e-10       1.520058963607e-13      -6.094536737277e-12       8.966685510151e-16       4.263303637586e-12       7.270954644519e-13      -4.645774336962e-15 
  142       5.604779978576e-10       1.519707992730e-13      -6.128542703098e-12       9.102906003552e-16       4.179649892710e-12       7.160235282002e-13      -4.583996204616e-15 
  143       5.652003052419e-10       1.518697048767e-13      -6.159756645810e-12       9.240453398620e-16       4.097956497477e-12       7.051362459438e-13      -4.520979112980e-15 
  144       5.699061743454e-10       1.517029066482e-13      -6.188120895992e-12       9.379337400073e-16       4.018073226164e-12       6.944140624319e-13      -4.456508520006e-15 
  145       5.745944364096e-10       1.514708446751e-13      -6.213581407214e-12       9.519564268153e-16       3.939979236178e-12       6.838565560441e-13      -4.390633270534e-15 
  146       5.792640140078e-10       1.511740656344e-13      -6.236085993228e-12       9.661139256289e-16       3.863682390916e-12       6.734677968634e-13      -4.323474170424e-15 
  147       5.839137932271e-10       1.508132100821e-13      -6.255583743745e-12       9.804067452172e-16       3.789184298273e-12       6.632512661964e-13      -4.255157758931e-15 
  148       5.885426228894e-10       1.503890142078e-13      -6.272025064421e-12       9.948353773224e-16       3.716480154107e-12       6.532098401214e-13      -4.185816389791e-15 
  149       5.931493137735e-10       1.499023115891e-13      -6.285361716842e-12       1.009400296207e-15       3.645558585699e-12       6.433457730354e-13      -4.115588312307e-15 
  150       5.977326378368e-10       1.493540349460e-13      -6.295546858508e-12       1.024101958202e-15       3.576401495219e-12       6.336606812017e-13      -4.044617752431e-15 
  151       6.022913274372e-10       1.487452178956e-13      -6.302535082820e-12       1.038940801251e-15       3.508983903185e-12       6.241555262975e-13      -3.973054993853e-15 
  152       6.068240745546e-10       1.480769967066e-13      -6.306282459069e-12       1.053917244461e-15       3.443273791932e-12       6.148305989609e-13      -3.901056459083e-15 
  153       6.113295300129e-10       1.473506120534e-13      -6.306746572414e-12       1.069031687647e-15       3.379231949069e-12       6.056855023388e-13      -3.828784790535e-15 
  154       6.158063027016e-10       1.465674107710e-13      -6.303886563876e-12       1.084284510880e-15       3.316811810945e-12       5.967191356340e-13      -3.756408931615e-15 
  155       6.202529587977e-10       1.457288476091e-13      -6.297663170319e-12       1.099676074034e-15       3.255959306112e-12       5.879296776528e-13      -3.684104207802e-15 
  156       6.246680209876e-10       1.448364869872e-13      -6.288038764435e-12       1.115206716332e-15       3.196612698788e-12       5.793145703523e-13      -3.612052407737e-15 
  157       6.290499676883e-10       1.438920047482e-13      -6.274977394734e-12       1.130876755896e-15       3.138702432320e-12       5.708705023883e-13      -3.540441864305e-15 
  158       6.333972322698e-10       1.428971899138e-13      -6.258444825525e-12       1.146686489291e-15       3.082150972644e-12       5.625933926619e-13      -3.469467535718e-15 
  159       6.377082022767e-10       1.418539464382e-13      -6.238408576906e-12       1.162636191074e-15       3.026872651753e-12       5.544783738677e-13      -3.399331086607e-15 
  160       6.419812186497e-10       1.407642949631e-13      -6.214837964745e-12       1.178726113340e-15       2.972773511157e-12       5.465197760408e-13      -3.330240969099e-15 
  161       6.462146862147e-10       1.396303295867e-13      -6.187704112818e-12       1.194956471109e-15       2.919770586041e-12       5.387124031483e-13      -3.262372802704e-15 
