# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=1
# for k=1.02819e-05 to 105.289 h/Mpc,
# number of wavenumbers equal to 624
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.139545951390e-02       9.511462242895e+03      -1.253644108522e+00      -6.786749887764e-02       1.455005256699e-01      -1.076795514123e+00      -3.158272205124e+01       5.624740586596e+00      -7.600436130164e+01 
       1.152149715629e-02       9.547183359355e+03      -1.286321377659e+00      -3.243668001091e-02       1.835382792331e-01      -1.129062963359e+00      -3.222637859186e+01       5.824498440091e+00      -7.787751974197e+01 
       1.164757250740e-02       9.581848578254e+03      -1.319379940517e+00      -5.314493239505e-02       2.228743716843e-01      -1.182628803803e+00      -3.287455989908e+01       6.027879892906e+00      -7.976820807473e+01 
       1.177368525255e-02       9.615468828677e+03      -1.352815571782e+00      -1.256357062684e-01       2.635221403483e-01      -1.237503475136e+00      -3.352720363267e+01       6.234879599653e+00      -8.167608198496e+01 
       1.189983511152e-02       9.648055552600e+03      -1.386624001299e+00      -2.381665018624e-01       3.054943237591e-01      -1.293696833245e+00      -3.418424963194e+01       6.445490705632e+00      -8.360079794588e+01 
       1.202602183736e-02       9.679620013470e+03      -1.420800926577e+00      -3.790015515484e-01       3.488036733083e-01      -1.351218721775e+00      -3.484563702282e+01       6.659706219278e+00      -8.554201037405e+01 
       1.215224521523e-02       9.710173571069e+03      -1.455342051870e+00      -5.364234784978e-01       3.934629651370e-01      -1.410079011644e+00      -3.551130516540e+01       6.877519200994e+00      -8.749937396400e+01 
       1.227850506131e-02       9.739727513349e+03      -1.490243063833e+00      -6.987147134297e-01       4.394849829804e-01      -1.470287578574e+00      -3.618119305297e+01       7.098922650376e+00      -8.947254221851e+01 
       1.240480122181e-02       9.768293534997e+03      -1.525499702124e+00      -8.542802359713e-01       4.868825510435e-01      -1.531854359090e+00      -3.685524117041e+01       7.323909818462e+00      -9.146117181072e+01 
       1.253113357205e-02       9.795882055981e+03      -1.561107374124e+00      -9.973480423021e-01       5.356675301699e-01      -1.594788347024e+00      -3.753338857786e+01       7.552471268992e+00      -9.346490500240e+01 
       1.265750201560e-02       9.822503140066e+03      -1.597061247965e+00      -1.130174028732e+00       5.858505665804e-01      -1.659097445836e+00      -3.821557765206e+01       7.784594898222e+00      -9.548337736970e+01 
       1.278390648348e-02       9.848166666642e+03      -1.633356446702e+00      -1.255598429629e+00       6.374422261929e-01      -1.724789475323e+00      -3.890175039568e+01       8.020268302878e+00      -9.751622221161e+01 
       1.291034693342e-02       9.872881712401e+03      -1.669987953900e+00      -1.376462685491e+00       6.904530306599e-01      -1.791872131355e+00      -3.959184556060e+01       8.259478419925e+00      -9.956306436447e+01 
       1.303682334920e-02       9.896658793343e+03      -1.706950986944e+00      -1.495610870919e+00       7.448936413144e-01      -1.860353381913e+00      -4.028580752962e+01       8.502213363178e+00      -1.016235424798e+02 
       1.316333573999e-02       9.919507883232e+03      -1.744240672492e+00      -1.615890093383e+00       8.007747072307e-01      -1.930241128656e+00      -4.098357856242e+01       8.748460838266e+00      -1.036972896260e+02 
       1.328988413979e-02       9.941437726399e+03      -1.781851908470e+00      -1.740053226893e+00       8.581067144935e-01      -2.001542982736e+00      -4.168509574833e+01       8.998207306358e+00      -1.057839255608e+02 
       1.341646860691e-02       9.962459638301e+03      -1.819779934444e+00      -1.869052187818e+00       9.168991297188e-01      -2.074265803782e+00      -4.239030676905e+01       9.251438658820e+00      -1.078830982229e+02 
       1.354308922342e-02       9.982583530831e+03      -1.858019643511e+00      -2.002248686738e+00       9.771601480426e-01      -2.148415072937e+00      -4.309915344537e+01       9.508137034614e+00      -1.099944418893e+02 
       1.366974609479e-02       1.000182046388e+04      -1.896566131157e+00      -2.138949346955e+00       1.038898102332e+00      -2.223996493878e+00      -4.381158244404e+01       9.768285561734e+00      -1.121176029286e+02 
       1.379643934941e-02       1.002017989025e+04      -1.935414186270e+00      -2.278459548290e+00       1.102121141898e+00      -2.301015440135e+00      -4.452753339297e+01       1.003186582399e+01      -1.142522094213e+02 
       1.392316913825e-02       1.003767324992e+04      -1.974558969633e+00      -2.420084153973e+00       1.166837691937e+00      -2.379477748850e+00      -4.524695456970e+01       1.029886135131e+01      -1.163979112786e+02 
       1.404993563452e-02       1.005431080856e+04      -2.013995415901e+00      -2.563126809515e+00       1.233056063567e+00      -2.459389021613e+00      -4.596978907888e+01       1.056925454341e+01      -1.185543448782e+02 
       1.417673903336e-02       1.007010318430e+04      -2.053718523575e+00      -2.706892667747e+00       1.300784640289e+00      -2.540754960336e+00      -4.669598158105e+01       1.084302815965e+01      -1.207211502461e+02 
       1.430357955158e-02       1.008506027863e+04      -2.093723110696e+00      -2.850961591910e+00       1.370030924510e+00      -2.623580430227e+00      -4.742547659144e+01       1.112016334827e+01      -1.228979621421e+02 
       1.443045742743e-02       1.009919141792e+04      -2.134003815791e+00      -2.995439419116e+00       1.440800951249e+00      -2.707868874583e+00      -4.815822206108e+01       1.140063901926e+01      -1.250844151361e+02 
       1.455737292036e-02       1.011250552777e+04      -2.174555184642e+00      -3.140491273440e+00       1.513100492999e+00      -2.793623513124e+00      -4.889416474338e+01       1.168443347865e+01      -1.272801393738e+02 
       1.468432631085e-02       1.012501206206e+04      -2.215371872972e+00      -3.286282677815e+00       1.586935461019e+00      -2.880847738104e+00      -4.963325393232e+01       1.197152566114e+01      -1.294847712703e+02 
       1.481131790029e-02       1.013671949355e+04      -2.256448320326e+00      -3.432979092538e+00       1.662311758362e+00      -2.969544694886e+00      -5.037543413718e+01       1.226189337629e+01      -1.316979344233e+02 
       1.493834801080e-02       1.014763780739e+04      -2.297779295904e+00      -3.580746737274e+00       1.739235192793e+00      -3.059717993053e+00      -5.112065731067e+01       1.255551626010e+01      -1.339192715090e+02 
       1.506541698514e-02       1.015777507025e+04      -2.339359137335e+00      -3.729751449444e+00       1.817711776947e+00      -3.151370707789e+00      -5.186886584367e+01       1.285237164397e+01      -1.361483998358e+02 
       1.519252518666e-02       1.016714122517e+04      -2.381182602889e+00      -3.880156322810e+00       1.897747565334e+00      -3.244506461148e+00      -5.262001157890e+01       1.315243912866e+01      -1.383849613648e+02 
       1.531967299921e-02       1.017574508894e+04      -2.423244210122e+00      -4.032027396897e+00       1.979347157765e+00      -3.339127336125e+00      -5.337404156177e+01       1.345569518218e+01      -1.406285922994e+02 
       1.544686082709e-02       1.018359644600e+04      -2.465538719296e+00      -4.185326913673e+00       2.062514106347e+00      -3.435234431492e+00      -5.413090879841e+01       1.376211565238e+01      -1.428789518709e+02 
       1.557408909511e-02       1.019070447332e+04      -2.508060744595e+00      -4.340011686672e+00       2.147251712841e+00      -3.532828613566e+00      -5.489056317108e+01       1.407167552069e+01      -1.451356911002e+02 
       1.570135824851e-02       1.019707869873e+04      -2.550804980534e+00      -4.496038622304e+00       2.233563435402e+00      -3.631910895171e+00      -5.565295640340e+01       1.438435025825e+01      -1.473984654848e+02 
       1.582866875303e-02       1.020272869928e+04      -2.593766132143e+00      -4.653364607545e+00       2.321452779441e+00      -3.732482342553e+00      -5.641804051499e+01       1.470011544343e+01      -1.496669309305e+02 
       1.595602109498e-02       1.020766383113e+04      -2.636938846048e+00      -4.811946385405e+00       2.410923211224e+00      -3.834543977222e+00      -5.718576632440e+01       1.501894637250e+01      -1.519407397693e+02 
       1.608341578125e-02       1.021189377929e+04      -2.680317850027e+00      -4.971740804455e+00       2.501978384914e+00      -3.938096977879e+00      -5.795608648664e+01       1.534081885186e+01      -1.542195488053e+02 
       1.621085333945e-02       1.021542733673e+04      -2.723897634231e+00      -5.132704268581e+00       2.594621688607e+00      -4.043142212984e+00      -5.872894860141e+01       1.566570737679e+01      -1.565030009733e+02 
       1.633833431798e-02       1.021827501044e+04      -2.767673188831e+00      -5.294807607285e+00       2.688856383208e+00      -4.149680729781e+00      -5.950431316472e+01       1.599358900564e+01      -1.587907726958e+02 
       1.646585928616e-02       1.022044338807e+04      -2.811638574673e+00      -5.458053239862e+00       2.784683293024e+00      -4.257710749504e+00      -6.028212572620e+01       1.632443461367e+01      -1.610824990359e+02 
       1.659342883438e-02       1.022194225308e+04      -2.855788733966e+00      -5.622450368939e+00       2.882103776502e+00      -4.367231631069e+00      -6.106235163503e+01       1.665822008887e+01      -1.633778672741e+02 
       1.672104357425e-02       1.022277860160e+04      -2.900117843321e+00      -5.788006776589e+00       2.981118622897e+00      -4.478241620015e+00      -6.184493990741e+01       1.699491693661e+01      -1.656765206025e+02 
       1.684870413879e-02       1.022296104497e+04      -2.944620521637e+00      -5.954731165537e+00       3.081728961116e+00      -4.590739675998e+00      -6.262984913850e+01       1.733449928902e+01      -1.679781273357e+02 
       1.697641118259e-02       1.022249765684e+04      -2.989291235359e+00      -6.122632002400e+00       3.183935900694e+00      -4.704724571150e+00      -6.341703476274e+01       1.767694044943e+01      -1.702823468434e+02 
       1.710416538205e-02       1.022139656945e+04      -3.034124463539e+00      -6.291717842285e+00       3.287740658341e+00      -4.820195142513e+00      -6.420645259123e+01       1.802221385449e+01      -1.725888389936e+02 
       1.723196743558e-02       1.021966585268e+04      -3.079114662466e+00      -6.461997258673e+00       3.393144341647e+00      -4.937150237839e+00      -6.499805806397e+01       1.837029286711e+01      -1.748972621307e+02 
       1.735981806386e-02       1.021731432333e+04      -3.124256513102e+00      -6.633479307828e+00       3.500148444040e+00      -5.055589101378e+00      -6.579181144827e+01       1.872115224079e+01      -1.772072872001e+02 
       1.748771801012e-02       1.021434937963e+04      -3.169544386775e+00      -6.806167885354e+00       3.608753106481e+00      -5.175509432599e+00      -6.658766504762e+01       1.907476362633e+01      -1.795185740523e+02 
       1.761566804035e-02       1.021077981618e+04      -3.214973281099e+00      -6.980060565048e+00       3.718957209970e+00      -5.296908141150e+00      -6.738558189001e+01       1.943110026127e+01      -1.818308291838e+02 
       1.774366894367e-02       1.020661399837e+04      -3.260538080350e+00      -7.155153991638e+00       3.830759574237e+00      -5.419781824502e+00      -6.818552247483e+01       1.979013455592e+01      -1.841437535201e+02 
       1.787172153257e-02       1.020186032640e+04      -3.306233675897e+00      -7.331444873133e+00       3.944158959790e+00      -5.544127139719e+00      -6.898744756543e+01       2.015183902719e+01      -1.864570481633e+02 
       1.799982664330e-02       1.019652800913e+04      -3.352055221124e+00      -7.508930554457e+00       4.059154550104e+00      -5.669941236763e+00      -6.979132349802e+01       2.051618786191e+01      -1.887704287365e+02 
       1.812798513615e-02       1.019062293189e+04      -3.397996772265e+00      -7.687605973527e+00       4.175744236849e+00      -5.797219460443e+00      -7.059709388884e+01       2.088314859915e+01      -1.910835488392e+02 
       1.825619789584e-02       1.018415623810e+04      -3.444054111813e+00      -7.867469991420e+00       4.293928011934e+00      -5.925960130212e+00      -7.140473841498e+01       2.125269941720e+01      -1.933961590252e+02 
       1.838446583190e-02       1.017713543955e+04      -3.490221823956e+00      -8.048518839770e+00       4.413704579523e+00      -6.056159593008e+00      -7.221421193373e+01       2.162481123263e+01      -1.957079421103e+02 
       1.851278987906e-02       1.016956892131e+04      -3.536494774530e+00      -8.230749436414e+00       4.535072952546e+00      -6.187814727334e+00      -7.302547530259e+01       2.199945675897e+01      -1.980185965111e+02 
       1.864117099765e-02       1.016146585820e+04      -3.582868170439e+00      -8.414159805579e+00       4.658032366995e+00      -6.320922755637e+00      -7.383849614675e+01       2.237661063395e+01      -2.003278413299e+02 
       1.876961017400e-02       1.015283212314e+04      -3.629336475679e+00      -8.598747829570e+00       4.782579252696e+00      -6.455477696807e+00      -7.465322442712e+01       2.275624118957e+01      -2.026353655323e+02 
       1.889810842095e-02       1.014367736834e+04      -3.675895643459e+00      -8.784515541749e+00       4.908711052311e+00      -6.591475502209e+00      -7.546963998606e+01       2.313832546225e+01      -2.049409455842e+02 
       1.902666677827e-02       1.013400913304e+04      -3.722540883980e+00      -8.971463311049e+00       5.036424606600e+00      -6.728910872077e+00      -7.628770747664e+01       2.352283593384e+01      -2.072443161347e+02 
       1.915528631311e-02       1.012383484944e+04      -3.769267358600e+00      -9.159591453992e+00       5.165716627489e+00      -6.867778469873e+00      -7.710739071132e+01       2.390974484775e+01      -2.095452088868e+02 
       1.928396812057e-02       1.011316180841e+04      -3.816070163739e+00      -9.348900193143e+00       5.296583219665e+00      -7.008072891085e+00      -7.792865234585e+01       2.429902410329e+01      -2.118433517144e+02 
       1.941271332416e-02       1.010199893109e+04      -3.862945004226e+00      -9.539391316441e+00       5.429022561513e+00      -7.149789906764e+00      -7.875146762129e+01       2.469064955446e+01      -2.141385060060e+02 
       1.954152307635e-02       1.009035321944e+04      -3.909886858835e+00      -9.731064917947e+00       5.563031043681e+00      -7.292924020187e+00      -7.957579710433e+01       2.508459252451e+01      -2.164303925445e+02 
       1.967039855913e-02       1.007823309931e+04      -3.956891243572e+00      -9.923922498499e+00       5.698606058990e+00      -7.437470791179e+00      -8.040161248544e+01       2.548082785662e+01      -2.187187616154e+02 
       1.979934098457e-02       1.006564598346e+04      -4.003953278315e+00      -1.011796466158e+01       5.835744645240e+00      -7.583425109081e+00      -8.122887755968e+01       2.587932794850e+01      -2.210033412658e+02 
       1.992835159544e-02       1.005259987779e+04      -4.051068370926e+00      -1.031319271731e+01       5.974443919118e+00      -7.730782263311e+00      -8.205756208156e+01       2.628006708079e+01      -2.232838765962e+02 
       2.005743166578e-02       1.003910151230e+04      -4.098231893249e+00      -1.050960719858e+01       6.114699451321e+00      -7.879535964259e+00      -8.288763470654e+01       2.668301890736e+01      -2.255601213020e+02 
       2.018658250158e-02       1.002515771703e+04      -4.145439471951e+00      -1.070720901850e+01       6.256506475468e+00      -8.029679748099e+00      -8.371906919274e+01       2.708815860449e+01      -2.278318478474e+02 
       2.031580544140e-02       1.001077564113e+04      -4.192686867155e+00      -1.090599953312e+01       6.399860454396e+00      -8.181207477655e+00      -8.455184217492e+01       2.749546232971e+01      -2.300988357482e+02 
       2.044510185708e-02       9.995960578561e+03      -4.239969057179e+00      -1.110597816108e+01       6.544755840356e+00      -8.334111558832e+00      -8.538591472214e+01       2.790490121827e+01      -2.323608213264e+02 
       2.057447315441e-02       9.980720409583e+03      -4.287282096189e+00      -1.130714721549e+01       6.691188882816e+00      -8.488386564926e+00      -8.622126981210e+01       2.831645356441e+01      -2.346175996654e+02 
       2.070392077385e-02       9.965061977229e+03      -4.334621607193e+00      -1.150950800294e+01       6.839154710619e+00      -8.644026310598e+00      -8.705788192322e+01       2.873009496220e+01      -2.368689418272e+02 
       2.083344619133e-02       9.948990538676e+03      -4.381982512029e+00      -1.171306006628e+01       6.988648038237e+00      -8.801023281139e+00      -8.789571168522e+01       2.914579646287e+01      -2.391145802776e+02 
       2.096305091892e-02       9.932515115811e+03      -4.429361373344e+00      -1.191780742789e+01       7.139665745067e+00      -8.959373322131e+00      -8.873475289286e+01       2.956354012885e+01      -2.413543367628e+02 
       2.109273650575e-02       9.915640752878e+03      -4.476753002209e+00      -1.212374955081e+01       7.292202927938e+00      -9.119068848822e+00      -8.957496443081e+01       2.998329650699e+01      -2.435879370735e+02 
       2.122250453870e-02       9.898373963840e+03      -4.524152837404e+00      -1.233088767368e+01       7.446254860661e+00      -9.280103603959e+00      -9.041631804502e+01       3.040504041986e+01      -2.458151409930e+02 
       2.135235664334e-02       9.880722485425e+03      -4.571557101976e+00      -1.253922468929e+01       7.601817680960e+00      -9.442472175738e+00      -9.125879745922e+01       3.082875087211e+01      -2.480357536595e+02 
       2.148229448477e-02       9.862692559938e+03      -4.618962049710e+00      -1.274876181734e+01       7.758885135086e+00      -9.606166662954e+00      -9.210237499328e+01       3.125440341565e+01      -2.502495911564e+02 
       2.161231976851e-02       9.844292108307e+03      -4.666364847676e+00      -1.295950253750e+01       7.917452396392e+00      -9.771180616839e+00      -9.294703903312e+01       3.168197914590e+01      -2.524565206585e+02 
       2.174243424143e-02       9.825526213277e+03      -4.713761317856e+00      -1.317144672122e+01       8.077511382158e+00      -9.937504853966e+00      -9.379275137102e+01       3.211145015297e+01      -2.546563362146e+02 
       2.187263969274e-02       9.806404225663e+03      -4.761149305216e+00      -1.338459998956e+01       8.239058462125e+00      -1.010513451125e+01      -9.463951430048e+01       3.254280239265e+01      -2.568489409550e+02 
       2.200293795492e-02       9.786930941006e+03      -4.808524465129e+00      -1.359896197513e+01       8.402086682038e+00      -1.027406019143e+01      -9.548728676723e+01       3.297600703148e+01      -2.590341193711e+02 
       2.213333090478e-02       9.767115930701e+03      -4.855884769571e+00      -1.381453896115e+01       8.566592474174e+00      -1.044427750194e+01      -9.633607398980e+01       3.341105120647e+01      -2.612117805501e+02 
       2.226382046450e-02       9.746963305840e+03      -4.903225496732e+00      -1.403132974244e+01       8.732567803832e+00      -1.061577637427e+01      -9.718582793954e+01       3.384790370427e+01      -2.633816881353e+02 
       2.239440860272e-02       9.726480673687e+03      -4.950543628118e+00      -1.424933806079e+01       8.900007692636e+00      -1.078855045765e+01      -9.803653467093e+01       3.428654511361e+01      -2.655436972084e+02 
       2.252509733563e-02       9.705676785225e+03      -4.997836739461e+00      -1.446856954132e+01       9.068908294319e+00      -1.096259480995e+01      -9.888819223191e+01       3.472696031593e+01      -2.676976942180e+02 
       2.265588872814e-02       9.684559007665e+03      -5.045101717717e+00      -1.468902801091e+01       9.239265367110e+00      -1.113790311023e+01      -9.974078526127e+01       3.516912961297e+01      -2.698435281189e+02 
       2.278678489509e-02       9.663130190116e+03      -5.092333149741e+00      -1.491071062748e+01       9.411069134823e+00      -1.131446389090e+01      -1.005942528246e+02       3.561301732846e+01      -2.719809252535e+02 
       2.291778800242e-02       9.641402545390e+03      -5.139531325875e+00      -1.513363036074e+01       9.584320275846e+00      -1.149227700458e+01      -1.014486430010e+02       3.605862719467e+01      -2.741099232650e+02 
       2.304890026850e-02       9.619374812761e+03      -5.186689885777e+00      -1.535778028235e+01       9.759004918115e+00      -1.167132680489e+01      -1.023038705000e+02       3.650591624605e+01      -2.762302081790e+02 
       2.318012396537e-02       9.597058659684e+03      -5.233809350586e+00      -1.558317386598e+01       9.935123782785e+00      -1.185161310197e+01      -1.031599861257e+02       3.695488992837e+01      -2.783418327787e+02 
       2.331146142014e-02       9.574456018539e+03      -5.280885014972e+00      -1.580980931528e+01       1.011266638873e+01      -1.203312407327e+01      -1.040169378403e+02       3.740551711563e+01      -2.804445709337e+02 
       2.344291501635e-02       9.551575875568e+03      -5.327916009849e+00      -1.603769642108e+01       1.029163095650e+01      -1.221585667454e+01      -1.048747495202e+02       3.785779392519e+01      -2.825384001675e+02 
       2.357448719540e-02       9.528418622252e+03      -5.374896694562e+00      -1.626683082959e+01       1.047200548556e+01      -1.239979705677e+01      -1.057333513879e+02       3.831168279636e+01      -2.846230443738e+02 
       2.370618045804e-02       9.504997012731e+03      -5.421828340042e+00      -1.649722920793e+01       1.065379205308e+01      -1.258494734927e+01      -1.065928100041e+02       3.876719549973e+01      -2.866985933979e+02 
       2.383799736590e-02       9.481310916739e+03      -5.468704957267e+00      -1.672888646230e+01       1.083697872973e+01      -1.277129305742e+01      -1.074530494225e+02       3.922429226844e+01      -2.887647521135e+02 
       2.396994054304e-02       9.457365666655e+03      -5.515523586288e+00      -1.696180679505e+01       1.102155950774e+01      -1.295882672548e+01      -1.083140536672e+02       3.968295502163e+01      -2.908213856668e+02 
       2.410201267761e-02       9.433171667257e+03      -5.562284238985e+00      -1.719600378092e+01       1.120753419106e+01      -1.314754801932e+01      -1.091758654494e+02       4.014318729493e+01      -2.928685153065e+02 
       2.423421652351e-02       9.408732388607e+03      -5.608982904618e+00      -1.743147887799e+01       1.139489564419e+01      -1.333744730866e+01      -1.100384488175e+02       4.060496394239e+01      -2.949059495047e+02 
       2.436655490213e-02       9.384053593729e+03      -5.655616962747e+00      -1.766823781709e+01       1.158363831132e+01      -1.352851815741e+01      -1.109017944657e+02       4.106826972317e+01      -2.969335700096e+02 
       2.449903070413e-02       9.359139002803e+03      -5.702183461452e+00      -1.790628310041e+01       1.177375454315e+01      -1.372075134441e+01      -1.117658745341e+02       4.153308385926e+01      -2.989512450937e+02 
       2.463164689130e-02       9.333997549366e+03      -5.748683213541e+00      -1.814562766199e+01       1.196524347822e+01      -1.391414541482e+01      -1.126307271034e+02       4.199941097009e+01      -3.009590429121e+02 
       2.476440649850e-02       9.308629634437e+03      -5.795111821482e+00      -1.838626822577e+01       1.215809266061e+01      -1.410868643089e+01      -1.134962882787e+02       4.246721782917e+01      -3.029567581839e+02 
       2.489731263556e-02       9.283045634302e+03      -5.841471027567e+00      -1.862822111158e+01       1.235230377606e+01      -1.430437542288e+01      -1.143626147475e+02       4.293651625567e+01      -3.049445065961e+02 
       2.503036848940e-02       9.257248518136e+03      -5.887757992189e+00      -1.887148837515e+01       1.254786820977e+01      -1.450120242004e+01      -1.152296737361e+02       4.340728475489e+01      -3.069221635906e+02 
       2.516357732611e-02       9.231243284762e+03      -5.933971109377e+00      -1.911607617744e+01       1.274478018945e+01      -1.469916053428e+01      -1.160974569563e+02       4.387951101920e+01      -3.088896687853e+02 
       2.529694249311e-02       9.205036189702e+03      -5.980109571948e+00      -1.936199348424e+01       1.294303588372e+01      -1.489824496725e+01      -1.169659720692e+02       4.435318884516e+01      -3.108470028998e+02 
       2.543046742143e-02       9.178633895552e+03      -6.026172855673e+00      -1.960925046023e+01       1.314263258273e+01      -1.509845177746e+01      -1.178352325876e+02       4.482831439039e+01      -3.127941606710e+02 
       2.556415562807e-02       9.152038960797e+03      -6.072157739502e+00      -1.985784875515e+01       1.334356122766e+01      -1.529977039549e+01      -1.187051996319e+02       4.530486397842e+01      -3.147309962895e+02 
       2.569801071834e-02       9.125259230295e+03      -6.118064457550e+00      -2.010780151146e+01       1.354582053599e+01      -1.550219902409e+01      -1.195759022434e+02       4.578283984292e+01      -3.166575427990e+02 
       2.583203638843e-02       9.098298993750e+03      -6.163890892144e+00      -2.035911447454e+01       1.374940478681e+01      -1.570573009029e+01      -1.204473238488e+02       4.626222693326e+01      -3.185737106779e+02 
       2.596623642796e-02       9.071164341351e+03      -6.209636113995e+00      -2.061179756049e+01       1.395431063272e+01      -1.591035915273e+01      -1.213194714865e+02       4.674301930944e+01      -3.204794714032e+02 
       2.610061472266e-02       9.043860257531e+03      -6.255298686379e+00      -2.086585891189e+01       1.416053330868e+01      -1.611608036390e+01      -1.221923410212e+02       4.722520723337e+01      -3.223747700068e+02 
       2.623517525713e-02       9.016390509406e+03      -6.300877555665e+00      -2.112130627605e+01       1.436806826509e+01      -1.632288771542e+01      -1.230659280344e+02       4.770878287275e+01      -3.242595727589e+02 
       2.636992211774e-02       8.988761119669e+03      -6.346373629578e+00      -2.137815365724e+01       1.457691423974e+01      -1.653078001528e+01      -1.239402642409e+02       4.819375311248e+01      -3.261339469109e+02 
       2.650485949557e-02       8.960974372615e+03      -6.391785204913e+00      -2.163640659934e+01       1.478706540331e+01      -1.673974943808e+01      -1.248153306939e+02       4.868010531663e+01      -3.279978247458e+02 
       2.663999168948e-02       8.933035330532e+03      -6.437112526645e+00      -2.189607748802e+01       1.499851954084e+01      -1.694979334762e+01      -1.256911468431e+02       4.916784186935e+01      -3.298512381436e+02 
       2.677532310935e-02       8.904947930613e+03      -6.482355047031e+00      -2.215717635232e+01       1.521127290466e+01      -1.716090718212e+01      -1.265677170156e+02       4.965695940108e+01      -3.316941776041e+02 
       2.691085827932e-02       8.876716042752e+03      -6.527512161292e+00      -2.241971333581e+01       1.542532278252e+01      -1.737308635913e+01      -1.274450447975e+02       5.014745435963e+01      -3.335266301142e+02 
       2.704660184128e-02       8.848344687400e+03      -6.572584108587e+00      -2.268370181164e+01       1.564066732109e+01      -1.758632868555e+01      -1.283231506370e+02       5.063932995284e+01      -3.353486251243e+02 
       2.718255855838e-02       8.819836694628e+03      -6.617569507182e+00      -2.294914991545e+01       1.585730143737e+01      -1.780062779070e+01      -1.292020237345e+02       5.113257720425e+01      -3.371601086430e+02 
       2.731873331873e-02       8.791197417576e+03      -6.662468843068e+00      -2.321607257805e+01       1.607522501588e+01      -1.801598244843e+01      -1.300816901688e+02       5.162720181468e+01      -3.389611213028e+02 
       2.745513113922e-02       8.762430590105e+03      -6.707281393095e+00      -2.348448091961e+01       1.629443494389e+01      -1.823238834950e+01      -1.309621528390e+02       5.212320046649e+01      -3.407516413464e+02 
       2.759175716952e-02       8.733540828030e+03      -6.752007095930e+00      -2.375438874296e+01       1.651492985146e+01      -1.844984313189e+01      -1.318434280094e+02       5.262057527908e+01      -3.425316799660e+02 
       2.772861669615e-02       8.704532025348e+03      -6.796645332039e+00      -2.402580828895e+01       1.673670742014e+01      -1.866834308079e+01      -1.327255215045e+02       5.311932435606e+01      -3.443012192422e+02 
       2.786571514680e-02       8.675408434632e+03      -6.841195804277e+00      -2.429875317459e+01       1.695976654889e+01      -1.888788543664e+01      -1.336084451984e+02       5.361944843865e+01      -3.460602568109e+02 
       2.800305809477e-02       8.646174789636e+03      -6.885659672698e+00      -2.457323972290e+01       1.718410764802e+01      -1.910847001445e+01      -1.344922264964e+02       5.412095640240e+01      -3.478088620184e+02 
       2.814065126356e-02       8.616832853995e+03      -6.930036695701e+00      -2.484927708425e+01       1.740972634618e+01      -1.933009145089e+01      -1.353768539112e+02       5.462384318597e+01      -3.495470315833e+02 
       2.827850053172e-02       8.587388093895e+03      -6.974329623870e+00      -2.512688538138e+01       1.763662692473e+01      -1.955275278036e+01      -1.362623742297e+02       5.512812741331e+01      -3.512749124906e+02 
       2.841661193776e-02       8.557843662180e+03      -7.018539379438e+00      -2.540607861258e+01       1.786480804226e+01      -1.977645211532e+01      -1.371487987693e+02       5.563381363003e+01      -3.529925584819e+02 
       2.855499168544e-02       8.528203263095e+03      -7.062667336049e+00      -2.568687279878e+01       1.809427085424e+01      -2.000118897438e+01      -1.380361479133e+02       5.614091022702e+01      -3.547000451975e+02 
       2.869364614908e-02       8.498470459643e+03      -7.106714760585e+00      -2.596928399451e+01       1.832501591202e+01      -2.022696272775e+01      -1.389244402133e+02       5.664942504688e+01      -3.563974420038e+02 
       2.883258187923e-02       8.468648964645e+03      -7.150683052155e+00      -2.625332916862e+01       1.855704369547e+01      -2.045377327522e+01      -1.398136970669e+02       5.715936728816e+01      -3.580848239833e+02 
       2.897180560847e-02       8.438743245488e+03      -7.194574262596e+00      -2.653902814874e+01       1.879035739991e+01      -2.068162255393e+01      -1.407039529067e+02       5.767075169825e+01      -3.597622978970e+02 
       2.911132425755e-02       8.408756258697e+03      -7.238389176228e+00      -2.682639657489e+01       1.902495713894e+01      -2.091050903956e+01      -1.415952176592e+02       5.818358321713e+01      -3.614299060480e+02 
       2.925114494169e-02       8.378692170009e+03      -7.282129610230e+00      -2.711545436910e+01       1.926084554991e+01      -2.114043433656e+01      -1.424875217337e+02       5.869787538444e+01      -3.630877414178e+02 
       2.939127497719e-02       8.348554694760e+03      -7.325797006970e+00      -2.740622057405e+01       1.949802488059e+01      -2.137139914727e+01      -1.433808885037e+02       5.921363908344e+01      -3.647358771894e+02 
       2.953172188832e-02       8.318347855133e+03      -7.369393084494e+00      -2.769871578066e+01       1.973649806309e+01      -2.160340515442e+01      -1.442753470407e+02       5.973088777832e+01      -3.663743992013e+02 
       2.967249341450e-02       8.288075600406e+03      -7.412919508077e+00      -2.799296092822e+01       1.997626823157e+01      -2.183645407563e+01      -1.451709256978e+02       6.024963488259e+01      -3.680033895228e+02 
