# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  151       6.021751220206e-10       1.478815282310e-13      -6.322871390456e-12       0.000000000000e+00       3.509583981798e-12       6.241876777760e-13      -3.973044958261e-15 
  152       6.067212177479e-10       1.471922117907e-13      -6.327074673196e-12       0.000000000000e+00       3.443865524028e-12       6.148628731342e-13      -3.901047087148e-15 
  153       6.112403675328e-10       1.464440318101e-13      -6.327992567776e-12       0.000000000000e+00       3.379815177722e-12       6.057180092035e-13      -3.828776464682e-15 
  154       6.157311774726e-10       1.456383200527e-13      -6.325583719727e-12       0.000000000000e+00       3.317386368409e-12       5.967519566842e-13      -3.756401961153e-15 
  155       6.201922106623e-10       1.447765161100e-13      -6.319808355638e-12       0.000000000000e+00       3.256525013142e-12       5.879628642279e-13      -3.684098824565e-15 
  156       6.246219864122e-10       1.438601691571e-13      -6.310628322977e-12       0.000000000000e+00       3.197169363947e-12       5.793481419565e-13      -3.612048761646e-15 
  157       6.290189794651e-10       1.428909397094e-13      -6.298007129911e-12       0.000000000000e+00       3.139249851273e-12       5.709044449828e-13      -3.540440018858e-15 
  158       6.333816192137e-10       1.418706013784e-13      -6.281909985125e-12       0.000000000000e+00       3.082688927445e-12       5.626276569300e-13      -3.469467463412e-15 
  159       6.377082889180e-10       1.408010426280e-13      -6.262303837642e-12       0.000000000000e+00       3.027400910112e-12       5.545128734514e-13      -3.399332664277e-15 
  160       6.419973249230e-10       1.396842685304e-13      -6.239157416642e-12       0.000000000000e+00       2.973291825695e-12       5.465543857506e-13      -3.330243973190e-15 
  161       6.462471274416e-10       1.385223584751e-13      -6.212441263009e-12       0.000000000000e+00       2.920278697288e-12       5.387469652536e-13      -3.262376925002e-15 
  162       6.504565055584e-10       1.373173314054e-13      -6.182127743517e-12       0.000000000000e+00       2.868349653803e-12       5.310898798941e-13      -3.195751333255e-15 
