# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 5000, i.e. number of multipoles equal to 4999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  144       5.651426028430e-10       1.618766427154e-13      -6.195338445311e-12       6.490264635052e-15       3.756058073831e-12       6.566512286844e-13      -4.237048971841e-15 
  145       5.695618617182e-10       1.614203960877e-13      -6.212575779428e-12       6.386196268471e-15       3.682731346896e-12       6.468277192344e-13      -4.174530029648e-15 
  146       5.739689303720e-10       1.608993542656e-13      -6.226987336339e-12       6.283468049601e-15       3.611102641662e-12       6.372413433316e-13      -4.113694113990e-15 
  147       5.783626883345e-10       1.603143801935e-13      -6.238526672857e-12       6.182157015260e-15       3.541173175789e-12       6.278891320709e-13      -4.054440701622e-15 
  148       5.827419595978e-10       1.596664350433e-13      -6.247148430933e-12       6.082337198490e-15       3.472938117155e-12       6.187670783318e-13      -3.996657912349e-15 
  149       5.871055114112e-10       1.589565799269e-13      -6.252808370351e-12       5.984079520427e-15       3.406386436324e-12       6.098701126590e-13      -3.940222273504e-15 
  150       5.914520530749e-10       1.581859776097e-13      -6.255463401427e-12       5.887451682174e-15       3.341500759022e-12       6.011920791443e-13      -3.884998484425e-15 
  151       5.957802347354e-10       1.573558942232e-13      -6.255071617702e-12       5.792518056679e-15       3.278257218605e-12       5.927257113075e-13      -3.830839180927e-15 
  152       6.000886461798e-10       1.564677009785e-13      -6.251592328637e-12       5.699339580605e-15       3.216625308535e-12       5.844626079778e-13      -3.777584699781e-15 
  153       6.043758156303e-10       1.555228758788e-13      -6.244986092312e-12       5.607973646208e-15       3.156567734845e-12       5.763932091751e-13      -3.725062843188e-15 
  154       6.086402085389e-10       1.545230054328e-13      -6.235214748119e-12       5.518473993209e-15       3.098040268616e-12       5.685067719915e-13      -3.673088643254e-15 
