# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03956e-05 to 109.111 h/Mpc,
# number of wavenumbers equal to 813
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       2.150589009606e-02       2.440520865750e+04      -1.135408299283e+01      -2.457224349775e+04       0.000000000000e+00      -2.457224349775e+04      -2.457224349775e+04       2.457224349775e+04      -2.457224349775e+04 
       2.163779358178e-02       2.435454167002e+04      -1.147064519149e+01      -2.452277752961e+04       0.000000000000e+00      -2.452277752961e+04      -2.452277752961e+04       2.452277752961e+04      -2.452277752961e+04 
       2.176978334918e-02       2.430302422209e+04      -1.158718113336e+01      -2.447244327191e+04       0.000000000000e+00      -2.447244327191e+04      -2.447244327191e+04       2.447244327191e+04      -2.447244327191e+04 
       2.190186111549e-02       2.425067314194e+04      -1.170368199539e+01      -2.442129358885e+04       0.000000000000e+00      -2.442129358885e+04      -2.442129358885e+04       2.442129358885e+04      -2.442129358885e+04 
       2.203402863953e-02       2.419750449875e+04      -1.182013992379e+01      -2.436928621097e+04       0.000000000000e+00      -2.436928621097e+04      -2.436928621097e+04       2.436928621097e+04      -2.436928621097e+04 
       2.216628772264e-02       2.414353434960e+04      -1.193654709194e+01      -2.431646674890e+04       0.000000000000e+00      -2.431646674890e+04      -2.431646674890e+04       2.431646674890e+04      -2.431646674890e+04 
       2.229864020967e-02       2.408877876713e+04      -1.205289566604e+01      -2.426286692579e+04       0.000000000000e+00      -2.426286692579e+04      -2.426286692579e+04       2.426286692579e+04      -2.426286692579e+04 
       2.243108799006e-02       2.403325384046e+04      -1.216917780441e+01      -2.420846646987e+04       0.000000000000e+00      -2.420846646987e+04      -2.420846646987e+04       2.420846646987e+04      -2.420846646987e+04 
       2.256363299881e-02       2.397697567619e+04      -1.228538565679e+01      -2.415330959605e+04       0.000000000000e+00      -2.415330959605e+04      -2.415330959605e+04       2.415330959605e+04      -2.415330959605e+04 
       2.269627721764e-02       2.391996039948e+04      -1.240151136358e+01      -2.409736566457e+04       0.000000000000e+00      -2.409736566457e+04      -2.409736566457e+04       2.409736566457e+04      -2.409736566457e+04 
       2.282902267606e-02       2.386222415517e+04      -1.251754705506e+01      -2.404075816551e+04       0.000000000000e+00      -2.404075816551e+04      -2.404075816551e+04       2.404075816551e+04      -2.404075816551e+04 
       2.296187145255e-02       2.380378310892e+04      -1.263348485056e+01      -2.398337581224e+04       0.000000000000e+00      -2.398337581224e+04      -2.398337581224e+04       2.398337581224e+04      -2.398337581224e+04 
       2.309482567575e-02       2.374465344848e+04      -1.274931685762e+01      -2.392533395408e+04       0.000000000000e+00      -2.392533395408e+04      -2.392533395408e+04       2.392533395408e+04      -2.392533395408e+04 
       2.322788752570e-02       2.368485138472e+04      -1.286503517134e+01      -2.386653750873e+04       0.000000000000e+00      -2.386653750873e+04      -2.386653750873e+04       2.386653750873e+04      -2.386653750873e+04 
       2.336105923508e-02       2.362439266852e+04      -1.298063238162e+01      -2.380706325863e+04       0.000000000000e+00      -2.380706325863e+04      -2.380706325863e+04       2.380706325863e+04      -2.380706325863e+04 
       2.349434309054e-02       2.356329158484e+04      -1.309610262880e+01      -2.374707379096e+04       0.000000000000e+00      -2.374707379096e+04      -2.374707379096e+04       2.374707379096e+04      -2.374707379096e+04 
       2.362774143405e-02       2.350156215093e+04      -1.321144034737e+01      -2.368631998283e+04       0.000000000000e+00      -2.368631998283e+04      -2.368631998283e+04       2.368631998283e+04      -2.368631998283e+04 
       2.376125666427e-02       2.343921840126e+04      -1.332663996778e+01      -2.362495057155e+04       0.000000000000e+00      -2.362495057155e+04      -2.362495057155e+04       2.362495057155e+04      -2.362495057155e+04 
       2.389489123804e-02       2.337627438869e+04      -1.344169591575e+01      -2.356298767984e+04       0.000000000000e+00      -2.356298767984e+04      -2.356298767984e+04       2.356298767984e+04      -2.356298767984e+04 
       2.402864767179e-02       2.331274418576e+04      -1.355660261156e+01      -2.350041430351e+04       0.000000000000e+00      -2.350041430351e+04      -2.350041430351e+04       2.350041430351e+04      -2.350041430351e+04 
       2.416252854313e-02       2.324864188603e+04      -1.367135446942e+01      -2.343722520018e+04       0.000000000000e+00      -2.343722520018e+04      -2.343722520018e+04       2.343722520018e+04      -2.343722520018e+04 
       2.429653649242e-02       2.318398160543e+04      -1.378594589666e+01      -2.337350561761e+04       0.000000000000e+00      -2.337350561761e+04      -2.337350561761e+04       2.337350561761e+04      -2.337350561761e+04 
       2.443067422437e-02       2.311877748376e+04      -1.390037129300e+01      -2.330924666109e+04       0.000000000000e+00      -2.330924666109e+04      -2.330924666109e+04       2.330924666109e+04      -2.330924666109e+04 
       2.456494450974e-02       2.305304368623e+04      -1.401462504970e+01      -2.324436780570e+04       0.000000000000e+00      -2.324436780570e+04      -2.324436780570e+04       2.324436780570e+04      -2.324436780570e+04 
       2.469935018711e-02       2.298679440502e+04      -1.412870154873e+01      -2.317899891410e+04       0.000000000000e+00      -2.317899891410e+04      -2.317899891410e+04       2.317899891410e+04      -2.317899891410e+04 
       2.483389416462e-02       2.292004386106e+04      -1.424259516186e+01      -2.311311912797e+04       0.000000000000e+00      -2.311311912797e+04      -2.311311912797e+04       2.311311912797e+04      -2.311311912797e+04 
       2.496857942188e-02       2.285280601213e+04      -1.435630066751e+01      -2.304672837168e+04       0.000000000000e+00      -2.304672837168e+04      -2.304672837168e+04       2.304672837168e+04      -2.304672837168e+04 
       2.510340901184e-02       2.278509347522e+04      -1.446981478579e+01      -2.297985703076e+04       0.000000000000e+00      -2.297985703076e+04      -2.297985703076e+04       2.297985703076e+04      -2.297985703076e+04 
       2.523838606280e-02       2.271691849072e+04      -1.458313480835e+01      -2.291244897938e+04       0.000000000000e+00      -2.291244897938e+04      -2.291244897938e+04       2.291244897938e+04      -2.291244897938e+04 
       2.537351378046e-02       2.264829332134e+04      -1.469625803262e+01      -2.284461915091e+04       0.000000000000e+00      -2.284461915091e+04      -2.284461915091e+04       2.284461915091e+04      -2.284461915091e+04 
       2.550879544998e-02       2.257923025371e+04      -1.480918176133e+01      -2.277638410213e+04       0.000000000000e+00      -2.277638410213e+04      -2.277638410213e+04       2.277638410213e+04      -2.277638410213e+04 
       2.564423443826e-02       2.250974160013e+04      -1.492190330221e+01      -2.270767630750e+04       0.000000000000e+00      -2.270767630750e+04      -2.270767630750e+04       2.270767630750e+04      -2.270767630750e+04 
       2.577983419610e-02       2.243983970030e+04      -1.503441996752e+01      -2.263851059958e+04       0.000000000000e+00      -2.263851059958e+04      -2.263851059958e+04       2.263851059958e+04      -2.263851059958e+04 
       2.591559826063e-02       2.236953692315e+04      -1.514672907373e+01      -2.256890816002e+04       0.000000000000e+00      -2.256890816002e+04      -2.256890816002e+04       2.256890816002e+04      -2.256890816002e+04 
       2.605153025766e-02       2.229884566885e+04      -1.525882794098e+01      -2.249895912766e+04       0.000000000000e+00      -2.249895912766e+04      -2.249895912766e+04       2.249895912766e+04      -2.249895912766e+04 
       2.618763390420e-02       2.222777837078e+04      -1.537071389269e+01      -2.242867323868e+04       0.000000000000e+00      -2.242867323868e+04      -2.242867323868e+04       2.242867323868e+04      -2.242867323868e+04 
       2.632391301107e-02       2.215634749774e+04      -1.548238425502e+01      -2.235784552822e+04       0.000000000000e+00      -2.235784552822e+04      -2.235784552822e+04       2.235784552822e+04      -2.235784552822e+04 
       2.646037148556e-02       2.208456555616e+04      -1.559383635635e+01      -2.228672065854e+04       0.000000000000e+00      -2.228672065854e+04      -2.228672065854e+04       2.228672065854e+04      -2.228672065854e+04 
       2.659701333420e-02       2.201244509151e+04      -1.570506752783e+01      -2.221525837954e+04       0.000000000000e+00      -2.221525837954e+04      -2.221525837954e+04       2.221525837954e+04      -2.221525837954e+04 
       2.673384266564e-02       2.193999805531e+04      -1.581607579800e+01      -2.214346693261e+04       0.000000000000e+00      -2.214346693261e+04      -2.214346693261e+04       2.214346693261e+04      -2.214346693261e+04 
       2.687086369364e-02       2.186723470432e+04      -1.592686109950e+01      -2.207129414610e+04       0.000000000000e+00      -2.207129414610e+04      -2.207129414610e+04       2.207129414610e+04      -2.207129414610e+04 
       2.700808074012e-02       2.179416503005e+04      -1.603742370730e+01      -2.199881736405e+04       0.000000000000e+00      -2.199881736405e+04      -2.199881736405e+04       2.199881736405e+04      -2.199881736405e+04 
       2.714549823836e-02       2.172079905096e+04      -1.614776392149e+01      -2.192608536552e+04       0.000000000000e+00      -2.192608536552e+04      -2.192608536552e+04       2.192608536552e+04      -2.192608536552e+04 
       2.728312073633e-02       2.164714681453e+04      -1.625788206754e+01      -2.185293427881e+04       0.000000000000e+00      -2.185293427881e+04      -2.185293427881e+04       2.185293427881e+04      -2.185293427881e+04 
       2.742095290009e-02       2.157321839935e+04      -1.636777849670e+01      -2.177957971721e+04       0.000000000000e+00      -2.177957971721e+04      -2.177957971721e+04       2.177957971721e+04      -2.177957971721e+04 
       2.755899951739e-02       2.149902391742e+04      -1.647745358636e+01      -2.170595937649e+04       0.000000000000e+00      -2.170595937649e+04      -2.170595937649e+04       2.170595937649e+04      -2.170595937649e+04 
       2.769726550130e-02       2.142457351645e+04      -1.658690774036e+01      -2.163194560474e+04       0.000000000000e+00      -2.163194560474e+04      -2.163194560474e+04       2.163194560474e+04      -2.163194560474e+04 
       2.783575589409e-02       2.134987738242e+04      -1.669614138937e+01      -2.155780050860e+04       0.000000000000e+00      -2.155780050860e+04      -2.155780050860e+04       2.155780050860e+04      -2.155780050860e+04 
       2.797447587115e-02       2.127494574214e+04      -1.680515499128e+01      -2.148325591110e+04       0.000000000000e+00      -2.148325591110e+04      -2.148325591110e+04       2.148325591110e+04      -2.148325591110e+04 
       2.811343074517e-02       2.119978886606e+04      -1.691394903153e+01      -2.140859364889e+04       0.000000000000e+00      -2.140859364889e+04      -2.140859364889e+04       2.140859364889e+04      -2.140859364889e+04 
       2.825262597037e-02       2.112441707115e+04      -1.702252402350e+01      -2.133369580739e+04       0.000000000000e+00      -2.133369580739e+04      -2.133369580739e+04       2.133369580739e+04      -2.133369580739e+04 
       2.839206714698e-02       2.104884072395e+04      -1.713088050891e+01      -2.125855064720e+04       0.000000000000e+00      -2.125855064720e+04      -2.125855064720e+04       2.125855064720e+04      -2.125855064720e+04 
       2.853176002582e-02       2.097307011680e+04      -1.723901921239e+01      -2.118313038105e+04       0.000000000000e+00      -2.118313038105e+04      -2.118313038105e+04       2.118313038105e+04      -2.118313038105e+04 
       2.867171051313e-02       2.089711409097e+04      -1.734694271832e+01      -2.110754184157e+04       0.000000000000e+00      -2.110754184157e+04      -2.110754184157e+04       2.110754184157e+04      -2.110754184157e+04 
       2.881192467556e-02       2.082098054253e+04      -1.745465486106e+01      -2.103180593229e+04       0.000000000000e+00      -2.103180593229e+04      -2.103180593229e+04       2.103180593229e+04      -2.103180593229e+04 
       2.895240874532e-02       2.074467738350e+04      -1.756215956261e+01      -2.095589109561e+04       0.000000000000e+00      -2.095589109561e+04      -2.095589109561e+04       2.095589109561e+04      -2.095589109561e+04 
       2.909316912560e-02       2.066821256130e+04      -1.766946081423e+01      -2.087973592381e+04       0.000000000000e+00      -2.087973592381e+04      -2.087973592381e+04       2.087973592381e+04      -2.087973592381e+04 
       2.923421239617e-02       2.059159406145e+04      -1.777656267853e+01      -2.080344098725e+04       0.000000000000e+00      -2.080344098725e+04      -2.080344098725e+04       2.080344098725e+04      -2.080344098725e+04 
       2.937554531924e-02       2.051482991051e+04      -1.788346929172e+01      -2.072700075117e+04       0.000000000000e+00      -2.072700075117e+04      -2.072700075117e+04       2.072700075117e+04      -2.072700075117e+04 
       2.951717484552e-02       2.043792817912e+04      -1.799018486591e+01      -2.065037853516e+04       0.000000000000e+00      -2.065037853516e+04      -2.065037853516e+04       2.065037853516e+04      -2.065037853516e+04 
       2.965910812054e-02       2.036089698520e+04      -1.809671369153e+01      -2.057362370253e+04       0.000000000000e+00      -2.057362370253e+04      -2.057362370253e+04       2.057362370253e+04      -2.057362370253e+04 
       2.980135249127e-02       2.028374449742e+04      -1.820306013982e+01      -2.049666094235e+04       0.000000000000e+00      -2.049666094235e+04      -2.049666094235e+04       2.049666094235e+04      -2.049666094235e+04 
       2.994391551298e-02       2.020647893876e+04      -1.830922866544e+01      -2.041968851176e+04       0.000000000000e+00      -2.041968851176e+04      -2.041968851176e+04       2.041968851176e+04      -2.041968851176e+04 
       3.008680495641e-02       2.012910859035e+04      -1.841522380921e+01      -2.034254788354e+04       0.000000000000e+00      -2.034254788354e+04      -2.034254788354e+04       2.034254788354e+04      -2.034254788354e+04 
       3.023002881523e-02       2.005164179549e+04      -1.852105020093e+01      -2.026526386867e+04       0.000000000000e+00      -2.026526386867e+04      -2.026526386867e+04       2.026526386867e+04      -2.026526386867e+04 
       3.037359531383e-02       1.997408696391e+04      -1.862671256232e+01      -2.018794493605e+04       0.000000000000e+00      -2.018794493605e+04      -2.018794493605e+04       2.018794493605e+04      -2.018794493605e+04 
       3.051751291550e-02       1.989645245481e+04      -1.873221581579e+01      -2.011045274859e+04       0.000000000000e+00      -2.011045274859e+04      -2.011045274859e+04       2.011045274859e+04      -2.011045274859e+04 
       3.066179033082e-02       1.981874495519e+04      -1.883756650200e+01      -2.003291524009e+04       0.000000000000e+00      -2.003291524009e+04      -2.003291524009e+04       2.003291524009e+04      -2.003291524009e+04 
       3.080643652665e-02       1.974096989428e+04      -1.894277242721e+01      -1.995523569901e+04       0.000000000000e+00      -1.995523569901e+04      -1.995523569901e+04       1.995523569901e+04      -1.995523569901e+04 
       3.095146073528e-02       1.966313270547e+04      -1.904784157408e+01      -1.987756185202e+04       0.000000000000e+00      -1.987756185202e+04      -1.987756185202e+04       1.987756185202e+04      -1.987756185202e+04 
       3.109687246419e-02       1.958523886062e+04      -1.915278208031e+01      -1.979971772865e+04       0.000000000000e+00      -1.979971772865e+04      -1.979971772865e+04       1.979971772865e+04      -1.979971772865e+04 
       3.124268150612e-02       1.950729387347e+04      -1.925760224479e+01      -1.972186086866e+04       0.000000000000e+00      -1.972186086866e+04      -1.972186086866e+04       1.972186086866e+04      -1.972186086866e+04 
       3.138889794970e-02       1.942930330324e+04      -1.936231053393e+01      -1.964386461543e+04       0.000000000000e+00      -1.964386461543e+04      -1.964386461543e+04       1.964386461543e+04      -1.964386461543e+04 
       3.153553219047e-02       1.935127275850e+04      -1.946691558835e+01      -1.956593901101e+04       0.000000000000e+00      -1.956593901101e+04      -1.956593901101e+04       1.956593901101e+04      -1.956593901101e+04 
       3.168259494253e-02       1.927320790120e+04      -1.957142622991e+01      -1.948791374531e+04       0.000000000000e+00      -1.948791374531e+04      -1.948791374531e+04       1.948791374531e+04      -1.948791374531e+04 
       3.183009725065e-02       1.919511445109e+04      -1.967585146906e+01      -1.940986068516e+04       0.000000000000e+00      -1.940986068516e+04      -1.940986068516e+04       1.940986068516e+04      -1.940986068516e+04 
       3.197805050300e-02       1.911699819028e+04      -1.978020051254e+01      -1.933172931896e+04       0.000000000000e+00      -1.933172931896e+04      -1.933172931896e+04       1.933172931896e+04      -1.933172931896e+04 
       3.212646644449e-02       1.903886496823e+04      -1.988448277156e+01      -1.925360639612e+04       0.000000000000e+00      -1.925360639612e+04      -1.925360639612e+04       1.925360639612e+04      -1.925360639612e+04 
       3.227535719073e-02       1.896072070696e+04      -1.998870787027e+01      -1.917539728173e+04       0.000000000000e+00      -1.917539728173e+04      -1.917539728173e+04       1.917539728173e+04      -1.917539728173e+04 
       3.242473524274e-02       1.888257140667e+04      -2.009288565477e+01      -1.909726392087e+04       0.000000000000e+00      -1.909726392087e+04      -1.909726392087e+04       1.909726392087e+04      -1.909726392087e+04 
       3.257461350229e-02       1.880442315114e+04      -2.019702620304e+01      -1.901903955788e+04       0.000000000000e+00      -1.901903955788e+04      -1.901903955788e+04       1.901903955788e+04      -1.901903955788e+04 
       3.272500528812e-02       1.872628142175e+04      -2.030114047372e+01      -1.894082360135e+04       0.000000000000e+00      -1.894082360135e+04      -1.894082360135e+04       1.894082360135e+04      -1.894082360135e+04 
       3.287592435289e-02       1.864814973574e+04      -2.040524157929e+01      -1.886256954208e+04       0.000000000000e+00      -1.886256954208e+04      -1.886256954208e+04       1.886256954208e+04      -1.886256954208e+04 
       3.302738490103e-02       1.857003127965e+04      -2.050934329663e+01      -1.878426886405e+04       0.000000000000e+00      -1.878426886405e+04      -1.878426886405e+04       1.878426886405e+04      -1.878426886405e+04 
       3.317940160755e-02       1.849192928167e+04      -2.061345974212e+01      -1.870615737315e+04       0.000000000000e+00      -1.870615737315e+04      -1.870615737315e+04       1.870615737315e+04      -1.870615737315e+04 
       3.333198963773e-02       1.841384701612e+04      -2.071760538745e+01      -1.862786777394e+04       0.000000000000e+00      -1.862786777394e+04      -1.862786777394e+04       1.862786777394e+04      -1.862786777394e+04 
       3.348516466795e-02       1.833578780811e+04      -2.082179507632e+01      -1.854963182508e+04       0.000000000000e+00      -1.854963182508e+04      -1.854963182508e+04       1.854963182508e+04      -1.854963182508e+04 
       3.363894290760e-02       1.825775503867e+04      -2.092604404207e+01      -1.847142020153e+04       0.000000000000e+00      -1.847142020153e+04      -1.847142020153e+04       1.847142020153e+04      -1.847142020153e+04 
       3.379334112213e-02       1.817975215021e+04      -2.103036792636e+01      -1.839328146227e+04       0.000000000000e+00      -1.839328146227e+04      -1.839328146227e+04       1.839328146227e+04      -1.839328146227e+04 
       3.394837665735e-02       1.810178265238e+04      -2.113478279893e+01      -1.831510752364e+04       0.000000000000e+00      -1.831510752364e+04      -1.831510752364e+04       1.831510752364e+04      -1.831510752364e+04 
       3.410406746519e-02       1.802385012844e+04      -2.123930517850e+01      -1.823691969055e+04       0.000000000000e+00      -1.823691969055e+04      -1.823691969055e+04       1.823691969055e+04      -1.823691969055e+04 
       3.426043213069e-02       1.794595824206e+04      -2.134395205491e+01      -1.815882640509e+04       0.000000000000e+00      -1.815882640509e+04      -1.815882640509e+04       1.815882640509e+04      -1.815882640509e+04 
       3.441748990068e-02       1.786811074466e+04      -2.144874091266e+01      -1.808071562781e+04       0.000000000000e+00      -1.808071562781e+04      -1.808071562781e+04       1.808071562781e+04      -1.808071562781e+04 
       3.457526071400e-02       1.779031148333e+04      -2.155368975578e+01      -1.800267673177e+04       0.000000000000e+00      -1.800267673177e+04      -1.800267673177e+04       1.800267673177e+04      -1.800267673177e+04 
       3.473376523346e-02       1.771256440937e+04      -2.165881713433e+01      -1.792464691073e+04       0.000000000000e+00      -1.792464691073e+04      -1.792464691073e+04       1.792464691073e+04      -1.792464691073e+04 
       3.489302487971e-02       1.763487355947e+04      -2.176414218250e+01      -1.784661897618e+04       0.000000000000e+00      -1.784661897618e+04      -1.784661897618e+04       1.784661897618e+04      -1.784661897618e+04 
       3.505306186704e-02       1.755724155937e+04      -2.186968518846e+01      -1.776869185399e+04       0.000000000000e+00      -1.776869185399e+04      -1.776869185399e+04       1.776869185399e+04      -1.776869185399e+04 
       3.521389924132e-02       1.747966881612e+04      -2.197546791952e+01      -1.769077227235e+04       0.000000000000e+00      -1.769077227235e+04      -1.769077227235e+04       1.769077227235e+04      -1.769077227235e+04 
       3.537556092026e-02       1.740215557246e+04      -2.208151292365e+01      -1.761295590112e+04       0.000000000000e+00      -1.761295590112e+04      -1.761295590112e+04       1.761295590112e+04      -1.761295590112e+04 
       3.553807173610e-02       1.732470209560e+04      -2.218784350230e+01      -1.753508823798e+04       0.000000000000e+00      -1.753508823798e+04      -1.753508823798e+04       1.753508823798e+04      -1.753508823798e+04 
       3.570145748086e-02       1.724730868227e+04      -2.229448375187e+01      -1.745733210529e+04       0.000000000000e+00      -1.745733210529e+04      -1.745733210529e+04       1.745733210529e+04      -1.745733210529e+04 
       3.586574495455e-02       1.716997566423e+04      -2.240145860791e+01      -1.737960125190e+04       0.000000000000e+00      -1.737960125190e+04      -1.737960125190e+04       1.737960125190e+04      -1.737960125190e+04 
       3.603096201631e-02       1.709270341435e+04      -2.250879389236e+01      -1.730195199544e+04       0.000000000000e+00      -1.730195199544e+04      -1.730195199544e+04       1.730195199544e+04      -1.730195199544e+04 
       3.619713763883e-02       1.701549235328e+04      -2.261651636403e+01      -1.722431427746e+04       0.000000000000e+00      -1.722431427746e+04      -1.722431427746e+04       1.722431427746e+04      -1.722431427746e+04 
       3.636430196637e-02       1.693834295678e+04      -2.272465377264e+01      -1.714671818789e+04       0.000000000000e+00      -1.714671818789e+04      -1.714671818789e+04       1.714671818789e+04      -1.714671818789e+04 
       3.653248637645e-02       1.686125576378e+04      -2.283323491659e+01      -1.706914680013e+04       0.000000000000e+00      -1.706914680013e+04      -1.706914680013e+04       1.706914680013e+04      -1.706914680013e+04 
       3.670172354576e-02       1.678423138526e+04      -2.294228970497e+01      -1.699170842428e+04       0.000000000000e+00      -1.699170842428e+04      -1.699170842428e+04       1.699170842428e+04      -1.699170842428e+04 
       3.687204752043e-02       1.670727051399e+04      -2.305184922397e+01      -1.691429155822e+04       0.000000000000e+00      -1.691429155822e+04      -1.691429155822e+04       1.691429155822e+04      -1.691429155822e+04 
       3.704349379107e-02       1.663037393530e+04      -2.316194580823e+01      -1.683692464054e+04       0.000000000000e+00      -1.683692464054e+04      -1.683692464054e+04       1.683692464054e+04      -1.683692464054e+04 
       3.721609937307e-02       1.655354253889e+04      -2.327261311745e+01      -1.675960043578e+04       0.000000000000e+00      -1.675960043578e+04      -1.675960043578e+04       1.675960043578e+04      -1.675960043578e+04 
       3.738990289240e-02       1.647677714487e+04      -2.338388625408e+01      -1.668235027110e+04       0.000000000000e+00      -1.668235027110e+04      -1.668235027110e+04       1.668235027110e+04      -1.668235027110e+04 
       3.756494467760e-02       1.640007641893e+04      -2.349580224748e+01      -1.660506010747e+04       0.000000000000e+00      -1.660506010747e+04      -1.660506010747e+04       1.660506010747e+04      -1.660506010747e+04 
       3.774126685833e-02       1.632343754035e+04      -2.360840002668e+01      -1.652787984394e+04       0.000000000000e+00      -1.652787984394e+04      -1.652787984394e+04       1.652787984394e+04      -1.652787984394e+04 
       3.791891347106e-02       1.624685764118e+04      -2.372172025567e+01      -1.645074700770e+04       0.000000000000e+00      -1.645074700770e+04      -1.645074700770e+04       1.645074700770e+04      -1.645074700770e+04 
       3.809793057267e-02       1.617033383759e+04      -2.383580544256e+01      -1.637366820806e+04       0.000000000000e+00      -1.637366820806e+04      -1.637366820806e+04       1.637366820806e+04      -1.637366820806e+04 
       3.827836636246e-02       1.609386323574e+04      -2.395070006283e+01      -1.629664261382e+04       0.000000000000e+00      -1.629664261382e+04      -1.629664261382e+04       1.629664261382e+04      -1.629664261382e+04 
       3.846027131353e-02       1.601744293845e+04      -2.406645069283e+01      -1.621958845758e+04       0.000000000000e+00      -1.621958845758e+04      -1.621958845758e+04       1.621958845758e+04      -1.621958845758e+04 
       3.864369831423e-02       1.594107005282e+04      -2.418310615449e+01      -1.614259946334e+04       0.000000000000e+00      -1.614259946334e+04      -1.614259946334e+04       1.614259946334e+04      -1.614259946334e+04 
       3.882870282071e-02       1.586474169909e+04      -2.430071767215e+01      -1.606569477819e+04       0.000000000000e+00      -1.606569477819e+04      -1.606569477819e+04       1.606569477819e+04      -1.606569477819e+04 
       3.901534302163e-02       1.578845502068e+04      -2.441933904311e+01      -1.598876962048e+04       0.000000000000e+00      -1.598876962048e+04      -1.598876962048e+04       1.598876962048e+04      -1.598876962048e+04 
       3.920368001610e-02       1.571220719569e+04      -2.453902682300e+01      -1.591195258377e+04       0.000000000000e+00      -1.591195258377e+04      -1.591195258377e+04       1.591195258377e+04      -1.591195258377e+04 
       3.939377800630e-02       1.563599545013e+04      -2.465984052767e+01      -1.583504722117e+04       0.000000000000e+00      -1.583504722117e+04      -1.583504722117e+04       1.583504722117e+04      -1.583504722117e+04 
       3.958570450605e-02       1.555981707293e+04      -2.478184285339e+01      -1.575824988540e+04       0.000000000000e+00      -1.575824988540e+04      -1.575824988540e+04       1.575824988540e+04      -1.575824988540e+04 
       3.977953056708e-02       1.548366943320e+04      -2.490509991722e+01      -1.568147205520e+04       0.000000000000e+00      -1.568147205520e+04      -1.568147205520e+04       1.568147205520e+04      -1.568147205520e+04 
       3.997533102477e-02       1.540754991575e+04      -2.502968147951e+01      -1.560467556892e+04       0.000000000000e+00      -1.560467556892e+04      -1.560467556892e+04       1.560467556892e+04      -1.560467556892e+04 
       4.017318476530e-02       1.533145367922e+04      -2.515566014387e+01      -1.552786633964e+04       0.000000000000e+00      -1.552786633964e+04      -1.552786633964e+04       1.552786633964e+04      -1.552786633964e+04 
       4.037317501666e-02       1.525537325583e+04      -2.528311146824e+01      -1.545107112312e+04       0.000000000000e+00      -1.545107112312e+04      -1.545107112312e+04       1.545107112312e+04      -1.545107112312e+04 
       4.057538966584e-02       1.517930087217e+04      -2.541211541266e+01      -1.537428138220e+04       0.000000000000e+00      -1.537428138220e+04      -1.537428138220e+04       1.537428138220e+04      -1.537428138220e+04 
       4.077992160528e-02       1.510322857582e+04      -2.554275676548e+01      -1.529754972721e+04       0.000000000000e+00      -1.529754972721e+04      -1.529754972721e+04       1.529754972721e+04      -1.529754972721e+04 
       4.098686911168e-02       1.502714823489e+04      -2.567512554520e+01      -1.522070832530e+04       0.000000000000e+00      -1.522070832530e+04      -1.522070832530e+04       1.522070832530e+04      -1.522070832530e+04 
       4.119633626094e-02       1.495105153875e+04      -2.580931744381e+01      -1.514389803988e+04       0.000000000000e+00      -1.514389803988e+04      -1.514389803988e+04       1.514389803988e+04      -1.514389803988e+04 
       4.140843338326e-02       1.487492999999e+04      -2.594543431680e+01      -1.506697008711e+04       0.000000000000e+00      -1.506697008711e+04      -1.506697008711e+04       1.506697008711e+04      -1.506697008711e+04 
       4.162327756329e-02       1.479877495795e+04      -2.608358472577e+01      -1.499008314868e+04       0.000000000000e+00      -1.499008314868e+04      -1.499008314868e+04       1.499008314868e+04      -1.499008314868e+04 
       4.184099319046e-02       1.472257758429e+04      -2.622388454034e+01      -1.491312240131e+04       0.000000000000e+00      -1.491312240131e+04      -1.491312240131e+04       1.491312240131e+04      -1.491312240131e+04 
       4.206171256584e-02       1.464632889079e+04      -2.636645760723e+01      -1.483612956415e+04       0.000000000000e+00      -1.483612956415e+04      -1.483612956415e+04       1.483612956415e+04      -1.483612956415e+04 
       4.228557657237e-02       1.457001974009e+04      -2.651143649547e+01      -1.475903396785e+04       0.000000000000e+00      -1.475903396785e+04      -1.475903396785e+04       1.475903396785e+04      -1.475903396785e+04 
       4.251273541651e-02       1.449364085988e+04      -2.665896332816e+01      -1.468186579567e+04       0.000000000000e+00      -1.468186579567e+04      -1.468186579567e+04       1.468186579567e+04      -1.468186579567e+04 
       4.274334945050e-02       1.441718283635e+04      -2.680919067900e+01      -1.460463354260e+04       0.000000000000e+00      -1.460463354260e+04      -1.460463354260e+04       1.460463354260e+04      -1.460463354260e+04 
       4.297759008582e-02       1.434063407166e+04      -2.696227979971e+01      -1.452728987924e+04       0.000000000000e+00      -1.452728987924e+04      -1.452728987924e+04       1.452728987924e+04      -1.452728987924e+04 
       4.321564081012e-02       1.426397899897e+04      -2.711839931930e+01      -1.444982589146e+04       0.000000000000e+00      -1.444982589146e+04      -1.444982589146e+04       1.444982589146e+04      -1.444982589146e+04 
       4.345769832156e-02       1.418720104154e+04      -2.727773054689e+01      -1.437223815389e+04       0.000000000000e+00      -1.437223815389e+04      -1.437223815389e+04       1.437223815389e+04      -1.437223815389e+04 
