# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03892e-05 to 108.968 h/Mpc,
# number of wavenumbers equal to 813
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.438281485712e-01       3.902574280426e+03      -7.182600229584e+01      -3.527478601682e+03       0.000000000000e+00      -3.527478601682e+03      -3.527478601682e+03       3.527478601682e+03      -3.527478601682e+03 
       1.470289166315e-01       3.773928763869e+03      -7.194057028728e+01      -3.361301201665e+03       0.000000000000e+00      -3.361301201665e+03      -3.361301201665e+03       3.361301201665e+03      -3.361301201665e+03 
       1.502296960226e-01       3.650628227293e+03      -7.199606569224e+01      -3.199754191581e+03       0.000000000000e+00      -3.199754191581e+03      -3.199754191581e+03       3.199754191581e+03      -3.199754191581e+03 
       1.534304844897e-01       3.534942541382e+03      -7.205035209365e+01      -3.047497430143e+03       0.000000000000e+00      -3.047497430143e+03      -3.047497430143e+03       3.047497430143e+03      -3.047497430143e+03 
       1.566312805340e-01       3.428931120259e+03      -7.215817205847e+01      -2.908050975444e+03       0.000000000000e+00      -2.908050975444e+03      -2.908050975444e+03       2.908050975444e+03      -2.908050975444e+03 
       1.598320831255e-01       3.333002122860e+03      -7.234976144118e+01      -2.783751217481e+03       0.000000000000e+00      -2.783751217481e+03      -2.783751217481e+03       2.783751217481e+03      -2.783751217481e+03 
       1.630328915276e-01       3.246784181867e+03      -7.264378711511e+01      -2.675668486266e+03       0.000000000000e+00      -2.675668486266e+03      -2.675668486266e+03       2.675668486266e+03      -2.675668486266e+03 
       1.662337051901e-01       3.169887084592e+03      -7.305829924094e+01      -2.583599718636e+03       0.000000000000e+00      -2.583599718636e+03      -2.583599718636e+03       2.583599718636e+03      -2.583599718636e+03 
       1.694345236836e-01       3.101403970412e+03      -7.359142442216e+01      -2.506242416598e+03       0.000000000000e+00      -2.506242416598e+03      -2.506242416598e+03       2.506242416598e+03      -2.506242416598e+03 
       1.726353466587e-01       3.039777104672e+03      -7.421618924636e+01      -2.441458055119e+03       0.000000000000e+00      -2.441458055119e+03      -2.441458055119e+03       2.441458055119e+03      -2.441458055119e+03 
       1.758361738207e-01       2.983407218142e+03      -7.490401895125e+01      -2.386487111576e+03       0.000000000000e+00      -2.386487111576e+03      -2.386487111576e+03       2.386487111576e+03      -2.386487111576e+03 
       1.790370049142e-01       2.930748180109e+03      -7.562564498919e+01      -2.338297961390e+03       0.000000000000e+00      -2.338297961390e+03      -2.338297961390e+03       2.338297961390e+03      -2.338297961390e+03 
       1.822378397126e-01       2.880639057058e+03      -7.634677238260e+01      -2.293950263854e+03       0.000000000000e+00      -2.293950263854e+03      -2.293950263854e+03       2.293950263854e+03      -2.293950263854e+03 
       1.854386780118e-01       2.832088618282e+03      -7.703089152497e+01      -2.251018987690e+03       0.000000000000e+00      -2.251018987690e+03      -2.251018987690e+03       2.251018987690e+03      -2.251018987690e+03 
       1.886395196254e-01       2.784106365391e+03      -7.764148293395e+01      -2.206582509731e+03       0.000000000000e+00      -2.206582509731e+03      -2.206582509731e+03       2.206582509731e+03      -2.206582509731e+03 
       1.918403643822e-01       2.735875795931e+03      -7.814832594205e+01      -2.158768378240e+03       0.000000000000e+00      -2.158768378240e+03      -2.158768378240e+03       2.158768378240e+03      -2.158768378240e+03 
       1.950412121239e-01       2.687393434235e+03      -7.855063210256e+01      -2.106537942854e+03       0.000000000000e+00      -2.106537942854e+03      -2.106537942854e+03       2.106537942854e+03      -2.106537942854e+03 
       1.982420627033e-01       2.638893075579e+03      -7.885620238183e+01      -2.049695864069e+03       0.000000000000e+00      -2.049695864069e+03      -2.049695864069e+03       2.049695864069e+03      -2.049695864069e+03 
       2.014429159831e-01       2.590608544570e+03      -7.907283882813e+01      -1.988790788811e+03       0.000000000000e+00      -1.988790788811e+03      -1.988790788811e+03       1.988790788811e+03      -1.988790788811e+03 
       2.046437718350e-01       2.542788594768e+03      -7.920991471916e+01      -1.924986009793e+03       0.000000000000e+00      -1.924986009793e+03      -1.924986009793e+03       1.924986009793e+03      -1.924986009793e+03 
       2.078446301391e-01       2.495785330286e+03      -7.928768099125e+01      -1.859891622005e+03       0.000000000000e+00      -1.859891622005e+03      -1.859891622005e+03       1.859891622005e+03      -1.859891622005e+03 
       2.110454907826e-01       2.449994582229e+03      -7.933099082750e+01      -1.795120383345e+03       0.000000000000e+00      -1.795120383345e+03      -1.795120383345e+03       1.795120383345e+03      -1.795120383345e+03 
       2.142463536599e-01       2.405812339525e+03      -7.936471398114e+01      -1.732204167026e+03       0.000000000000e+00      -1.732204167026e+03      -1.732204167026e+03       1.732204167026e+03      -1.732204167026e+03 
       2.174472186716e-01       2.363628936884e+03      -7.941346114002e+01      -1.672480286964e+03       0.000000000000e+00      -1.672480286964e+03      -1.672480286964e+03       1.672480286964e+03      -1.672480286964e+03 
       2.206480857239e-01       2.323619760740e+03      -7.949199288214e+01      -1.616944922894e+03       0.000000000000e+00      -1.616944922894e+03      -1.616944922894e+03       1.616944922894e+03      -1.616944922894e+03 
       2.238489547288e-01       2.285683779213e+03      -7.960240276664e+01      -1.566237906411e+03       0.000000000000e+00      -1.566237906411e+03      -1.566237906411e+03       1.566237906411e+03      -1.566237906411e+03 
       2.270498256030e-01       2.249701766065e+03      -7.974595061831e+01      -1.520658449220e+03       0.000000000000e+00      -1.520658449220e+03      -1.520658449220e+03       1.520658449220e+03      -1.520658449220e+03 
       2.302506982680e-01       2.215554494387e+03      -7.992389626320e+01      -1.480218933455e+03       0.000000000000e+00      -1.480218933455e+03      -1.480218933455e+03       1.480218933455e+03      -1.480218933455e+03 
       2.334515726498e-01       2.183118354516e+03      -8.013676362170e+01      -1.444570056849e+03       0.000000000000e+00      -1.444570056849e+03      -1.444570056849e+03       1.444570056849e+03      -1.444570056849e+03 
       2.366524486781e-01       2.152220858618e+03      -8.037686843282e+01      -1.413126100381e+03       0.000000000000e+00      -1.413126100381e+03      -1.413126100381e+03       1.413126100381e+03      -1.413126100381e+03 
       2.398533262865e-01       2.122658937739e+03      -8.063139093472e+01      -1.385041034992e+03       0.000000000000e+00      -1.385041034992e+03      -1.385041034992e+03       1.385041034992e+03      -1.385041034992e+03 
       2.430542054123e-01       2.094229053687e+03      -8.088743265027e+01      -1.359385437872e+03       0.000000000000e+00      -1.359385437872e+03      -1.359385437872e+03       1.359385437872e+03      -1.359385437872e+03 
       2.462550859959e-01       2.066727667573e+03      -8.113209506581e+01      -1.335094998212e+03       0.000000000000e+00      -1.335094998212e+03      -1.335094998212e+03       1.335094998212e+03      -1.335094998212e+03 
       2.494559679809e-01       2.039957651566e+03      -8.135305499522e+01      -1.311335413419e+03       0.000000000000e+00      -1.311335413419e+03      -1.311335413419e+03       1.311335413419e+03      -1.311335413419e+03 
       2.526568513135e-01       2.013810011616e+03      -8.154589805703e+01      -1.287303209689e+03       0.000000000000e+00      -1.287303209689e+03      -1.287303209689e+03       1.287303209689e+03      -1.287303209689e+03 
       2.558577359430e-01       1.988239817279e+03      -8.171195870950e+01      -1.262518748094e+03       0.000000000000e+00      -1.262518748094e+03      -1.262518748094e+03       1.262518748094e+03      -1.262518748094e+03 
       2.590586218210e-01       1.963203581492e+03      -8.185270095416e+01      -1.236646073912e+03       0.000000000000e+00      -1.236646073912e+03      -1.236646073912e+03       1.236646073912e+03      -1.236646073912e+03 
       2.622595089015e-01       1.938657817040e+03      -8.196958879752e+01      -1.209591220417e+03       0.000000000000e+00      -1.209591220417e+03      -1.209591220417e+03       1.209591220417e+03      -1.209591220417e+03 
       2.654603971406e-01       1.914559176443e+03      -8.206409144269e+01      -1.181466124380e+03       0.000000000000e+00      -1.181466124380e+03      -1.181466124380e+03       1.181466124380e+03      -1.181466124380e+03 
       2.686612864968e-01       1.890890030722e+03      -8.213863269416e+01      -1.152513444910e+03       0.000000000000e+00      -1.152513444910e+03      -1.152513444910e+03       1.152513444910e+03      -1.152513444910e+03 
       2.718621769304e-01       1.867688310675e+03      -8.219769857385e+01      -1.123117283293e+03       0.000000000000e+00      -1.123117283293e+03      -1.123117283293e+03       1.123117283293e+03      -1.123117283293e+03 
       2.750630684036e-01       1.844999190273e+03      -8.224604395637e+01      -1.093780505482e+03       0.000000000000e+00      -1.093780505482e+03      -1.093780505482e+03       1.093780505482e+03      -1.093780505482e+03 
       2.782639608802e-01       1.822867843538e+03      -8.228842372612e+01      -1.064993567368e+03       0.000000000000e+00      -1.064993567368e+03      -1.064993567368e+03       1.064993567368e+03      -1.064993567368e+03 
       2.814648543258e-01       1.801339444539e+03      -8.232959277672e+01      -1.037207048410e+03       0.000000000000e+00      -1.037207048410e+03      -1.037207048410e+03       1.037207048410e+03      -1.037207048410e+03 
       2.846657487076e-01       1.780458117751e+03      -8.237422637265e+01      -1.010874778837e+03       0.000000000000e+00      -1.010874778837e+03      -1.010874778837e+03       1.010874778837e+03      -1.010874778837e+03 
       2.878666439942e-01       1.760232171155e+03      -8.242428233276e+01      -9.862333404707e+02       0.000000000000e+00      -9.862333404707e+02      -9.862333404707e+02       9.862333404707e+02      -9.862333404707e+02 
       2.910675401555e-01       1.740626081915e+03      -8.247839297179e+01      -9.634420328991e+02       0.000000000000e+00      -9.634420328991e+02      -9.634420328991e+02       9.634420328991e+02      -9.634420328991e+02 
       2.942684371628e-01       1.721601654099e+03      -8.253498779705e+01      -9.424541371966e+02       0.000000000000e+00      -9.424541371966e+02      -9.424541371966e+02       9.424541371966e+02      -9.424541371966e+02 
       2.974693349888e-01       1.703120691687e+03      -8.259249631327e+01      -9.231743677714e+02       0.000000000000e+00      -9.231743677714e+02      -9.231743677714e+02       9.231743677714e+02      -9.231743677714e+02 
       3.006702336071e-01       1.685144998575e+03      -8.264934802279e+01      -9.053898683527e+02       0.000000000000e+00      -9.053898683527e+02      -9.053898683527e+02       9.053898683527e+02      -9.053898683527e+02 
       3.038711329925e-01       1.667636393254e+03      -8.270397503126e+01      -8.888407927828e+02       0.000000000000e+00      -8.888407927828e+02      -8.888407927828e+02       8.888407927828e+02      -8.888407927828e+02 
       3.070720331209e-01       1.650558907935e+03      -8.275520251376e+01      -8.732510595585e+02       0.000000000000e+00      -8.732510595585e+02      -8.732510595585e+02       8.732510595585e+02      -8.732510595585e+02 
       3.102729339693e-01       1.633881132766e+03      -8.280266494279e+01      -8.583429987582e+02       0.000000000000e+00      -8.583429987582e+02      -8.583429987582e+02       8.583429987582e+02      -8.583429987582e+02 
       3.134738355154e-01       1.617572219494e+03      -8.284609651631e+01      -8.438392778299e+02       0.000000000000e+00      -8.438392778299e+02      -8.438392778299e+02       8.438392778299e+02      -8.438392778299e+02 
       3.166747377380e-01       1.601601319813e+03      -8.288523143208e+01      -8.294819576103e+02       0.000000000000e+00      -8.294819576103e+02      -8.294819576103e+02       8.294819576103e+02      -8.294819576103e+02 
       3.198756406167e-01       1.585937585364e+03      -8.291980388762e+01      -8.150765064397e+02       0.000000000000e+00      -8.150765064397e+02      -8.150765064397e+02       8.150765064397e+02      -8.150765064397e+02 
       3.230765441318e-01       1.570550167738e+03      -8.294954808028e+01      -8.004790760986e+02       0.000000000000e+00      -8.004790760986e+02      -8.004790760986e+02       8.004790760986e+02      -8.004790760986e+02 
       3.262774482646e-01       1.555409694681e+03      -8.297422305251e+01      -7.856395271604e+02       0.000000000000e+00      -7.856395271604e+02      -7.856395271604e+02       7.856395271604e+02      -7.856395271604e+02 
       3.294783529970e-01       1.540508751508e+03      -8.299395740601e+01      -7.705667041276e+02       0.000000000000e+00      -7.705667041276e+02      -7.705667041276e+02       7.705667041276e+02      -7.705667041276e+02 
       3.326792583115e-01       1.525856759915e+03      -8.300916310914e+01      -7.553343808101e+02       0.000000000000e+00      -7.553343808101e+02      -7.553343808101e+02       7.553343808101e+02      -7.553343808101e+02 
       3.358801641915e-01       1.511463570863e+03      -8.302025935549e+01      -7.400824534915e+02       0.000000000000e+00      -7.400824534915e+02      -7.400824534915e+02       7.400824534915e+02      -7.400824534915e+02 
       3.390810706209e-01       1.497339035313e+03      -8.302766533921e+01      -7.249435324058e+02       0.000000000000e+00      -7.249435324058e+02      -7.249435324058e+02       7.249435324058e+02      -7.249435324058e+02 
       3.422819775842e-01       1.483493004228e+03      -8.303180025492e+01      -7.100622764679e+02       0.000000000000e+00      -7.100622764679e+02      -7.100622764679e+02       7.100622764679e+02      -7.100622764679e+02 
       3.454828850664e-01       1.469935328576e+03      -8.303308329776e+01      -6.955608844031e+02       0.000000000000e+00      -6.955608844031e+02      -6.955608844031e+02       6.955608844031e+02      -6.955608844031e+02 
       3.486837930532e-01       1.456675313734e+03      -8.303192493765e+01      -6.815507811141e+02       0.000000000000e+00      -6.815507811141e+02      -6.815507811141e+02       6.815507811141e+02      -6.815507811141e+02 
       3.518847015309e-01       1.443710308900e+03      -8.302854442846e+01      -6.681128666547e+02       0.000000000000e+00      -6.681128666547e+02      -6.681128666547e+02       6.681128666547e+02      -6.681128666547e+02 
       3.550856104860e-01       1.431026027183e+03      -8.302297492730e+01      -6.553182323610e+02       0.000000000000e+00      -6.553182323610e+02      -6.553182323610e+02       6.553182323610e+02      -6.553182323610e+02 
       3.582865199056e-01       1.418607700119e+03      -8.301524188985e+01      -6.431867476481e+02       0.000000000000e+00      -6.431867476481e+02      -6.431867476481e+02       6.431867476481e+02      -6.431867476481e+02 
       3.614874297775e-01       1.406440559229e+03      -8.300537077183e+01      -6.317099843477e+02       0.000000000000e+00      -6.317099843477e+02      -6.317099843477e+02       6.317099843477e+02      -6.317099843477e+02 
       3.646883400896e-01       1.394509836013e+03      -8.299338702901e+01      -6.208480566688e+02       0.000000000000e+00      -6.208480566688e+02      -6.208480566688e+02       6.208480566688e+02      -6.208480566688e+02 
       3.678892508305e-01       1.382800761955e+03      -8.297931611723e+01      -6.105280844981e+02       0.000000000000e+00      -6.105280844981e+02      -6.105280844981e+02       6.105280844981e+02      -6.105280844981e+02 
       3.710901619889e-01       1.371298568522e+03      -8.296318349236e+01      -6.006385524403e+02       0.000000000000e+00      -6.006385524403e+02      -6.006385524403e+02       6.006385524403e+02      -6.006385524403e+02 
       3.742910735541e-01       1.359989657546e+03      -8.294502432974e+01      -5.910702694897e+02       0.000000000000e+00      -5.910702694897e+02      -5.910702694897e+02       5.910702694897e+02      -5.910702694897e+02 
       3.774919855157e-01       1.348866332072e+03      -8.292492281140e+01      -5.817444756122e+02       0.000000000000e+00      -5.817444756122e+02      -5.817444756122e+02       5.817444756122e+02      -5.817444756122e+02 
       3.806928978636e-01       1.337922750876e+03      -8.290297853046e+01      -5.725763868660e+02       0.000000000000e+00      -5.725763868660e+02      -5.725763868660e+02       5.725763868660e+02      -5.725763868660e+02 
       3.838938105883e-01       1.327153073404e+03      -8.287929108574e+01      -5.635119668917e+02       0.000000000000e+00      -5.635119668917e+02      -5.635119668917e+02       5.635119668917e+02      -5.635119668917e+02 
       3.870947236802e-01       1.316551459094e+03      -8.285396007613e+01      -5.544992328658e+02       0.000000000000e+00      -5.544992328658e+02      -5.544992328658e+02       5.544992328658e+02      -5.544992328658e+02 
       3.902956371303e-01       1.306112067378e+03      -8.282708510063e+01      -5.455446950139e+02       0.000000000000e+00      -5.455446950139e+02      -5.455446950139e+02       5.455446950139e+02      -5.455446950139e+02 
       3.934965509299e-01       1.295829057680e+03      -8.279876575833e+01      -5.366076574257e+02       0.000000000000e+00      -5.366076574257e+02      -5.366076574257e+02       5.366076574257e+02      -5.366076574257e+02 
       3.966974650704e-01       1.285696589418e+03      -8.276910164836e+01      -5.277252611108e+02       0.000000000000e+00      -5.277252611108e+02      -5.277252611108e+02       5.277252611108e+02      -5.277252611108e+02 
       3.998983795436e-01       1.275709267009e+03      -8.273818152381e+01      -5.188839198621e+02       0.000000000000e+00      -5.188839198621e+02      -5.188839198621e+02       5.188839198621e+02      -5.188839198621e+02 
       4.030992943416e-01       1.265864933332e+03      -8.270601520628e+01      -5.101395978181e+02       0.000000000000e+00      -5.101395978181e+02      -5.101395978181e+02       5.101395978181e+02      -5.101395978181e+02 
       4.063002094566e-01       1.256162863267e+03      -8.267257761499e+01      -5.015112944594e+02       0.000000000000e+00      -5.015112944594e+02      -5.015112944594e+02       5.015112944594e+02      -5.015112944594e+02 
       4.095011248812e-01       1.246602338040e+03      -8.263784351441e+01      -4.930606371400e+02       0.000000000000e+00      -4.930606371400e+02      -4.930606371400e+02       4.930606371400e+02      -4.930606371400e+02 
       4.127020406082e-01       1.237182638873e+03      -8.260178766906e+01      -4.848217137186e+02       0.000000000000e+00      -4.848217137186e+02      -4.848217137186e+02       4.848217137186e+02      -4.848217137186e+02 
       4.159029566306e-01       1.227903046987e+03      -8.256438484340e+01      -4.768293093248e+02       0.000000000000e+00      -4.768293093248e+02      -4.768293093248e+02       4.768293093248e+02      -4.768293093248e+02 
       4.191038729415e-01       1.218762843599e+03      -8.252560980193e+01      -4.690760295407e+02       0.000000000000e+00      -4.690760295407e+02      -4.690760295407e+02       4.690760295407e+02      -4.690760295407e+02 
       4.223047895344e-01       1.209761309927e+03      -8.248543730912e+01      -4.615884012130e+02       0.000000000000e+00      -4.615884012130e+02      -4.615884012130e+02       4.615884012130e+02      -4.615884012130e+02 
       4.255057064028e-01       1.200897726257e+03      -8.244384215235e+01      -4.543385989661e+02       0.000000000000e+00      -4.543385989661e+02      -4.543385989661e+02       4.543385989661e+02      -4.543385989661e+02 
       4.287066235407e-01       1.192170596898e+03      -8.240081831894e+01      -4.473472213631e+02       0.000000000000e+00      -4.473472213631e+02      -4.473472213631e+02       4.473472213631e+02      -4.473472213631e+02 
       4.319075409419e-01       1.183576241179e+03      -8.235641385888e+01      -4.405640815375e+02       0.000000000000e+00      -4.405640815375e+02      -4.405640815375e+02       4.405640815375e+02      -4.405640815375e+02 
       4.351084586007e-01       1.175110596639e+03      -8.231068626863e+01      -4.340033805467e+02       0.000000000000e+00      -4.340033805467e+02      -4.340033805467e+02       4.340033805467e+02      -4.340033805467e+02 
       4.383093765114e-01       1.166769600817e+03      -8.226369304466e+01      -4.276480278377e+02       0.000000000000e+00      -4.276480278377e+02      -4.276480278377e+02       4.276480278377e+02      -4.276480278377e+02 
       4.415102946684e-01       1.158549191246e+03      -8.221549168352e+01      -4.214421639063e+02       0.000000000000e+00      -4.214421639063e+02      -4.214421639063e+02       4.214421639063e+02      -4.214421639063e+02 
       4.447112130665e-01       1.150445305459e+03      -8.216613968174e+01      -4.153889457044e+02       0.000000000000e+00      -4.153889457044e+02      -4.153889457044e+02       4.153889457044e+02      -4.153889457044e+02 
       4.479121317005e-01       1.142453880983e+03      -8.211569453591e+01      -4.094540177985e+02       0.000000000000e+00      -4.094540177985e+02      -4.094540177985e+02       4.094540177985e+02      -4.094540177985e+02 
       4.511130505653e-01       1.134570855345e+03      -8.206421374266e+01      -4.035928356456e+02       0.000000000000e+00      -4.035928356456e+02      -4.035928356456e+02       4.035928356456e+02      -4.035928356456e+02 
       4.543139696560e-01       1.126792166066e+03      -8.201175479861e+01      -3.978150459928e+02       0.000000000000e+00      -3.978150459928e+02      -3.978150459928e+02       3.978150459928e+02      -3.978150459928e+02 
       4.575148889678e-01       1.119113891356e+03      -8.195837559141e+01      -3.920866038031e+02       0.000000000000e+00      -3.920866038031e+02      -3.920866038031e+02       3.920866038031e+02      -3.920866038031e+02 
       4.607158084962e-01       1.111533071993e+03      -8.190413668349e+01      -3.864351850141e+02       0.000000000000e+00      -3.864351850141e+02      -3.864351850141e+02       3.864351850141e+02      -3.864351850141e+02 
       4.639167282367e-01       1.104047151724e+03      -8.184909975711e+01      -3.808478583523e+02       0.000000000000e+00      -3.808478583523e+02      -3.808478583523e+02       3.808478583523e+02      -3.808478583523e+02 
       4.671176481848e-01       1.096653575656e+03      -8.179332649835e+01      -3.753325893041e+02       0.000000000000e+00      -3.753325893041e+02      -3.753325893041e+02       3.753325893041e+02      -3.753325893041e+02 
       4.703185683363e-01       1.089349788895e+03      -8.173687859330e+01      -3.698938406568e+02       0.000000000000e+00      -3.698938406568e+02      -3.698938406568e+02       3.698938406568e+02      -3.698938406568e+02 
       4.735194886871e-01       1.082133236548e+03      -8.167981772808e+01      -3.645421467807e+02       0.000000000000e+00      -3.645421467807e+02      -3.645421467807e+02       3.645421467807e+02      -3.645421467807e+02 
       4.767204092332e-01       1.075001363715e+03      -8.162220558884e+01      -3.592785459072e+02       0.000000000000e+00      -3.592785459072e+02      -3.592785459072e+02       3.592785459072e+02      -3.592785459072e+02 
       4.799213299706e-01       1.067951615500e+03      -8.156410386176e+01      -3.541124666407e+02       0.000000000000e+00      -3.541124666407e+02      -3.541124666407e+02       3.541124666407e+02      -3.541124666407e+02 
       4.831222508955e-01       1.060981437001e+03      -8.150557423303e+01      -3.490685645799e+02       0.000000000000e+00      -3.490685645799e+02      -3.490685645799e+02       3.490685645799e+02      -3.490685645799e+02 
       4.863231720042e-01       1.054088273317e+03      -8.144667838885e+01      -3.441358930103e+02       0.000000000000e+00      -3.441358930103e+02      -3.441358930103e+02       3.441358930103e+02      -3.441358930103e+02 
       4.895240932930e-01       1.047269853991e+03      -8.138746665580e+01      -3.393468171857e+02       0.000000000000e+00      -3.393468171857e+02      -3.393468171857e+02       3.393468171857e+02      -3.393468171857e+02 
       4.927250147586e-01       1.040525546313e+03      -8.132792395489e+01      -3.346850934049e+02       0.000000000000e+00      -3.346850934049e+02      -3.346850934049e+02       3.346850934049e+02      -3.346850934049e+02 
       4.959259363973e-01       1.033855302529e+03      -8.126801184616e+01      -3.301382259259e+02       0.000000000000e+00      -3.301382259259e+02      -3.301382259259e+02       3.301382259259e+02      -3.301382259259e+02 
       4.991268582060e-01       1.027259075616e+03      -8.120769186052e+01      -3.257099748658e+02       0.000000000000e+00      -3.257099748658e+02      -3.257099748658e+02       3.257099748658e+02      -3.257099748658e+02 
       5.023277801812e-01       1.020736818547e+03      -8.114692552885e+01      -3.213943663099e+02       0.000000000000e+00      -3.213943663099e+02      -3.213943663099e+02       3.213943663099e+02      -3.213943663099e+02 
       5.055287023199e-01       1.014288484299e+03      -8.108567438203e+01      -3.171495209716e+02       0.000000000000e+00      -3.171495209716e+02      -3.171495209716e+02       3.171495209716e+02      -3.171495209716e+02 
       5.087296246190e-01       1.007914025844e+03      -8.102389995091e+01      -3.129971920983e+02       0.000000000000e+00      -3.129971920983e+02      -3.129971920983e+02       3.129971920983e+02      -3.129971920983e+02 
       5.119305470754e-01       1.001613396157e+03      -8.096156376635e+01      -3.089258673031e+02       0.000000000000e+00      -3.089258673031e+02      -3.089258673031e+02       3.089258673031e+02      -3.089258673031e+02 
       5.151314696862e-01       9.953865482114e+02      -8.089862735919e+01      -3.049212200502e+02       0.000000000000e+00      -3.049212200502e+02      -3.049212200502e+02       3.049212200502e+02      -3.049212200502e+02 
       5.183323924485e-01       9.892334349793e+02      -8.083505226026e+01      -3.009920479841e+02       0.000000000000e+00      -3.009920479841e+02      -3.009920479841e+02       3.009920479841e+02      -3.009920479841e+02 
       5.215333153596e-01       9.831540052401e+02      -8.077080018552e+01      -2.971000410225e+02       0.000000000000e+00      -2.971000410225e+02      -2.971000410225e+02       2.971000410225e+02      -2.971000410225e+02 
       5.247342384166e-01       9.771476406581e+02      -8.070585789023e+01      -2.932736559825e+02       0.000000000000e+00      -2.932736559825e+02      -2.932736559825e+02       2.932736559825e+02      -2.932736559825e+02 
       5.279351616170e-01       9.712125877854e+02      -8.064026224724e+01      -2.894858617476e+02       0.000000000000e+00      -2.894858617476e+02      -2.894858617476e+02       2.894858617476e+02      -2.894858617476e+02 
       5.311360849582e-01       9.653469579276e+02      -8.057405610079e+01      -2.857583696703e+02       0.000000000000e+00      -2.857583696703e+02      -2.857583696703e+02       2.857583696703e+02      -2.857583696703e+02 
       5.343370084375e-01       9.595488623900e+02      -8.050728229511e+01      -2.820720537237e+02       0.000000000000e+00      -2.820720537237e+02      -2.820720537237e+02       2.820720537237e+02      -2.820720537237e+02 
       5.375379320525e-01       9.538164124767e+02      -8.043998367446e+01      -2.784559516873e+02       0.000000000000e+00      -2.784559516873e+02      -2.784559516873e+02       2.784559516873e+02      -2.784559516873e+02 
       5.407388558009e-01       9.481477194911e+02      -8.037220308310e+01      -2.748948300419e+02       0.000000000000e+00      -2.748948300419e+02      -2.748948300419e+02       2.748948300419e+02      -2.748948300419e+02 
       5.439397796802e-01       9.425408947359e+02      -8.030398336531e+01      -2.714051340236e+02       0.000000000000e+00      -2.714051340236e+02      -2.714051340236e+02       2.714051340236e+02      -2.714051340236e+02 
       5.471407036881e-01       9.369940495130e+02      -8.023536736538e+01      -2.679834153055e+02       0.000000000000e+00      -2.679834153055e+02      -2.679834153055e+02       2.679834153055e+02      -2.679834153055e+02 
       5.503416278224e-01       9.315052951236e+02      -8.016639792760e+01      -2.646265635101e+02       0.000000000000e+00      -2.646265635101e+02      -2.646265635101e+02       2.646265635101e+02      -2.646265635101e+02 
       5.535425520809e-01       9.260727428682e+02      -8.009711789627e+01      -2.613342268117e+02       0.000000000000e+00      -2.613342268117e+02      -2.613342268117e+02       2.613342268117e+02      -2.613342268117e+02 
       5.567434764615e-01       9.206945040467e+02      -8.002757011573e+01      -2.580952217169e+02       0.000000000000e+00      -2.580952217169e+02      -2.580952217169e+02       2.580952217169e+02      -2.580952217169e+02 
       5.599444009620e-01       9.153688337660e+02      -7.995779300939e+01      -2.549285051284e+02       0.000000000000e+00      -2.549285051284e+02      -2.549285051284e+02       2.549285051284e+02      -2.549285051284e+02 
       5.631453255803e-01       9.100948835967e+02      -7.988779744192e+01      -2.518196056532e+02       0.000000000000e+00      -2.518196056532e+02      -2.518196056532e+02       2.518196056532e+02      -2.518196056532e+02 
       5.663462503146e-01       9.048721499410e+02      -7.981758367726e+01      -2.487750105222e+02       0.000000000000e+00      -2.487750105222e+02      -2.487750105222e+02       2.487750105222e+02      -2.487750105222e+02 
       5.695471751628e-01       8.997001299213e+02      -7.974715195721e+01      -2.457808631993e+02       0.000000000000e+00      -2.457808631993e+02      -2.457808631993e+02       2.457808631993e+02      -2.457808631993e+02 
       5.727481001230e-01       8.945783206593e+02      -7.967650252359e+01      -2.428551069182e+02       0.000000000000e+00      -2.428551069182e+02      -2.428551069182e+02       2.428551069182e+02      -2.428551069182e+02 
       5.759490251934e-01       8.895062192769e+02      -7.960563561820e+01      -2.399725907658e+02       0.000000000000e+00      -2.399725907658e+02      -2.399725907658e+02       2.399725907658e+02      -2.399725907658e+02 
       5.791499503720e-01       8.844833228952e+02      -7.953455148284e+01      -2.371304101889e+02       0.000000000000e+00      -2.371304101889e+02      -2.371304101889e+02       2.371304101889e+02      -2.371304101889e+02 
       5.823508756572e-01       8.795091286355e+02      -7.946325035931e+01      -2.343312759773e+02       0.000000000000e+00      -2.343312759773e+02      -2.343312759773e+02       2.343312759773e+02      -2.343312759773e+02 
       5.855518010471e-01       8.745831336184e+02      -7.939173248942e+01      -2.315820060105e+02       0.000000000000e+00      -2.315820060105e+02      -2.315820060105e+02       2.315820060105e+02      -2.315820060105e+02 
       5.887527265401e-01       8.697048349646e+02      -7.931999811496e+01      -2.288680431622e+02       0.000000000000e+00      -2.288680431622e+02      -2.288680431622e+02       2.288680431622e+02      -2.288680431622e+02 
       5.919536521345e-01       8.648737297944e+02      -7.924804747775e+01      -2.261994928495e+02       0.000000000000e+00      -2.261994928495e+02      -2.261994928495e+02       2.261994928495e+02      -2.261994928495e+02 
