# PT power spectra for matter and bias tracers P(k), P_CTR(k) (for c_s^2 = 1 (Mpc/h)^2 ), Id2d2(k), Id2(k), IG2(k), Id2G2(k), IG2G2(k), IFG2(k) at redshift z=0
# for k=1.03549e-05 to 108.717 h/Mpc,
# number of wavenumbers equal to 813
#    1:k (h/Mpc)           2:P_lin + P_1loop (Mpc/h)^3     3:P_CTR (Mpc/h)^3        4:Id2d2 (Mpc/h)^3        5:Id2 (Mpc/h)^3          6:IG2 (Mpc/h)^3          7:Id2G2 (Mpc/h)^3        8:IG2G2 (Mpc/h)^3        9:IFG2 (Mpc/h)^3     
       1.432723944518e-01       3.865552513791e+03      -7.040962542767e+01      -3.486884166995e+03       0.000000000000e+00      -3.486884166995e+03      -3.486884166995e+03       3.486884166995e+03      -3.486884166995e+03 
       1.464663660292e-01       3.736631231424e+03      -7.049737619795e+01      -3.321348478680e+03       0.000000000000e+00      -3.321348478680e+03      -3.321348478680e+03       3.321348478680e+03      -3.321348478680e+03 
       1.496603491622e-01       3.612861379032e+03      -7.052290792417e+01      -3.160171720975e+03       0.000000000000e+00      -3.160171720975e+03      -3.160171720975e+03       3.160171720975e+03      -3.160171720975e+03 
       1.528543415231e-01       3.496539974755e+03      -7.054400627487e+01      -3.007948387507e+03       0.000000000000e+00      -3.007948387507e+03      -3.007948387507e+03       3.007948387507e+03      -3.007948387507e+03 
       1.560483415677e-01       3.389790984071e+03      -7.061591901924e+01      -2.868290391691e+03       0.000000000000e+00      -2.868290391691e+03      -2.868290391691e+03       2.868290391691e+03      -2.868290391691e+03 
       1.592423482373e-01       3.293137077950e+03      -7.077033279108e+01      -2.743693005446e+03       0.000000000000e+00      -2.743693005446e+03      -2.743693005446e+03       2.743693005446e+03      -2.743693005446e+03 
       1.624363607772e-01       3.206233270092e+03      -7.102616780537e+01      -2.635235658387e+03       0.000000000000e+00      -2.635235658387e+03      -2.635235658387e+03       2.635235658387e+03      -2.635235658387e+03 
       1.656303786252e-01       3.128716033630e+03      -7.140184192945e+01      -2.542808990415e+03       0.000000000000e+00      -2.542808990415e+03      -2.542808990415e+03       2.542808990415e+03      -2.542808990415e+03 
       1.688244013438e-01       3.059735624771e+03      -7.189739449103e+01      -2.465207563896e+03       0.000000000000e+00      -2.465207563896e+03      -2.465207563896e+03       2.465207563896e+03      -2.465207563896e+03 
       1.720184285781e-01       2.997746564899e+03      -7.248656631559e+01      -2.400314091459e+03       0.000000000000e+00      -2.400314091459e+03      -2.400314091459e+03       2.400314091459e+03      -2.400314091459e+03 
       1.752124600294e-01       2.941149801290e+03      -7.314107350850e+01      -2.345435280291e+03       0.000000000000e+00      -2.345435280291e+03      -2.345435280291e+03       2.345435280291e+03      -2.345435280291e+03 
       1.784064954393e-01       2.888389376768e+03      -7.383204845876e+01      -2.297554473609e+03       0.000000000000e+00      -2.297554473609e+03      -2.297554473609e+03       2.297554473609e+03      -2.297554473609e+03 
       1.816005345788e-01       2.838272631906e+03      -7.452570616588e+01      -2.253716229212e+03       0.000000000000e+00      -2.253716229212e+03      -2.253716229212e+03       2.253716229212e+03      -2.253716229212e+03 
       1.847945772417e-01       2.789789031950e+03      -7.518579633384e+01      -2.211463435315e+03       0.000000000000e+00      -2.211463435315e+03      -2.211463435315e+03       2.211463435315e+03      -2.211463435315e+03 
       1.879886232401e-01       2.741929398856e+03      -7.577604997642e+01      -2.167864674100e+03       0.000000000000e+00      -2.167864674100e+03      -2.167864674100e+03       2.167864674100e+03      -2.167864674100e+03 
       1.911826724015e-01       2.693836666745e+03      -7.626554296518e+01      -2.121052504861e+03       0.000000000000e+00      -2.121052504861e+03      -2.121052504861e+03       2.121052504861e+03      -2.121052504861e+03 
       1.943767245660e-01       2.645466906854e+03      -7.665192274555e+01      -2.069884563813e+03       0.000000000000e+00      -2.069884563813e+03      -2.069884563813e+03       2.069884563813e+03      -2.069884563813e+03 
       1.975707795853e-01       2.597046771471e+03      -7.694234430740e+01      -2.014114179275e+03       0.000000000000e+00      -2.014114179275e+03      -2.014114179275e+03       2.014114179275e+03      -2.014114179275e+03 
       2.007648373213e-01       2.548803096998e+03      -7.714396912896e+01      -1.954231774440e+03       0.000000000000e+00      -1.954231774440e+03      -1.954231774440e+03       1.954231774440e+03      -1.954231774440e+03 
       2.039588976447e-01       2.500976758525e+03      -7.726534015158e+01      -1.891336801292e+03       0.000000000000e+00      -1.891336801292e+03      -1.891336801292e+03       1.891336801292e+03      -1.891336801292e+03 
       2.071529604345e-01       2.453919967786e+03      -7.732595660896e+01      -1.827024421198e+03       0.000000000000e+00      -1.827024421198e+03      -1.827024421198e+03       1.827024421198e+03      -1.827024421198e+03 
       2.103470255775e-01       2.408037971055e+03      -7.735053667965e+01      -1.762909758174e+03       0.000000000000e+00      -1.762909758174e+03      -1.762909758174e+03       1.762909758174e+03      -1.762909758174e+03 
       2.135410929670e-01       2.363736341251e+03      -7.736383064990e+01      -1.700546336777e+03       0.000000000000e+00      -1.700546336777e+03      -1.700546336777e+03       1.700546336777e+03      -1.700546336777e+03 
       2.167351625029e-01       2.321416451662e+03      -7.739040367018e+01      -1.641247026812e+03       0.000000000000e+00      -1.641247026812e+03      -1.641247026812e+03       1.641247026812e+03      -1.641247026812e+03 
       2.199292340911e-01       2.281275145696e+03      -7.744580235038e+01      -1.586026563331e+03       0.000000000000e+00      -1.586026563331e+03      -1.586026563331e+03       1.586026563331e+03      -1.586026563331e+03 
       2.231233076427e-01       2.243216916815e+03      -7.753268240119e+01      -1.535575897079e+03       0.000000000000e+00      -1.535575897079e+03      -1.535575897079e+03       1.535575897079e+03      -1.535575897079e+03 
       2.263173830739e-01       2.207123787294e+03      -7.765270871933e+01      -1.490224434211e+03       0.000000000000e+00      -1.490224434211e+03      -1.490224434211e+03       1.490224434211e+03      -1.490224434211e+03 
       2.295114603059e-01       2.172877778742e+03      -7.780754620418e+01      -1.449984624533e+03       0.000000000000e+00      -1.449984624533e+03      -1.449984624533e+03       1.449984624533e+03      -1.449984624533e+03 
       2.327055392638e-01       2.140357113263e+03      -7.799822036902e+01      -1.414544332476e+03       0.000000000000e+00      -1.414544332476e+03      -1.414544332476e+03       1.414544332476e+03      -1.414544332476e+03 
       2.358996198772e-01       2.109391372611e+03      -7.821757017065e+01      -1.383328863197e+03       0.000000000000e+00      -1.383328863197e+03      -1.383328863197e+03       1.383328863197e+03      -1.383328863197e+03 
       2.390937020792e-01       2.079776491315e+03      -7.845277149528e+01      -1.355515380993e+03       0.000000000000e+00      -1.355515380993e+03      -1.355515380993e+03       1.355515380993e+03      -1.355515380993e+03 
       2.422877858065e-01       2.051307731178e+03      -7.869088709033e+01      -1.330172744799e+03       0.000000000000e+00      -1.330172744799e+03      -1.330172744799e+03       1.330172744799e+03      -1.330172744799e+03 
       2.454818709994e-01       2.023780353296e+03      -7.891897966615e+01      -1.306287728317e+03       0.000000000000e+00      -1.306287728317e+03      -1.306287728317e+03       1.306287728317e+03      -1.306287728317e+03 
       2.486759576009e-01       1.996995008088e+03      -7.912459012692e+01      -1.282960527646e+03       0.000000000000e+00      -1.282960527646e+03      -1.282960527646e+03       1.282960527646e+03      -1.282960527646e+03 
       2.518700455570e-01       1.970837431403e+03      -7.930280864401e+01      -1.259454865838e+03       0.000000000000e+00      -1.259454865838e+03      -1.259454865838e+03       1.259454865838e+03      -1.259454865838e+03 
       2.550641348167e-01       1.945261203733e+03      -7.945474495757e+01      -1.235194578600e+03       0.000000000000e+00      -1.235194578600e+03      -1.235194578600e+03       1.235194578600e+03      -1.235194578600e+03 
       2.582582253312e-01       1.920221791653e+03      -7.958167617080e+01      -1.209868509542e+03       0.000000000000e+00      -1.209868509542e+03      -1.209868509542e+03       1.209868509542e+03      -1.209868509542e+03 
       2.614523170543e-01       1.895674661579e+03      -7.968487939148e+01      -1.183370915099e+03       0.000000000000e+00      -1.183370915099e+03      -1.183370915099e+03       1.183370915099e+03      -1.183370915099e+03 
       2.646464099420e-01       1.871575365007e+03      -7.976563516754e+01      -1.155794210052e+03       0.000000000000e+00      -1.155794210052e+03      -1.155794210052e+03       1.155794210052e+03      -1.155794210052e+03 
       2.678405039522e-01       1.847903437532e+03      -7.982619097816e+01      -1.127367602407e+03       0.000000000000e+00      -1.127367602407e+03      -1.127367602407e+03       1.127367602407e+03      -1.127367602407e+03 
       2.710345990452e-01       1.824695173948e+03      -7.987108256491e+01      -1.098467879046e+03       0.000000000000e+00      -1.098467879046e+03      -1.098467879046e+03       1.098467879046e+03      -1.098467879046e+03 
       2.742286951828e-01       1.801995078854e+03      -7.990517665706e+01      -1.069573178286e+03       0.000000000000e+00      -1.069573178286e+03      -1.069573178286e+03       1.069573178286e+03      -1.069573178286e+03 
       2.774227923289e-01       1.779847656900e+03      -7.993333999397e+01      -1.041179637175e+03       0.000000000000e+00      -1.041179637175e+03      -1.041179637175e+03       1.041179637175e+03      -1.041179637175e+03 
       2.806168904486e-01       1.758297412785e+03      -7.996043932447e+01      -1.013771308213e+03       0.000000000000e+00      -1.013771308213e+03      -1.013771308213e+03       1.013771308213e+03      -1.013771308213e+03 
       2.838109895091e-01       1.737388042044e+03      -7.999127549828e+01      -9.877524564629e+02       0.000000000000e+00      -9.877524564629e+02      -9.877524564629e+02       9.877524564629e+02      -9.877524564629e+02 
       2.870050894786e-01       1.717130464085e+03      -8.002797982922e+01      -9.633948027719e+02       0.000000000000e+00      -9.633948027719e+02      -9.633948027719e+02       9.633948027719e+02      -9.633948027719e+02 
       2.901991903271e-01       1.697492242183e+03      -8.006915237759e+01      -9.408539464156e+02       0.000000000000e+00      -9.408539464156e+02      -9.408539464156e+02       9.408539464156e+02      -9.408539464156e+02 
       2.933932920256e-01       1.678437962285e+03      -8.011315071163e+01      -9.201215062657e+02       0.000000000000e+00      -9.201215062657e+02      -9.201215062657e+02       9.201215062657e+02      -9.201215062657e+02 
       2.965873945466e-01       1.659932210253e+03      -8.015833239690e+01      -9.010807275557e+02       0.000000000000e+00      -9.010807275557e+02      -9.010807275557e+02       9.010807275557e+02      -9.010807275557e+02 
       2.997814978636e-01       1.641939571869e+03      -8.020305499636e+01      -8.835377293026e+02       0.000000000000e+00      -8.835377293026e+02      -8.835377293026e+02       8.835377293026e+02      -8.835377293026e+02 
       3.029756019513e-01       1.624424635462e+03      -8.024567804915e+01      -8.672378599479e+02       0.000000000000e+00      -8.672378599479e+02      -8.672378599479e+02       8.672378599479e+02      -8.672378599479e+02 
       3.061697067855e-01       1.607352529514e+03      -8.028496882448e+01      -8.519102305727e+02       0.000000000000e+00      -8.519102305727e+02      -8.519102305727e+02       8.519102305727e+02      -8.519102305727e+02 
       3.093638123429e-01       1.590689580214e+03      -8.032059860167e+01      -8.372740514878e+02       0.000000000000e+00      -8.372740514878e+02      -8.372740514878e+02       8.372740514878e+02      -8.372740514878e+02 
       3.125579186012e-01       1.574402274594e+03      -8.035236010096e+01      -8.230541928837e+02       0.000000000000e+00      -8.230541928837e+02      -8.230541928837e+02       8.230541928837e+02      -8.230541928837e+02 
       3.157520255391e-01       1.558457099626e+03      -8.038004604241e+01      -8.089920286499e+02       0.000000000000e+00      -8.089920286499e+02      -8.089920286499e+02       8.089920286499e+02      -8.089920286499e+02 
       3.189461331361e-01       1.542820542226e+03      -8.040344914597e+01      -7.949002695874e+02       0.000000000000e+00      -7.949002695874e+02      -7.949002695874e+02       7.949002695874e+02      -7.949002695874e+02 
       3.221402413724e-01       1.527459089257e+03      -8.042236213141e+01      -7.806325097087e+02       0.000000000000e+00      -7.806325097087e+02      -7.806325097087e+02       7.806325097087e+02      -7.806325097087e+02 
       3.253343502291e-01       1.512340676706e+03      -8.043659589705e+01      -7.661066434820e+02       0.000000000000e+00      -7.661066434820e+02      -7.661066434820e+02       7.661066434820e+02      -7.661066434820e+02 
       3.285284596881e-01       1.497456921618e+03      -8.044625840066e+01      -7.513637858408e+02       0.000000000000e+00      -7.513637858408e+02      -7.513637858408e+02       7.513637858408e+02      -7.513637858408e+02 
       3.317225697318e-01       1.482818749471e+03      -8.045169980843e+01      -7.364555207984e+02       0.000000000000e+00      -7.364555207984e+02      -7.364555207984e+02       7.364555207984e+02      -7.364555207984e+02 
       3.349166803435e-01       1.468437648950e+03      -8.045327735199e+01      -7.215037026181e+02       0.000000000000e+00      -7.215037026181e+02      -7.215037026181e+02       7.215037026181e+02      -7.215037026181e+02 
       3.381107915070e-01       1.454325108743e+03      -8.045134826340e+01      -7.066407384066e+02       0.000000000000e+00      -7.066407384066e+02      -7.066407384066e+02       7.066407384066e+02      -7.066407384066e+02 
       3.413049032066e-01       1.440492617543e+03      -8.044626977515e+01      -6.920315774216e+02       0.000000000000e+00      -6.920315774216e+02      -6.920315774216e+02       6.920315774216e+02      -6.920315774216e+02 
       3.444990154275e-01       1.426951664045e+03      -8.043839912019e+01      -6.777922766490e+02       0.000000000000e+00      -6.777922766490e+02      -6.777922766490e+02       6.777922766490e+02      -6.777922766490e+02 
       3.476931281552e-01       1.413713201086e+03      -8.042808782859e+01      -6.640167065648e+02       0.000000000000e+00      -6.640167065648e+02      -6.640167065648e+02       6.640167065648e+02      -6.640167065648e+02 
       3.508872413758e-01       1.400775283761e+03      -8.041555015879e+01      -6.508082557061e+02       0.000000000000e+00      -6.508082557061e+02      -6.508082557061e+02       6.508082557061e+02      -6.508082557061e+02 
       3.540813550759e-01       1.388122742858e+03      -8.040085962192e+01      -6.382246370860e+02       0.000000000000e+00      -6.382246370860e+02      -6.382246370860e+02       6.382246370860e+02      -6.382246370860e+02 
       3.572754692425e-01       1.375739807957e+03      -8.038408333073e+01      -6.262917726436e+02       0.000000000000e+00      -6.262917726436e+02      -6.262917726436e+02       6.262917726436e+02      -6.262917726436e+02 
       3.604695838633e-01       1.363610708622e+03      -8.036528839807e+01      -6.150173369388e+02       0.000000000000e+00      -6.150173369388e+02      -6.150173369388e+02       6.150173369388e+02      -6.150173369388e+02 
       3.636636989262e-01       1.351719674396e+03      -8.034454193686e+01      -6.043509222902e+02       0.000000000000e+00      -6.043509222902e+02      -6.043509222902e+02       6.043509222902e+02      -6.043509222902e+02 
       3.668578144196e-01       1.340050934803e+03      -8.032191106010e+01      -5.942143021398e+02       0.000000000000e+00      -5.942143021398e+02      -5.942143021398e+02       5.942143021398e+02      -5.942143021398e+02 
       3.700519303323e-01       1.328588719351e+03      -8.029746288089e+01      -5.845210664779e+02       0.000000000000e+00      -5.845210664779e+02      -5.845210664779e+02       5.845210664779e+02      -5.845210664779e+02 
       3.732460466535e-01       1.317318560524e+03      -8.027126498361e+01      -5.751590228679e+02       0.000000000000e+00      -5.751590228679e+02      -5.751590228679e+02       5.751590228679e+02      -5.751590228679e+02 
       3.764401633728e-01       1.306232895861e+03      -8.024338744986e+01      -5.660239367464e+02       0.000000000000e+00      -5.660239367464e+02      -5.660239367464e+02       5.660239367464e+02      -5.660239367464e+02 
       3.796342804800e-01       1.295326441568e+03      -8.021390118540e+01      -5.570519207637e+02       0.000000000000e+00      -5.570519207637e+02      -5.570519207637e+02       5.570519207637e+02      -5.570519207637e+02 
       3.828283979655e-01       1.284593915267e+03      -8.018287709654e+01      -5.481904280194e+02       0.000000000000e+00      -5.481904280194e+02      -5.481904280194e+02       5.481904280194e+02      -5.481904280194e+02 
       3.860225158197e-01       1.274030034568e+03      -8.015038608968e+01      -5.393856153839e+02       0.000000000000e+00      -5.393856153839e+02      -5.393856153839e+02       5.393856153839e+02      -5.393856153839e+02 
       3.892166340336e-01       1.263629517078e+03      -8.011649907127e+01      -5.306293769126e+02       0.000000000000e+00      -5.306293769126e+02      -5.306293769126e+02       5.306293769126e+02      -5.306293769126e+02 
       3.924107525984e-01       1.253387080396e+03      -8.008128694784e+01      -5.219096439568e+02       0.000000000000e+00      -5.219096439568e+02      -5.219096439568e+02       5.219096439568e+02      -5.219096439568e+02 
       3.956048715055e-01       1.243297442116e+03      -8.004482062596e+01      -5.132125431187e+02       0.000000000000e+00      -5.132125431187e+02      -5.132125431187e+02       5.132125431187e+02      -5.132125431187e+02 
       3.987989907467e-01       1.233355677598e+03      -8.000716363429e+01      -5.045686700216e+02       0.000000000000e+00      -5.045686700216e+02      -5.045686700216e+02       5.045686700216e+02      -5.045686700216e+02 
       4.019931103139e-01       1.223559573088e+03      -7.996832359795e+01      -4.960092234344e+02       0.000000000000e+00      -4.960092234344e+02      -4.960092234344e+02       4.960092234344e+02      -4.960092234344e+02 
       4.051872301994e-01       1.213908156465e+03      -7.992828253724e+01      -4.875781839202e+02       0.000000000000e+00      -4.875781839202e+02      -4.875781839202e+02       4.875781839202e+02      -4.875781839202e+02 
       4.083813503958e-01       1.204400462053e+03      -7.988702233942e+01      -4.792992798194e+02       0.000000000000e+00      -4.792992798194e+02      -4.792992798194e+02       4.792992798194e+02      -4.792992798194e+02 
       4.115754708958e-01       1.195035524177e+03      -7.984452489176e+01      -4.712352192064e+02       0.000000000000e+00      -4.712352192064e+02      -4.712352192064e+02       4.712352192064e+02      -4.712352192064e+02 
       4.147695916922e-01       1.185812377156e+03      -7.980077208154e+01      -4.634019870295e+02       0.000000000000e+00      -4.634019870295e+02      -4.634019870295e+02       4.634019870295e+02      -4.634019870295e+02 
       4.179637127784e-01       1.176730055308e+03      -7.975574579600e+01      -4.558148610204e+02       0.000000000000e+00      -4.558148610204e+02      -4.558148610204e+02       4.558148610204e+02      -4.558148610204e+02 
       4.211578341477e-01       1.167787592949e+03      -7.970942792242e+01      -4.484848823778e+02       0.000000000000e+00      -4.484848823778e+02      -4.484848823778e+02       4.484848823778e+02      -4.484848823778e+02 
       4.243519557936e-01       1.158984023661e+03      -7.966180036604e+01      -4.413904360748e+02       0.000000000000e+00      -4.413904360748e+02      -4.413904360748e+02       4.413904360748e+02      -4.413904360748e+02 
       4.275460777100e-01       1.150317630418e+03      -7.961286346764e+01      -4.345459363481e+02       0.000000000000e+00      -4.345459363481e+02      -4.345459363481e+02       4.345459363481e+02      -4.345459363481e+02 
       4.307401998907e-01       1.141784529732e+03      -7.956267077825e+01      -4.279137098055e+02       0.000000000000e+00      -4.279137098055e+02      -4.279137098055e+02       4.279137098055e+02      -4.279137098055e+02 
       4.339343223300e-01       1.133380449562e+03      -7.951128539209e+01      -4.214902203918e+02       0.000000000000e+00      -4.214902203918e+02      -4.214902203918e+02       4.214902203918e+02      -4.214902203918e+02 
       4.371284450222e-01       1.125101117861e+03      -7.945877040340e+01      -4.152681762872e+02       0.000000000000e+00      -4.152681762872e+02      -4.152681762872e+02       4.152681762872e+02      -4.152681762872e+02 
       4.403225679617e-01       1.116942262583e+03      -7.940518890647e+01      -4.092200494155e+02       0.000000000000e+00      -4.092200494155e+02      -4.092200494155e+02       4.092200494155e+02      -4.092200494155e+02 
       4.435166911432e-01       1.108899611675e+03      -7.935060399560e+01      -4.033048754993e+02       0.000000000000e+00      -4.033048754993e+02      -4.033048754993e+02       4.033048754993e+02      -4.033048754993e+02 
       4.467108145615e-01       1.100968893084e+03      -7.929507876516e+01      -3.975015056258e+02       0.000000000000e+00      -3.975015056258e+02      -3.975015056258e+02       3.975015056258e+02      -3.975015056258e+02 
       4.499049382114e-01       1.093145834750e+03      -7.923867630951e+01      -3.917884046103e+02       0.000000000000e+00      -3.917884046103e+02      -3.917884046103e+02       3.917884046103e+02      -3.917884046103e+02 
       4.530990620881e-01       1.085426164614e+03      -7.918145972307e+01      -3.861459529433e+02       0.000000000000e+00      -3.861459529433e+02      -3.861459529433e+02       3.861459529433e+02      -3.861459529433e+02 
       4.562931861869e-01       1.077805816407e+03      -7.912348990521e+01      -3.805645183899e+02       0.000000000000e+00      -3.805645183899e+02      -3.805645183899e+02       3.805645183899e+02      -3.805645183899e+02 
       4.594873105030e-01       1.070282150717e+03      -7.906481253595e+01      -3.750419980867e+02       0.000000000000e+00      -3.750419980867e+02      -3.750419980867e+02       3.750419980867e+02      -3.750419980867e+02 
       4.626814350319e-01       1.062853132609e+03      -7.900546684777e+01      -3.695849794210e+02       0.000000000000e+00      -3.695849794210e+02      -3.695849794210e+02       3.695849794210e+02      -3.695849794210e+02 
       4.658755597693e-01       1.055516729321e+03      -7.894549204996e+01      -3.641995372160e+02       0.000000000000e+00      -3.641995372160e+02      -3.641995372160e+02       3.641995372160e+02      -3.641995372160e+02 
       4.690696847109e-01       1.048270908091e+03      -7.888492735183e+01      -3.588922624569e+02       0.000000000000e+00      -3.588922624569e+02      -3.588922624569e+02       3.588922624569e+02      -3.588922624569e+02 
       4.722638098525e-01       1.041113636153e+03      -7.882381196271e+01      -3.536648643569e+02       0.000000000000e+00      -3.536648643569e+02      -3.536648643569e+02       3.536648643569e+02      -3.536648643569e+02 
       4.754579351900e-01       1.034042880743e+03      -7.876218509192e+01      -3.485351972229e+02       0.000000000000e+00      -3.485351972229e+02      -3.485351972229e+02       3.485351972229e+02      -3.485351972229e+02 
       4.786520607196e-01       1.027056609092e+03      -7.870008594881e+01      -3.434882344108e+02       0.000000000000e+00      -3.434882344108e+02      -3.434882344108e+02       3.434882344108e+02      -3.434882344108e+02 
       4.818461864374e-01       1.020152788432e+03      -7.863755374277e+01      -3.385628787876e+02       0.000000000000e+00      -3.385628787876e+02      -3.385628787876e+02       3.385628787876e+02      -3.385628787876e+02 
       4.850403123397e-01       1.013329385992e+03      -7.857462768316e+01      -3.337610931488e+02       0.000000000000e+00      -3.337610931488e+02      -3.337610931488e+02       3.337610931488e+02      -3.337610931488e+02 
       4.882344384228e-01       1.006584534171e+03      -7.851134015658e+01      -3.290728632563e+02       0.000000000000e+00      -3.290728632563e+02      -3.290728632563e+02       3.290728632563e+02      -3.290728632563e+02 
       4.914285646833e-01       9.999173153014e+02      -7.844768430962e+01      -3.245204535499e+02       0.000000000000e+00      -3.245204535499e+02      -3.245204535499e+02       3.245204535499e+02      -3.245204535499e+02 
       4.946226911176e-01       9.933271506485e+02      -7.838363928816e+01      -3.200898346287e+02       0.000000000000e+00      -3.200898346287e+02      -3.200898346287e+02       3.200898346287e+02      -3.200898346287e+02 
       4.978168177224e-01       9.868134618974e+02      -7.831918422074e+01      -3.157658478052e+02       0.000000000000e+00      -3.157658478052e+02      -3.157658478052e+02       3.157658478052e+02      -3.157658478052e+02 
       5.010109444944e-01       9.803756707323e+02      -7.825429823591e+01      -3.115441091628e+02       0.000000000000e+00      -3.115441091628e+02      -3.115441091628e+02       3.115441091628e+02      -3.115441091628e+02 
       5.042050714305e-01       9.740131988365e+02      -7.818896046219e+01      -3.074190272988e+02       0.000000000000e+00      -3.074190272988e+02      -3.074190272988e+02       3.074190272988e+02      -3.074190272988e+02 
       5.073991985275e-01       9.677254678929e+02      -7.812315002812e+01      -3.033673861643e+02       0.000000000000e+00      -3.033673861643e+02      -3.033673861643e+02       3.033673861643e+02      -3.033673861643e+02 
       5.105933257824e-01       9.615118995837e+02      -7.805684606222e+01      -2.993957543660e+02       0.000000000000e+00      -2.993957543660e+02      -2.993957543660e+02       2.993957543660e+02      -2.993957543660e+02 
       5.137874531923e-01       9.553719155903e+02      -7.799002769299e+01      -2.954921277232e+02       0.000000000000e+00      -2.954921277232e+02      -2.954921277232e+02       2.954921277232e+02      -2.954921277232e+02 
       5.169815807543e-01       9.493049375939e+02      -7.792267404896e+01      -2.916525630921e+02       0.000000000000e+00      -2.916525630921e+02      -2.916525630921e+02       2.916525630921e+02      -2.916525630921e+02 
       5.201757084655e-01       9.433103845613e+02      -7.785476439504e+01      -2.878705891472e+02       0.000000000000e+00      -2.878705891472e+02      -2.878705891472e+02       2.878705891472e+02      -2.878705891472e+02 
       5.233698363232e-01       9.373873275803e+02      -7.778629548366e+01      -2.841373894328e+02       0.000000000000e+00      -2.841373894328e+02      -2.841373894328e+02       2.841373894328e+02      -2.841373894328e+02 
       5.265639643248e-01       9.315341513407e+02      -7.771729857187e+01      -2.804542937723e+02       0.000000000000e+00      -2.804542937723e+02      -2.804542937723e+02       2.804542937723e+02      -2.804542937723e+02 
       5.297580924676e-01       9.257491601447e+02      -7.764780895766e+01      -2.768136658671e+02       0.000000000000e+00      -2.768136658671e+02      -2.768136658671e+02       2.768136658671e+02      -2.768136658671e+02 
       5.329522207491e-01       9.200306582939e+02      -7.757786193906e+01      -2.732317577233e+02       0.000000000000e+00      -2.732317577233e+02      -2.732317577233e+02       2.732317577233e+02      -2.732317577233e+02 
       5.361463491668e-01       9.143769500890e+02      -7.750749281408e+01      -2.696997522248e+02       0.000000000000e+00      -2.696997522248e+02      -2.696997522248e+02       2.696997522248e+02      -2.696997522248e+02 
       5.393404777183e-01       9.087863398303e+02      -7.743673688075e+01      -2.662374711334e+02       0.000000000000e+00      -2.662374711334e+02      -2.662374711334e+02       2.662374711334e+02      -2.662374711334e+02 
       5.425346064011e-01       9.032571318169e+02      -7.736562943712e+01      -2.628369344062e+02       0.000000000000e+00      -2.628369344062e+02      -2.628369344062e+02       2.628369344062e+02      -2.628369344062e+02 
       5.457287352131e-01       8.977876303476e+02      -7.729420578122e+01      -2.595035042036e+02       0.000000000000e+00      -2.595035042036e+02      -2.595035042036e+02       2.595035042036e+02      -2.595035042036e+02 
       5.489228641519e-01       8.923761397203e+02      -7.722250121112e+01      -2.562333834937e+02       0.000000000000e+00      -2.562333834937e+02      -2.562333834937e+02       2.562333834937e+02      -2.562333834937e+02 
       5.521169932154e-01       8.870209642323e+02      -7.715055102488e+01      -2.530189022994e+02       0.000000000000e+00      -2.530189022994e+02      -2.530189022994e+02       2.530189022994e+02      -2.530189022994e+02 
       5.553111224013e-01       8.817204081803e+02      -7.707839052057e+01      -2.498681785002e+02       0.000000000000e+00      -2.498681785002e+02      -2.498681785002e+02       2.498681785002e+02      -2.498681785002e+02 
       5.585052517075e-01       8.764729011596e+02      -7.700605114382e+01      -2.467831415192e+02       0.000000000000e+00      -2.467831415192e+02      -2.467831415192e+02       2.467831415192e+02      -2.467831415192e+02 
       5.616993811321e-01       8.712776292219e+02      -7.693354108224e+01      -2.437512868341e+02       0.000000000000e+00      -2.437512868341e+02      -2.437512868341e+02       2.437512868341e+02      -2.437512868341e+02 
       5.648935106729e-01       8.661340608822e+02      -7.686085983880e+01      -2.407833746623e+02       0.000000000000e+00      -2.407833746623e+02      -2.407833746623e+02       2.407833746623e+02      -2.407833746623e+02 
       5.680876403281e-01       8.610416651408e+02      -7.678800690154e+01      -2.378768822696e+02       0.000000000000e+00      -2.378768822696e+02      -2.378768822696e+02       2.378768822696e+02      -2.378768822696e+02 
       5.712817700957e-01       8.559999109978e+02      -7.671498175852e+01      -2.350249271567e+02       0.000000000000e+00      -2.350249271567e+02      -2.350249271567e+02       2.350249271567e+02      -2.350249271567e+02 
       5.744758999738e-01       8.510082674529e+02      -7.664178389777e+01      -2.322140256156e+02       0.000000000000e+00      -2.322140256156e+02      -2.322140256156e+02       2.322140256156e+02      -2.322140256156e+02 
       5.776700299606e-01       8.460662035056e+02      -7.656841280734e+01      -2.294517610433e+02       0.000000000000e+00      -2.294517610433e+02      -2.294517610433e+02       2.294517610433e+02      -2.294517610433e+02 
       5.808641600542e-01       8.411731881551e+02      -7.649486797526e+01      -2.267309120979e+02       0.000000000000e+00      -2.267309120979e+02      -2.267309120979e+02       2.267309120979e+02      -2.267309120979e+02 
       5.840582902530e-01       8.363286904002e+02      -7.642114888957e+01      -2.240517050645e+02       0.000000000000e+00      -2.240517050645e+02      -2.240517050645e+02       2.240517050645e+02      -2.240517050645e+02 
       5.872524205552e-01       8.315321792398e+02      -7.634725503832e+01      -2.214169918767e+02       0.000000000000e+00      -2.214169918767e+02      -2.214169918767e+02       2.214169918767e+02      -2.214169918767e+02 
       5.904465509591e-01       8.267831236720e+02      -7.627318590955e+01      -2.188218296615e+02       0.000000000000e+00      -2.188218296615e+02      -2.188218296615e+02       2.188218296615e+02      -2.188218296615e+02 
