# dimensionless [l(l+1)/2pi] C_l's for scalar mode
# for l=2 to 5500, i.e. number of multipoles equal to 5499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  104       3.735016522563e-10       1.095548374474e-13      -3.404331162931e-12       0.000000000000e+00       9.189442522827e-12       1.303840674549e-12      -6.771305426209e-15 
  105       3.777553962721e-10       1.114113187582e-13      -3.491679048651e-12       0.000000000000e+00       8.960422086587e-12       1.277888622141e-12      -6.708054320183e-15 
  106       3.820327252819e-10       1.132398455333e-13      -3.578804436466e-12       0.000000000000e+00       8.738321787298e-12       1.252626910121e-12      -6.644581364735e-15 
  107       3.863333896476e-10       1.150386489188e-13      -3.665637255690e-12       0.000000000000e+00       8.523130690467e-12       1.228057424778e-12      -6.580923917194e-15 
  108       3.906570272261e-10       1.168059600462e-13      -3.752106645713e-12       0.000000000000e+00       8.314787714328e-12       1.204176646989e-12      -6.517111172843e-15 
  109       3.950031591302e-10       1.185400109738e-13      -3.838140978847e-12       0.000000000000e+00       8.113179962209e-12       1.180975468428e-12      -6.453163831281e-15 
  110       3.993711854895e-10       1.202390356293e-13      -3.923667883178e-12       0.000000000000e+00       7.918141054900e-12       1.158439007774e-12      -6.389093762794e-15 
  111       4.037603812111e-10       1.219012707521e-13      -4.008614265410e-12       0.000000000000e+00       7.729449463023e-12       1.136546426921e-12      -6.324903674713e-15 
  112       4.081698917400e-10       1.235249568347e-13      -4.092906333714e-12       0.000000000000e+00       7.546826839400e-12       1.115270747187e-12      -6.260586777785e-15 
  113       4.125987288204e-10       1.251083390658e-13      -4.176469620577e-12       0.000000000000e+00       7.369936351422e-12       1.094578665521e-12      -6.196126452536e-15 
  114       4.170457662559e-10       1.266496682716e-13      -4.259229005653e-12       0.000000000000e+00       7.198381013414e-12       1.074430370718e-12      -6.131495915634e-15 
  115       4.215097356706e-10       1.281472018585e-13      -4.341108738603e-12       0.000000000000e+00       7.031702019009e-12       1.054779359621e-12      -6.066657886259e-15 
  116       4.259894015007e-10       1.295992540771e-13      -4.422033404864e-12       0.000000000000e+00       6.869479404309e-12       1.035583432571e-12      -6.001590906505e-15 
  117       4.304841191693e-10       1.310043517330e-13      -4.501930907291e-12       0.000000000000e+00       6.711651487247e-12       1.016839589294e-12      -5.936372646292e-15 
  118       4.349933371302e-10       1.323610992653e-13      -4.580729891618e-12       0.000000000000e+00       6.558231315244e-12       9.985530503104e-13      -5.871106147390e-15 
  119       4.395164210840e-10       1.336681324810e-13      -4.658358866825e-12       0.000000000000e+00       6.409207054974e-12       9.807263733020e-13      -5.805893978731e-15 
  120       4.440526513228e-10       1.349241199335e-13      -4.734746236323e-12       0.000000000000e+00       6.264541229514e-12       9.633593681637e-13      -5.740838138446e-15 
  121       4.486012200763e-10       1.361277643009e-13      -4.809820329143e-12       0.000000000000e+00       6.124169955488e-12       9.464490120566e-13      -5.676039955895e-15 
  122       4.531612288570e-10       1.372778037641e-13      -4.883509431116e-12       0.000000000000e+00       5.988002180224e-12       9.299893644614e-13      -5.611599993703e-15 
